日付,会場,レース番号,枠番,選手名,級別,モーター2連率,進入コース,印,オリジナル1着率,イン逃げ2着率,3着指数,3連対率,平均ST,平均ST順位,展示タイム,展示偏差値,FLY数,FLY影響,出遅れ数,データ不足,決まり手傾向,今節成績,会場別信頼度,3連対指数,3連対補正比,逃げ%,差し%,まくり%,まくり差し%,抜き%,差され%,まくられ%,まくり差され%,イン逃げ評価,相性評価,機力評価,S安定評価,展開評価,相性生スコア,安定性生スコア,展開生スコア,逃げ合成スコア,レースランク,レーススコア,見送り推奨,戦略,会場1C勝率,ヒモ荒れ,両立て判定,飛びタイプ,飛びスコア,3択verdict,脅威合計,1号艇脆弱性,最大脅威艇,買い目,買い目_全,買い目_確率,買い目_シナリオ,点数,点数_全,1号艇1着確率,見送りフラグ,見送り理由,シナリオ種別,展開パターン
2025-06-07,鳴門,12,3,笠原　亮,A1,42.86,3,△,15.0316,27.7,77,82.8,0.1721,3.2931,,,0,低,91,0,-,,0,47.3,1.1994,0,0,0.1538,0.1538,0.0769,0.2211,0.0211,0,,,C,,,0.1546,0.628,,0.5729,C,42,0,荒れ傾向。高配当狙いか見送り,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,36.1,両建て推奨,37.8,24.8,4,,,,,,,,,,,
2025-06-07,鳴門,12,4,松田大志,A1,29.03,4,▲,23.3084,13.9,100,84.2,0.1309,2.7281,,,0,低,125,0,ま1%,,0,33.2,0.9715,0,0.0417,0.4583,0.0833,0,0.0948,0.0273,0.113,,◎,E,,◎,0.4303,0.631,0.4381,0.5729,C,42,0,荒れ傾向。高配当狙いか見送り,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,36.1,両建て推奨,37.8,24.8,4,,,,,,,,,,,
2025-06-07,鳴門,12,5,石橋道友,A1,45.45,5,○,6.7451,27,47,58.1,0.1251,2.4302,,,0,低,72,0,差ま0% 抜0%,,0,87.6,1.4733,0,0,0,0.05,0.05,0.0516,0.0129,0.0129,,,B,△,○,0.3106,0.64,0.3775,0.5729,C,42,0,荒れ傾向。高配当狙いか見送り,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,36.1,両建て推奨,37.8,24.8,4,,,,,,,,,,,
2025-06-07,鳴門,12,6,江夏　満,A1,30.30,6,,0.6279,4,88,50.7,0.171,4.0896,,,0,低,104,0,-,,0,31.4,0.9594,,,,,,0.0178,0.0533,0.1556,,,D,○,,0.2075,0.653,,0.5729,C,42,0,荒れ傾向。高配当狙いか見送り,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,36.1,両建て推奨,37.8,24.8,4,,,,,,,,,,,
2025-06-08,鳴門,1,1,宮崎　奨,A1,35.48,1,◎,63.5112,,0,95,0.1571,2.8625,,,0,低,134,0,逃0%,13,0,84.1,1.0479,0.5429,,,,,0.0343,0.1571,0.2686,◎,,D,◎,,,0.658,,0.6038,A,60,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4734,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0711, 'est_top_odds': 18.8, 'circle_concentration': 73.8, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=63.5%（本命度） / 最有力組み合わせ確率: 0.071（推定実オッズ?19倍） / 2着集中度: 上位2艇 73.8%（補正+0.04） / 総合判定確率: 0.111 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,29.1,両建て推奨,7.97,30.4,2,,,,,0,0,0.6194,0,,逃げ軸流し,A
2025-06-08,鳴門,1,2,前田健太,B1,47.06,2,△,10.4416,41.3,100,48,0.1923,4.3,,,0,低,137,0,差0%,64,0,33,0.8466,0,0.0909,0,0,0,0.1746,0.1302,0.1302,,,B,○,,0.0751,0.6055,,0.6038,A,60,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4734,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0711, 'est_top_odds': 18.8, 'circle_concentration': 73.8, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=63.5%（本命度） / 最有力組み合わせ確率: 0.071（推定実オッズ?19倍） / 2着集中度: 上位2艇 73.8%（補正+0.04） / 総合判定確率: 0.111 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,29.1,両建て推奨,7.97,30.4,2,,,,,,,,,,,
2025-06-08,鳴門,1,3,田添康介,B1,47.22,3,○,10.8773,32.5,83,37.2,0.1593,3.2674,,,0,低,78,0,差ま0%,5,0,35.9,0.8215,0,0,0,0.0769,0,0.375,0.375,0,,,B,,,0.2988,0.5535,,0.6038,A,60,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4734,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0711, 'est_top_odds': 18.8, 'circle_concentration': 73.8, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=63.5%（本命度） / 最有力組み合わせ確率: 0.071（推定実オッズ?19倍） / 2着集中度: 上位2艇 73.8%（補正+0.04） / 総合判定確率: 0.111 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,29.1,両建て推奨,7.97,30.4,2,,,,,,,,,,,
2025-06-08,鳴門,1,4,大塚浩二,B1,34.38,4,,7.8725,5.1,90,29.1,0.182,3.5545,,,0,低,138,0,ま0%,6,0,28.7,0.73,0,0,0.0435,0,0,0.1333,0.2,0.3333,,,D,△,,0.2129,0.5665,,0.6038,A,60,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4734,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0711, 'est_top_odds': 18.8, 'circle_concentration': 73.8, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=63.5%（本命度） / 最有力組み合わせ確率: 0.071（推定実オッズ?19倍） / 2着集中度: 上位2艇 73.8%（補正+0.04） / 総合判定確率: 0.111 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,29.1,両建て推奨,7.97,30.4,2,,,,,,,,,,,
2025-06-08,鳴門,1,5,塩嶋泰空,B2,61.11,5,▲,6.1957,18.8,79,0,0.21,4.5,,,0,低,55,1,-,6,0,21.6,0.6955,,,,,,,,,,,A,,,0.1685,0.4805,,0.6038,A,60,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4734,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0711, 'est_top_odds': 18.8, 'circle_concentration': 73.8, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=63.5%（本命度） / 最有力組み合わせ確率: 0.071（推定実オッズ?19倍） / 2着集中度: 上位2艇 73.8%（補正+0.04） / 総合判定確率: 0.111 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,29.1,両建て推奨,7.97,30.4,2,,,,,,,,,,,
2025-06-08,鳴門,1,6,水原　慎,B1,24.24,6,,1.1018,2.3,80,15.4,0.1669,3.7788,,,0,低,126,0,-,61,0,21.8,0.5733,,,,,,0.05,0.2,0.2,,,E,△,,0.3024,0.598,,0.6038,A,60,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4734,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0711, 'est_top_odds': 18.8, 'circle_concentration': 73.8, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=63.5%（本命度） / 最有力組み合わせ確率: 0.071（推定実オッズ?19倍） / 2着集中度: 上位2艇 73.8%（補正+0.04） / 総合判定確率: 0.111 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,29.1,両建て推奨,7.97,30.4,2,,,,,,,,,,,
2025-06-08,鳴門,2,1,池田雄一,A2,12.90,1,◎,42.0224,,0,84,0.1556,3,,,0,低,121,0,-,1,0,100,1.4665,0.575,,,,,0.18,0.23,0.105,◎,,E,○,,,0.6425,,0.4883,B,52,0,◎○△フォーメーション（15〜20点）,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,33.7,両建て推奨,18.78,34.4,4,,,,,0,0,0.6194,0,,逃げ軸流し,A
2025-06-08,鳴門,2,2,岸本　隆,B1,30.77,2,,16.8712,43.5,70,63.9,0.1611,3.2705,,,0,低,91,0,ま0%,4,0,39.1,0.8595,0,0.1724,0.0345,0,0,0.0769,0.1538,0.1923,,,D,△,,0.3092,0.6225,,0.4883,B,52,0,◎○△フォーメーション（15〜20点）,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,33.7,両建て推奨,18.78,34.4,4,,,,,,,,,,,
2025-06-08,鳴門,2,3,上瀧絢也,B1,47.06,3,○,9.7626,16.8,100,33.3,0.151,3.4359,,,0,低,78,0,-,55,0,43.4,0.5135,0,0,0,0.0667,0,0.0923,0.2423,0,,,A,,,0.3422,0.595,,0.4883,B,52,0,◎○△フォーメーション（15〜20点）,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,33.7,両建て推奨,18.78,34.4,4,,,,,,,,,,,
2025-06-08,鳴門,2,4,笠原　亮,A1,42.86,4,▲,23.7172,31.6,96,90.3,0.1632,3.5645,,,0,低,91,0,-,24,0,47.3,1.0136,0,0.1667,0,0,0,0.2211,0.0211,0,,,B,△,◎,0.3142,0.628,0.3433,0.4883,B,52,0,◎○△フォーメーション（15〜20点）,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,33.7,両建て推奨,18.78,34.4,4,,,,,,,,,,,
2025-06-08,鳴門,2,5,佐野優都,B2,34.38,5,△,6.6217,6.9,86,27.3,0.1532,3.0682,,,0,低,41,0,-,6,0,38,0.7648,0,0,0,0.0455,0,,,,,,C,,,0.3239,0.5165,,0.4883,B,52,0,◎○△フォーメーション（15〜20点）,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,33.7,両建て推奨,18.78,34.4,4,,,,,,,,,,,
2025-06-08,鳴門,2,6,相原利章,B1,31.43,6,,1.0048,1.2,45,23.3,0.1308,2.75,,,0,低,43,0,-,5,0,23.8,0.9456,,,,,,0.0933,0.2033,0.2633,,◎,D,◎,,0.427,0.643,,0.4883,B,52,0,◎○△フォーメーション（15〜20点）,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,33.7,両建て推奨,18.78,34.4,4,,,,,,,,,,,
2025-06-08,鳴門,3,1,北川太一,A2,48.57,1,◎,47.6484,,0,80.6,0.1701,3.2847,,,0,低,110,0,-,45,0,93.7,1.3026,0.5294,,,,,0,0.1563,0.242,○,,A,△,,,0.6235,,0.4319,B,54,0,◎○△フォーメーション（15〜20点）,0.4734,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.083, 'est_top_odds': 16.1, 'circle_concentration': 74.2, 'eligible_count': 10, 'bet_adj': 0, 'reason': 'rel_win1=47.6%（本命度） / 最有力組み合わせ確率: 0.083（推定実オッズ?16倍） / 2着集中度: 上位2艇 74.2%（補正+0.04） / 総合判定確率: 0.123 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,31.8,両建て推奨,18.38,29.1,4,,,,,0,0,0.5044,0,,主役軸流し,B
2025-06-08,鳴門,3,2,山崎鉄平,B1,24.32,2,,15.124,43.7,35,51.6,0.1805,3.9435,,,0,低,107,0,-,5,0,63.7,1.0617,0,0.037,0.0741,0,0,0.25,0.2,0.15,,,E,,,0.2075,0.571,,0.4319,B,54,0,◎○△フォーメーション（15〜20点）,0.4734,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.083, 'est_top_odds': 16.1, 'circle_concentration': 74.2, 'eligible_count': 10, 'bet_adj': 0, 'reason': 'rel_win1=47.6%（本命度） / 最有力組み合わせ確率: 0.083（推定実オッズ?16倍） / 2着集中度: 上位2艇 74.2%（補正+0.04） / 総合判定確率: 0.123 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,31.8,両建て推奨,18.38,29.1,4,,,,,,,,,,,
2025-06-08,鳴門,3,3,萩原丈太,B2,31.25,3,,8.2326,14.6,60,6.2,0.1919,3.6875,,,0,低,78,0,-,5,0,17.2,0.5919,,,,,,0,0,0,,,D,,,0.2177,0.556,,0.4319,B,54,0,◎○△フォーメーション（15〜20点）,0.4734,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.083, 'est_top_odds': 16.1, 'circle_concentration': 74.2, 'eligible_count': 10, 'bet_adj': 0, 'reason': 'rel_win1=47.6%（本命度） / 最有力組み合わせ確率: 0.083（推定実オッズ?16倍） / 2着集中度: 上位2艇 74.2%（補正+0.04） / 総合判定確率: 0.123 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,31.8,両建て推奨,18.38,29.1,4,,,,,,,,,,,
2025-06-08,鳴門,3,4,石橋道友,A1,45.45,4,○,18.9597,30.5,100,69.6,0.1411,3.0714,,,0,低,72,0,差0%,12,0,64.6,1.2583,0,0.1481,0.037,0.037,0,0.0516,0.0129,0.0129,,◎,B,◎,◎,0.4381,0.64,0.5183,0.4319,B,54,0,◎○△フォーメーション（15〜20点）,0.4734,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.083, 'est_top_odds': 16.1, 'circle_concentration': 74.2, 'eligible_count': 10, 'bet_adj': 0, 'reason': 'rel_win1=47.6%（本命度） / 最有力組み合わせ確率: 0.083（推定実オッズ?16倍） / 2着集中度: 上位2艇 74.2%（補正+0.04） / 総合判定確率: 0.123 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,31.8,両建て推奨,18.38,29.1,4,,,,,,,,,,,
2025-06-08,鳴門,3,5,柳瀬幹太,B1,32.35,5,▲,8.3343,10.8,67,40.5,0.1535,3.0946,,,0,低,70,0,差ま0%,36,0,65,1.1738,0,0,0,0.0769,0,0.2364,0.1091,0.0364,,,D,○,,0.3665,0.638,,0.4319,B,54,0,◎○△フォーメーション（15〜20点）,0.4734,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.083, 'est_top_odds': 16.1, 'circle_concentration': 74.2, 'eligible_count': 10, 'bet_adj': 0, 'reason': 'rel_win1=47.6%（本命度） / 最有力組み合わせ確率: 0.083（推定実オッズ?16倍） / 2着集中度: 上位2艇 74.2%（補正+0.04） / 総合判定確率: 0.123 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,31.8,両建て推奨,18.38,29.1,4,,,,,,,,,,,
2025-06-08,鳴門,3,6,長谷川巌,B1,41.67,6,△,1.7011,0.4,24,7.5,0.2106,4.566,,,0,低,146,0,-,1,0,51.1,1.3975,0,0,0,0.0476,0,0.2206,0.2912,0,,,C,△,,0.1795,0.5925,,0.4319,B,54,0,◎○△フォーメーション（15〜20点）,0.4734,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.083, 'est_top_odds': 16.1, 'circle_concentration': 74.2, 'eligible_count': 10, 'bet_adj': 0, 'reason': 'rel_win1=47.6%（本命度） / 最有力組み合わせ確率: 0.083（推定実オッズ?16倍） / 2着集中度: 上位2艇 74.2%（補正+0.04） / 総合判定確率: 0.123 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,31.8,両建て推奨,18.38,29.1,4,,,,,,,,,,,
2025-06-08,鳴門,4,1,江夏　満,A1,30.30,1,◎,51.8714,,0,98.9,0.1286,2.4505,,,0,低,104,0,逃0%,33,0,84.4,1.0438,0.7333,,,,,0.0178,0.0533,0.1556,◎,,D,○,,,0.653,,0.6923,A,77,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4734,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0458, 'est_top_odds': 29.1, 'circle_concentration': 56.5, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=51.9%（本命度） / 最有力組み合わせ確率: 0.046（推定実オッズ?29倍） / 2着集中度: 上位2艇 56.5%（補正+0.00） / 総合判定確率: 0.046 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.129秒)→ヒモ固まり方向に注意'}",,,29.6,逃げ狙い,16.05,25,4,,,,,0,0,0.6194,0,,逃げ軸流し,A
2025-06-08,鳴門,4,2,石岡将太,B1,50.00,2,○,16.7577,30.9,89,49.3,0.1607,3.5217,,,0,低,108,0,差0% ま0%,32,0,54,0.9286,0,0.1786,0.0357,0,0,0.2159,0.1153,0.1185,,,A,◎,,0.0913,0.6615,,0.6923,A,77,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4734,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0458, 'est_top_odds': 29.1, 'circle_concentration': 56.5, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=51.9%（本命度） / 最有力組み合わせ確率: 0.046（推定実オッズ?29倍） / 2着集中度: 上位2艇 56.5%（補正+0.00） / 総合判定確率: 0.046 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.129秒)→ヒモ固まり方向に注意'}",,,29.6,逃げ狙い,16.05,25,4,,,,,,,,,,,
2025-06-08,鳴門,4,3,山田佑樹,A2,37.50,3,▲,11.0312,25.5,81,43.6,0.1475,3.2818,,,0,低,110,0,-,2,0,29.8,0.931,0,0.0476,0,0.0476,0,0.0842,0,0.2253,,,B,△,,0.1952,0.6115,,0.6923,A,77,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4734,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0458, 'est_top_odds': 29.1, 'circle_concentration': 56.5, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=51.9%（本命度） / 最有力組み合わせ確率: 0.046（推定実オッズ?29倍） / 2着集中度: 上位2艇 56.5%（補正+0.00） / 総合判定確率: 0.046 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.129秒)→ヒモ固まり方向に注意'}",,,29.6,逃げ狙い,16.05,25,4,,,,,,,,,,,
2025-06-08,鳴門,4,4,石田　豪,B1,25.00,4,,12.243,23.5,85,43.8,0.1669,3.4219,,,0,低,72,0,-,2,0,77.2,1.3547,,,,,,0.1,0.2,0.2,,,D,,,0.1721,0.5955,,0.6923,A,77,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4734,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0458, 'est_top_odds': 29.1, 'circle_concentration': 56.5, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=51.9%（本命度） / 最有力組み合わせ確率: 0.046（推定実オッズ?29倍） / 2着集中度: 上位2艇 56.5%（補正+0.00） / 総合判定確率: 0.046 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.129秒)→ヒモ固まり方向に注意'}",,,29.6,逃げ狙い,16.05,25,4,,,,,,,,,,,
2025-06-08,鳴門,4,5,滝沢　崚,B1,35.29,5,△,7.1274,18.3,84,34.3,0.1494,2.8286,,,0,低,49,0,差ま0%,26,0,34.7,1.0417,0,0,0,0.0588,0,0.4,0.35,0.2,,,C,,,0.2265,0.532,,0.6923,A,77,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4734,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0458, 'est_top_odds': 29.1, 'circle_concentration': 56.5, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=51.9%（本命度） / 最有力組み合わせ確率: 0.046（推定実オッズ?29倍） / 2着集中度: 上位2艇 56.5%（補正+0.00） / 総合判定確率: 0.046 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.129秒)→ヒモ固まり方向に注意'}",,,29.6,逃げ狙い,16.05,25,4,,,,,,,,,,,
2025-06-08,鳴門,4,6,泥谷一毅,A1,30.30,6,,0.9694,1.7,100,34.9,0.2028,4.5581,,,0,低,129,0,-,45,0,70.7,1.3858,,,,,,0.2833,0.0667,0.2333,,,D,△,,0.1462,0.6215,,0.6923,A,77,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4734,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0458, 'est_top_odds': 29.1, 'circle_concentration': 56.5, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=51.9%（本命度） / 最有力組み合わせ確率: 0.046（推定実オッズ?29倍） / 2着集中度: 上位2艇 56.5%（補正+0.00） / 総合判定確率: 0.046 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.129秒)→ヒモ固まり方向に注意'}",,,29.6,逃げ狙い,16.05,25,4,,,,,,,,,,,
2025-06-08,鳴門,5,1,谷口知優,B1,9.68,1,◎,39.6527,,0,80,0.1429,2.5143,,,0,低,83,0,逃1%,25,0,93,1.255,0.5909,,,,,0,0.3481,0.1039,◎,,E,,,,0.6165,,0.5671,D,29,1,大荒れ。見送り推奨,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,33.2,両建て推奨,21.56,30.4,2,,,,,0,0,0.6194,0,,主役軸流し,B
2025-06-08,鳴門,5,2,濱野谷憲,A2,54.55,2,○,25.0952,36.7,95,85.2,0.1411,2.5741,,,0,低,37,0,差0% ま0%,26,0,87.9,1.5576,0,0.2353,0.0588,0,0,0.0154,0.1508,0.0154,,◎,A,○,,0.3693,0.6605,,0.5671,D,29,1,大荒れ。見送り推奨,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,33.2,両建て推奨,21.56,30.4,2,,,,,,,,,,,
2025-06-08,鳴門,5,3,横澤剛治,A1,41.18,3,▲,17.3171,40.4,100,70.4,0.1494,3.1852,,,0,低,96,0,差0% ま0% 差ま0%,14,0,72.3,1.4362,0,0.0385,0.0385,0.0769,0,0.0167,0.0667,0.1533,,,C,◎,,0.2562,0.666,,0.5671,D,29,1,大荒れ。見送り推奨,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,33.2,両建て推奨,21.56,30.4,2,,,,,,,,,,,
2025-06-08,鳴門,5,4,山本浩輔,B1,38.71,4,,11.1282,11.8,62,46.3,0.1751,3.6194,,,0,低,151,0,-,4,0,40.5,0.8785,0,0,0.0323,0.0323,0.0645,0.0842,0.3053,0.0421,,,C,△,◎,0.1592,0.6275,0.3199,0.5671,D,29,1,大荒れ。見送り推奨,0.4734,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,33.2,両建て推奨,21.56,30.4,2,,,,,,,,,,,
