日付,会場,レース番号,枠番,選手名,級別,モーター2連率,進入コース,印,オリジナル1着率,イン逃げ2着率,3着指数,3連対率,平均ST,平均ST順位,展示タイム,展示偏差値,FLY数,FLY影響,出遅れ数,データ不足,決まり手傾向,今節成績,会場別信頼度,3連対指数,3連対補正比,逃げ%,差し%,まくり%,まくり差し%,抜き%,差され%,まくられ%,まくり差され%,イン逃げ評価,相性評価,機力評価,S安定評価,展開評価,相性生スコア,安定性生スコア,展開生スコア,逃げ合成スコア,レースランク,レーススコア,見送り推奨,戦略,会場1C勝率,ヒモ荒れ,両立て判定,飛びタイプ,飛びスコア,3択verdict,脅威合計,1号艇脆弱性,最大脅威艇,買い目,買い目_全,買い目_確率,買い目_シナリオ,点数,点数_全,1号艇1着確率,見送りフラグ,見送り理由,シナリオ種別,展開パターン
2025-06-19,若松,10,1,中谷朋子,A1,30.83,1,◎,61.9932,,0,77.8,0.2033,4.5,,,0,低,24,1,逃0%,,0,69.3,1.0324,0.5,,,,,0,0.3333,0.1667,△⚠️,,D,△,,,0.5805,,0.272,A,66,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5898,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1148, 'est_top_odds': 11.6, 'circle_concentration': 82.2, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=62.0%（本命度） / 最有力組み合わせ確率: 0.115（推定実オッズ?12倍） / 2着集中度: 上位2艇 82.2%（補正+0.04） / 総合判定確率: 0.155 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート遅め(0.203秒)確認→ヒモが荒れやすい'}",,,29.8,逃げ狙い,17.22,34.1,3,3-4-5|3-4-6|3-4-2|3-5-4|3-5-6|3-6-5|3-6-4|3-1-2|1-3-2|1-3-4|3-1-4|1-2-3,3-4-5|3-4-6|3-4-2|3-5-4|3-5-6|3-6-5|3-6-4|3-1-2|1-3-2|1-3-4|3-1-4|1-2-3,3-4-5:1.8%|3-4-6:1.57%|3-4-2:1.04%|3-5-4:0.7%|3-5-6:0.66%|3-6-5:0.53%|3-6-4:0.48%|3-1-2:9.18%|1-3-2:6.49%|1-3-4:6.4%|3-1-4:6.21%|1-2-3:4.48%,3-4-5:B_main|3-4-6:B_main|3-4-2:B_main|3-5-4:B_main|3-5-6:B_main|3-6-5:B_main|3-6-4:B_main|3-1-2:B_sc|1-3-2:A|1-3-4:A|3-1-4:B_sc|1-2-3:A,12,12,0.463,1,[!]見送り推奨（主役決まり手「まくり」― 逃げ劣勢レースで的中実績なし）,主役軸流し,B
2025-06-19,若松,10,2,稲生夏季,B1,34.65,2,△,6.7391,24.8,90,47.1,0.2115,4.2059,,,0,低,91,0,-,,0,31.1,0.8362,,,,,,0.4444,0.4444,0,,,B,△,,0.2455,0.5845,,0.272,A,66,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5898,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1148, 'est_top_odds': 11.6, 'circle_concentration': 82.2, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=62.0%（本命度） / 最有力組み合わせ確率: 0.115（推定実オッズ?12倍） / 2着集中度: 上位2艇 82.2%（補正+0.04） / 総合判定確率: 0.155 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート遅め(0.203秒)確認→ヒモが荒れやすい'}",,,29.8,逃げ狙い,17.22,34.1,3,,,,,,,,,,,
2025-06-19,若松,10,3,戸敷晃美,A2,33.33,3,○,20.0997,57.4,60,63.9,0.1706,3.3194,,,0,低,73,0,-,,0,92.9,1.7671,0,0.0833,0.0833,0,0,0,0.0444,0.1422,,◎,C,○,,0.4593,0.589,,0.272,A,66,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5898,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1148, 'est_top_odds': 11.6, 'circle_concentration': 82.2, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=62.0%（本命度） / 最有力組み合わせ確率: 0.115（推定実オッズ?12倍） / 2着集中度: 上位2艇 82.2%（補正+0.04） / 総合判定確率: 0.155 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート遅め(0.203秒)確認→ヒモが荒れやすい'}",,,29.8,逃げ狙い,17.22,34.1,3,,,,,,,,,,,
2025-06-19,若松,10,4,白石有美,B2,31.30,4,,6.8822,11,100,20,0.19,4,,,0,低,29,0,-,,0,23.2,0.6194,,,,,,0.1667,0.8333,0,,,D,,,0.3635,0.4785,,0.272,A,66,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5898,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1148, 'est_top_odds': 11.6, 'circle_concentration': 82.2, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=62.0%（本命度） / 最有力組み合わせ確率: 0.115（推定実オッズ?12倍） / 2着集中度: 上位2艇 82.2%（補正+0.04） / 総合判定確率: 0.155 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート遅め(0.203秒)確認→ヒモが荒れやすい'}",,,29.8,逃げ狙い,17.22,34.1,3,,,,,,,,,,,
2025-06-19,若松,10,5,村上奈穂,B1,37.59,5,▲,3.0876,4.5,66,17.4,0.2222,4.6304,,,0,低,64,0,-,,0,21.2,0.714,,,,,,0.1818,0.3636,0.0909,,,B,,,0.2499,0.578,,0.272,A,66,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5898,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1148, 'est_top_odds': 11.6, 'circle_concentration': 82.2, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=62.0%（本命度） / 最有力組み合わせ確率: 0.115（推定実オッズ?12倍） / 2着集中度: 上位2艇 82.2%（補正+0.04） / 総合判定確率: 0.155 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート遅め(0.203秒)確認→ヒモが荒れやすい'}",,,29.8,逃げ狙い,17.22,34.1,3,,,,,,,,,,,
2025-06-19,若松,10,6,片岡恵里,A2,34.65,6,,1.1981,2.3,54,18.2,0.2086,4.2273,,,0,低,68,0,-,,0,21.2,0.8539,,,,,,0,0.1429,0.1429,,,C,◎,,0.2931,0.62,,0.272,A,66,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5898,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1148, 'est_top_odds': 11.6, 'circle_concentration': 82.2, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=62.0%（本命度） / 最有力組み合わせ確率: 0.115（推定実オッズ?12倍） / 2着集中度: 上位2艇 82.2%（補正+0.04） / 総合判定確率: 0.155 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート遅め(0.203秒)確認→ヒモが荒れやすい'}",,,29.8,逃げ狙い,17.22,34.1,3,,,,,,,,,,,
2025-06-19,若松,11,1,堀之内紀,A2,38.84,1,◎,62.9097,,0,74.1,0.1522,3.1481,,,0,低,60,0,逃1%,,0,78.3,0.9979,0.6364,,,,,0.0909,0.1818,0,○,,C,,,,0.5735,,0.4454,A,69,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5898,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0908, 'est_top_odds': 14.7, 'circle_concentration': 60.1, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=62.9%（本命度） / 最有力組み合わせ確率: 0.091（推定実オッズ?15倍） / 2着集中度: 上位2艇 60.1%（補正+0.00） / 総合判定確率: 0.091 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,26.9,逃げ狙い,12.06,30.2,2,,,,,0,0,0.6284,0,,主役軸流し,B
2025-06-19,若松,11,2,北村寧々,B1,28.15,2,△,6.5618,22.3,100,50,0.1414,2.75,,,0,低,40,0,ま0% 抜0%,,0,34.1,0.879,0,0,0.0667,0,0.0667,0,0.3333,0,,◎,D,○,,0.4165,0.6365,,0.4454,A,69,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5898,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0908, 'est_top_odds': 14.7, 'circle_concentration': 60.1, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=62.9%（本命度） / 最有力組み合わせ確率: 0.091（推定実オッズ?15倍） / 2着集中度: 上位2艇 60.1%（補正+0.00） / 総合判定確率: 0.091 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,26.9,逃げ狙い,12.06,30.2,2,,,,,,,,,,,
2025-06-19,若松,11,3,細川裕子,A1,34.92,3,,13.0071,37.8,96,61.5,0.1785,3.5385,,,0,低,59,1,ま0%,,0,60.5,1.149,0,0,0.1111,0,0,0,0,0.0833,,,C,△,,0.1717,0.6235,,0.4454,A,69,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5898,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0908, 'est_top_odds': 14.7, 'circle_concentration': 60.1, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=62.9%（本命度） / 最有力組み合わせ確率: 0.091（推定実オッズ?15倍） / 2着集中度: 上位2艇 60.1%（補正+0.00） / 総合判定確率: 0.091 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,26.9,逃げ狙い,12.06,30.2,2,,,,,,,,,,,
2025-06-19,若松,11,4,佐藤ほの,B1,45.97,4,○,11.8473,15.5,75,28.1,0.1775,3.5469,,,0,低,65,0,ま0%,,0,28.4,0.8896,0,0,0.0769,0,0,0.3333,0.4444,0.1111,,,A,,,0.1975,0.5605,,0.4454,A,69,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5898,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0908, 'est_top_odds': 14.7, 'circle_concentration': 60.1, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=62.9%（本命度） / 最有力組み合わせ確率: 0.091（推定実オッズ?15倍） / 2着集中度: 上位2艇 60.1%（補正+0.00） / 総合判定確率: 0.091 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,26.9,逃げ狙い,12.06,30.2,2,,,,,,,,,,,
2025-06-19,若松,11,5,平田さや,A2,27.91,5,,4.4376,21.6,59,36.8,0.1537,2.8026,,,0,低,63,0,差ま0%,,0,51.4,1.1331,0,0,0,0.0526,0,0.296,0.312,0.032,,,E,◎,,0.2803,0.65,,0.4454,A,69,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5898,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0908, 'est_top_odds': 14.7, 'circle_concentration': 60.1, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=62.9%（本命度） / 最有力組み合わせ確率: 0.091（推定実オッズ?15倍） / 2着集中度: 上位2艇 60.1%（補正+0.00） / 総合判定確率: 0.091 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,26.9,逃げ狙い,12.06,30.2,2,,,,,,,,,,,
2025-06-19,若松,11,6,間庭菜摘,B1,39.06,6,▲,1.2365,2.8,28,7.7,0.1665,4.0962,,,0,低,76,0,-,,0,22.7,0.8536,,,,,,0,0.4,0.04,,,B,△,,0.2679,0.5795,,0.4454,A,69,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5898,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0908, 'est_top_odds': 14.7, 'circle_concentration': 60.1, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=62.9%（本命度） / 最有力組み合わせ確率: 0.091（推定実オッズ?15倍） / 2着集中度: 上位2艇 60.1%（補正+0.00） / 総合判定確率: 0.091 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,26.9,逃げ狙い,12.06,30.2,2,,,,,,,,,,,
2025-06-19,若松,12,1,川野芽唯,A1,43.51,1,◎,66.5182,,0,88.9,0.1722,3.8472,,,0,低,72,0,逃1%,,0,71.1,0.9943,0.8333,,,,,0,0.0556,0.0556,○,,A,○,,,0.625,,0.4421,S,84,0,◎1着固定 2-3着流し（5〜8点）,0.5898,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0893, 'est_top_odds': 14.9, 'circle_concentration': 64.9, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=66.5%（本命度） / 最有力組み合わせ確率: 0.089（推定実オッズ?15倍） / 2着集中度: 上位2艇 64.9%（補正+0.00） / 総合判定確率: 0.089 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.2,逃げ狙い,19.96,24.5,2,,,,,0,0,0.6284,0,,逃げ軸流し,A
2025-06-19,若松,12,2,寺田千恵,A1,34.62,2,△,12.1975,29.6,100,81,0.1748,3.5238,,,0,低,54,0,差0%,,0,78.6,1.3429,0,0.5,0,0,0,0.1818,0.0909,0.0909,,○,D,◎,,0.3952,0.6385,,0.4421,S,84,0,◎1着固定 2-3着流し（5〜8点）,0.5898,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0893, 'est_top_odds': 14.9, 'circle_concentration': 64.9, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=66.5%（本命度） / 最有力組み合わせ確率: 0.089（推定実オッズ?15倍） / 2着集中度: 上位2艇 64.9%（補正+0.00） / 総合判定確率: 0.089 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.2,逃げ狙い,19.96,24.5,2,,,,,,,,,,,
2025-06-19,若松,12,3,前田紗希,A1,38.10,3,▲,9.689,35.3,74,68.2,0.1645,2.6136,,,0,低,38,0,-,,0,43.4,1.14,,,,,,0,0.0909,0.0909,,,B,,,0.3329,0.5515,,0.4421,S,84,0,◎1着固定 2-3着流し（5〜8点）,0.5898,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0893, 'est_top_odds': 14.9, 'circle_concentration': 64.9, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=66.5%（本命度） / 最有力組み合わせ確率: 0.089（推定実オッズ?15倍） / 2着集中度: 上位2艇 64.9%（補正+0.00） / 総合判定確率: 0.089 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.2,逃げ狙い,19.96,24.5,2,,,,,,,,,,,
2025-06-19,若松,12,4,山川美由,A1,37.88,4,○,8.2312,17.5,71,77.8,0.1544,2.8333,,,0,低,16,1,ま0%,,0,78.7,1.4355,0,0,0.25,0,0,0,0,0.3333,,◎,C,△,,0.4192,0.584,,0.4421,S,84,0,◎1着固定 2-3着流し（5〜8点）,0.5898,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0893, 'est_top_odds': 14.9, 'circle_concentration': 64.9, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=66.5%（本命度） / 最有力組み合わせ確率: 0.089（推定実オッズ?15倍） / 2着集中度: 上位2艇 64.9%（補正+0.00） / 総合判定確率: 0.089 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.2,逃げ狙い,19.96,24.5,2,,,,,,,,,,,
2025-06-19,若松,12,5,中川りな,A2,27.27,5,,2.4111,16.3,46,26.1,0.1613,3.3913,,,0,低,61,0,-,,0,27.4,0.8729,,,,,,0,0.1429,0.0714,,,E,△,,0.3397,0.6205,,0.4421,S,84,0,◎1着固定 2-3着流し（5〜8点）,0.5898,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0893, 'est_top_odds': 14.9, 'circle_concentration': 64.9, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=66.5%（本命度） / 最有力組み合わせ確率: 0.089（推定実オッズ?15倍） / 2着集中度: 上位2艇 64.9%（補正+0.00） / 総合判定確率: 0.089 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.2,逃げ狙い,19.96,24.5,2,,,,,,,,,,,
2025-06-19,若松,12,6,深川麻奈,A2,37.01,6,,0.9532,1.3,46,22.6,0.2042,4.2581,,,0,低,80,0,-,,0,30,1.0486,,,,,,0.025,0.27,0.145,,,C,,,0.2082,0.582,,0.4421,S,84,0,◎1着固定 2-3着流し（5〜8点）,0.5898,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0893, 'est_top_odds': 14.9, 'circle_concentration': 64.9, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=66.5%（本命度） / 最有力組み合わせ確率: 0.089（推定実オッズ?15倍） / 2着集中度: 上位2艇 64.9%（補正+0.00） / 総合判定確率: 0.089 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.2,逃げ狙い,19.96,24.5,2,,,,,,,,,,,
2025-06-20,若松,1,1,大橋栄里,B1,34.33,1,◎,65.3868,,0,80.8,0.1523,3.4808,,,0,低,100,0,逃1%,4,0,82.1,1.0759,0.6154,,,,,0,0.1165,0.3802,◎,,D,◎,,,0.63,,0.5558,A,71,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5898,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0707, 'est_top_odds': 18.9, 'circle_concentration': 56.8, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=65.4%（本命度） / 最有力組み合わせ確率: 0.071（推定実オッズ?19倍） / 2着集中度: 上位2艇 56.8%（補正+0.00） / 総合判定確率: 0.071 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,26.6,逃げ狙い,11.75,29.8,3,,,,,0,0,0.7717,0,,逃げ軸流し,A
2025-06-20,若松,1,2,植木美帆,B1,36.07,2,▲,9.9505,23.9,82,7.7,0.2092,4.8077,,,0,低,63,1,-,5,0,40,0.5697,,,,,,0,0.4,0.4,,,B,,,0.0775,0.5155,,0.5558,A,71,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5898,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0707, 'est_top_odds': 18.9, 'circle_concentration': 56.8, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=65.4%（本命度） / 最有力組み合わせ確率: 0.071（推定実オッズ?19倍） / 2着集中度: 上位2艇 56.8%（補正+0.00） / 総合判定確率: 0.071 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,26.6,逃げ狙い,11.75,29.8,3,,,,,,,,,,,
2025-06-20,若松,1,3,嶋田有里,B1,43.08,3,○,9.5249,32.8,100,31.6,0.2037,4.0789,,,0,低,70,0,-,4,0,22.5,0.6854,,,,,,0,0.2,0,,,A,,,0.135,0.4885,,0.5558,A,71,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5898,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0707, 'est_top_odds': 18.9, 'circle_concentration': 56.8, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=65.4%（本命度） / 最有力組み合わせ確率: 0.071（推定実オッズ?19倍） / 2着集中度: 上位2艇 56.8%（補正+0.00） / 総合判定確率: 0.071 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,26.6,逃げ狙い,11.75,29.8,3,,,,,,,,,,,
2025-06-20,若松,1,4,石井裕美,B1,35.16,4,△,7.338,20.6,66,28.6,0.1995,3.5714,,,0,低,53,0,-,5,0,34.2,0.7126,,,,,,0.2222,0.6667,0.1111,,,C,△,,0.135,0.564,,0.5558,A,71,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5898,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0707, 'est_top_odds': 18.9, 'circle_concentration': 56.8, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=65.4%（本命度） / 最有力組み合わせ確率: 0.071（推定実オッズ?19倍） / 2着集中度: 上位2艇 56.8%（補正+0.00） / 総合判定確率: 0.071 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,26.6,逃げ狙い,11.75,29.8,3,,,,,,,,,,,
2025-06-20,若松,1,5,仁科さや,B2,35.38,5,,4.4913,20.2,65,31.2,0.21,4.1562,,,0,低,24,0,-,64,0,38,1.0026,,,,,,0.1667,0.3333,0,,,C,○,,0.135,0.6165,,0.5558,A,71,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5898,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0707, 'est_top_odds': 18.9, 'circle_concentration': 56.8, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=65.4%（本命度） / 最有力組み合わせ確率: 0.071（推定実オッズ?19倍） / 2着集中度: 上位2艇 56.8%（補正+0.00） / 総合判定確率: 0.071 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,26.6,逃げ狙い,11.75,29.8,3,,,,,,,,,,,
2025-06-20,若松,1,6,小池礼乃,B1,24.82,6,,3.3085,2.4,36,18.5,0.19,4.3333,,,0,低,61,0,-,5,0,26.4,0.8833,,,,,,0.29,0.22,0,,,E,△,,0.19,0.612,,0.5558,A,71,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5898,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0707, 'est_top_odds': 18.9, 'circle_concentration': 56.8, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=65.4%（本命度） / 最有力組み合わせ確率: 0.071（推定実オッズ?19倍） / 2着集中度: 上位2艇 56.8%（補正+0.00） / 総合判定確率: 0.071 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,26.6,逃げ狙い,11.75,29.8,3,,,,,,,,,,,
2025-06-20,若松,2,1,大澤真菜,B1,41.18,1,◎,54.8935,,0,46.2,0.1523,3.4231,,,0,低,28,1,逃0%,6,0,57,0.6822,0.25,,,,,0.25,0.25,0,○⚠️,,B,○,,,0.609,,0.3921,D,34,1,大荒れ。見送り推奨,0.5898,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0701, 'est_top_odds': 19.0, 'circle_concentration': 63.6, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=54.9%（本命度） / 最有力組み合わせ確率: 0.070（推定実オッズ?19倍） / 2着集中度: 上位2艇 63.6%（補正+0.00） / 総合判定確率: 0.070 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,29.7,両建て推奨,15.49,35.3,3,6-1-4|6-4-1|6-2-4|6-1-2|6-2-1|6-1-3|6-4-2|1-2-4|1-2-3|1-3-4|1-3-2,6-1-4|6-4-1|6-2-4|6-1-2|6-2-1|6-1-3|6-4-2|1-2-4|2-1-3|1-2-3|1-3-4|1-3-2,6-1-4:1.68%|6-4-1:1.41%|6-2-4:1.3%|6-1-2:1.3%|6-2-1:1.25%|6-1-3:1.23%|6-4-2:1.15%|1-2-4:3.58%|1-2-3:3.2%|1-3-4:3.02%|1-3-2:2.91%,6-1-4:B_main|6-4-1:B_main|6-2-4:B_main|6-1-2:B_main|6-2-1:B_main|6-1-3:B_main|6-4-2:B_main|1-2-4:A|1-2-3:A|1-3-4:A|1-3-2:A,11,12,0.463,1,[!]見送り推奨（主役決まり手「まくり」― 逃げ劣勢レースで的中実績なし）,主役軸流し,B
