日付,会場,レース番号,枠番,選手名,級別,モーター2連率,進入コース,印,オリジナル1着率,イン逃げ2着率,3着指数,3連対率,平均ST,平均ST順位,展示タイム,展示偏差値,FLY数,FLY影響,出遅れ数,データ不足,決まり手傾向,今節成績,会場別信頼度,3連対指数,3連対補正比,逃げ%,差し%,まくり%,まくり差し%,抜き%,差され%,まくられ%,まくり差され%,イン逃げ評価,相性評価,機力評価,S安定評価,展開評価,相性生スコア,安定性生スコア,展開生スコア,逃げ合成スコア,レースランク,レーススコア,見送り推奨,戦略,会場1C勝率,ヒモ荒れ,両立て判定,飛びタイプ,飛びスコア,3択verdict,脅威合計,1号艇脆弱性,最大脅威艇,買い目,買い目_全,買い目_確率,買い目_シナリオ,点数,点数_全,1号艇1着確率,見送りフラグ,見送り理由,シナリオ種別,展開パターン
2026-04-01,戸田,11,2,内山文典,B1,41.88,2,○,14.3245,15.1,92,49.1,0.1658,3.5932,,,0,低,123,0,差0% ま0% 抜0%,111 16,0,48.7,0.8324,0,0.0385,0.0769,0,0.0385,0.0308,0.1769,0.1769,,,A,△,,0.1765,0.618,,0.615,B,55,0,◎○△フォーメーション（15〜20点）,0.4261,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0723, 'est_top_odds': 18.4, 'circle_concentration': 69.8, 'eligible_count': 11, 'bet_adj': 2, 'reason': 'rel_win1=49.4%（本命度） / 最有力組み合わせ確率: 0.072（推定実オッズ?18倍） / 2着集中度: 上位2艇 69.8%（補正+0.00） / 総合判定確率: 0.072 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,33,両建て推奨,16.13,29.8,3,,,,,,,,,,,
2026-04-01,戸田,11,3,青木　蓮,A1,26.61,3,,17.6045,23.5,100,61.7,0.1836,3.3936,,,0,低,73,0,ま0%,112 53,0,87.1,1.416,0,0,0.0556,0,0,0.02,0.24,0.04,,,E,,,0.141,0.589,,0.615,B,55,0,◎○△フォーメーション（15〜20点）,0.4261,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0723, 'est_top_odds': 18.4, 'circle_concentration': 69.8, 'eligible_count': 11, 'bet_adj': 2, 'reason': 'rel_win1=49.4%（本命度） / 最有力組み合わせ確率: 0.072（推定実オッズ?18倍） / 2着集中度: 上位2艇 69.8%（補正+0.00） / 総合判定確率: 0.072 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,33,両建て推奨,16.13,29.8,3,,,,,,,,,,,
2026-04-01,戸田,11,4,前田紗希,A1,31.40,4,△,10.0063,46.3,59,60,0.175,3.025,,,0,低,38,0,差ま0%,14225,0,51.7,1.2319,0,0,0,0.125,0,0,0.0909,0.0909,,,D,,,0.2305,0.5515,,0.615,B,55,0,◎○△フォーメーション（15〜20点）,0.4261,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0723, 'est_top_odds': 18.4, 'circle_concentration': 69.8, 'eligible_count': 11, 'bet_adj': 2, 'reason': 'rel_win1=49.4%（本命度） / 最有力組み合わせ確率: 0.072（推定実オッズ?18倍） / 2着集中度: 上位2艇 69.8%（補正+0.00） / 総合判定確率: 0.072 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,33,両建て推奨,16.13,29.8,3,,,,,,,,,,,
2026-04-01,戸田,11,5,川島拓郎,B1,35.76,5,▲,6.1094,5.6,47,27.9,0.1584,3.4853,,,0,低,101,0,-,2 342,0,26.8,1.3081,0,0,0.0294,0.0588,0,0.0182,0.2655,0,,,C,○,,0.2824,0.622,,0.615,B,55,0,◎○△フォーメーション（15〜20点）,0.4261,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0723, 'est_top_odds': 18.4, 'circle_concentration': 69.8, 'eligible_count': 11, 'bet_adj': 2, 'reason': 'rel_win1=49.4%（本命度） / 最有力組み合わせ確率: 0.072（推定実オッズ?18倍） / 2着集中度: 上位2艇 69.8%（補正+0.00） / 総合判定確率: 0.072 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,33,両建て推奨,16.13,29.8,3,,,,,,,,,,,
2026-04-01,戸田,11,6,一色凌雅,B1,31.43,6,,2.6002,9.5,77,37.1,0.2177,4.8143,,,0,低,122,0,抜0%,4 1326,0,34.9,1.3761,0,0,0,0,0.05,0.075,0.3,0.175,,,D,△,,0.1577,0.6015,,0.615,B,55,0,◎○△フォーメーション（15〜20点）,0.4261,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0723, 'est_top_odds': 18.4, 'circle_concentration': 69.8, 'eligible_count': 11, 'bet_adj': 2, 'reason': 'rel_win1=49.4%（本命度） / 最有力組み合わせ確率: 0.072（推定実オッズ?18倍） / 2着集中度: 上位2艇 69.8%（補正+0.00） / 総合判定確率: 0.072 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,33,両建て推奨,16.13,29.8,3,,,,,,,,,,,
2026-04-01,戸田,12,1,佐藤隆太,A1,29.55,1,◎,50.6706,,0,95,0.1477,2.7375,,,0,低,32,0,逃1%,531 11,0,86.6,1.3721,0.75,,,,,0.0833,0.0833,0,◎,,D,◎,,,0.6665,,0.607,A,60,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4261,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0732, 'est_top_odds': 18.2, 'circle_concentration': 63.9, 'eligible_count': 10, 'bet_adj': 2, 'reason': 'rel_win1=50.7%（本命度） / 最有力組み合わせ確率: 0.073（推定実オッズ?18倍） / 2着集中度: 上位2艇 63.9%（補正+0.00） / 総合判定確率: 0.073 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,32,両建て推奨,18.33,25.2,3,,,,,0,0,0.5575,0,,逃げ軸流し,A
2026-04-01,戸田,12,2,浦野　海,A2,31.72,2,△,11.2132,40,60,60,0.1555,3.4125,,,0,低,75,0,抜0%,2 3222,0,43.5,0.9502,0,0,0,0,0.0556,0,0.1111,0.1422,,,C,,,0.2495,0.579,,0.607,A,60,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4261,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0732, 'est_top_odds': 18.2, 'circle_concentration': 63.9, 'eligible_count': 10, 'bet_adj': 2, 'reason': 'rel_win1=50.7%（本命度） / 最有力組み合わせ確率: 0.073（推定実オッズ?18倍） / 2着集中度: 上位2艇 63.9%（補正+0.00） / 総合判定確率: 0.073 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,32,両建て推奨,18.33,25.2,3,,,,,,,,,,,
2026-04-01,戸田,12,3,古賀繁輝,A1,40.00,3,○,21.2134,23.8,98,72.1,0.1416,3.1279,,,0,低,54,0,ま0%,46331,0,86.4,1.5412,0,0,0.2353,0,0,0,0.0308,0.0308,,◎,B,○,,0.364,0.664,,0.607,A,60,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4261,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0732, 'est_top_odds': 18.2, 'circle_concentration': 63.9, 'eligible_count': 10, 'bet_adj': 2, 'reason': 'rel_win1=50.7%（本命度） / 最有力組み合わせ確率: 0.073（推定実オッズ?18倍） / 2着集中度: 上位2艇 63.9%（補正+0.00） / 総合判定確率: 0.073 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,32,両建て推奨,18.33,25.2,3,,,,,,,,,,,
2026-04-01,戸田,12,4,三浦洋次,A2,32.85,4,▲,10.3637,18.2,100,54.5,0.1745,3.4545,,,0,低,148,0,-,316 31,0,48.2,1.1455,0,0,0.069,0.0345,0.0345,0.1171,0.3947,0.0211,,,C,△,◎,0.1847,0.6295,0.3567,0.607,A,60,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4261,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0732, 'est_top_odds': 18.2, 'circle_concentration': 63.9, 'eligible_count': 10, 'bet_adj': 2, 'reason': 'rel_win1=50.7%（本命度） / 最有力組み合わせ確率: 0.073（推定実オッズ?18倍） / 2着集中度: 上位2艇 63.9%（補正+0.00） / 総合判定確率: 0.073 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,32,両建て推奨,18.33,25.2,3,,,,,,,,,,,
2026-04-01,戸田,12,5,石原　光,B1,23.91,5,,5.5142,16.6,59,30,0.1772,4.075,,,0,低,92,0,-,4 411,0,31.9,0.8119,0,0,0,0.0556,0,0.0286,0.1571,0.0286,,,E,,,0.1923,0.5995,,0.607,A,60,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4261,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0732, 'est_top_odds': 18.2, 'circle_concentration': 63.9, 'eligible_count': 10, 'bet_adj': 2, 'reason': 'rel_win1=50.7%（本命度） / 最有力組み合わせ確率: 0.073（推定実オッズ?18倍） / 2着集中度: 上位2艇 63.9%（補正+0.00） / 総合判定確率: 0.073 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,32,両建て推奨,18.33,25.2,3,,,,,,,,,,,
2026-04-01,戸田,12,6,渡辺　崇,B1,38.64,6,,1.0249,1.3,20,10.6,0.22,5.1596,,,0,低,135,0,-,425 16,0,25.6,0.5758,,,,,,0.075,0.315,0.025,,,B,△,,0.1383,0.608,,0.607,A,60,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4261,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0732, 'est_top_odds': 18.2, 'circle_concentration': 63.9, 'eligible_count': 10, 'bet_adj': 2, 'reason': 'rel_win1=50.7%（本命度） / 最有力組み合わせ確率: 0.073（推定実オッズ?18倍） / 2着集中度: 上位2艇 63.9%（補正+0.00） / 総合判定確率: 0.073 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,32,両建て推奨,18.33,25.2,3,,,,,,,,,,,
2026-04-02,戸田,1,1,松尾基成,B1,29.68,1,◎,42.6527,,0,79.2,0.1625,3.0104,,,0,低,151,0,逃1%,3 4 26,0,71.2,1.054,0.3889,,,,,0.1746,0.1524,0.2381,◎,,D,◎,,,0.625,,0.4597,C,42,0,荒れ傾向。高配当狙いか見送り,0.4261,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,33.3,両建て推奨,11.81,34.3,3,,,,,0,0,0.5575,0,,主役軸流し,B
2026-04-02,戸田,1,2,松下哲也,B1,33.11,2,△,15.6042,37.2,62,47.9,0.1813,3.9437,,,0,低,136,0,差0% ま0%,454 63,0,31.2,0.8307,0,0.0333,0.0333,0,0,0.0762,0.0952,0.2762,,,C,△,,0.1444,0.5965,,0.4597,C,42,0,荒れ傾向。高配当狙いか見送り,0.4261,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,33.3,両建て推奨,11.81,34.3,3,,,,,,,,,,,
2026-04-02,戸田,1,3,後藤美翼,B1,29.25,3,,13.7475,23.8,68,40,0.1772,4.06,,,0,低,62,0,-,653 24,0,28.8,0.9558,,,,,,0.3538,0.0615,0.2615,,,D,,,0.2642,0.5695,,0.4597,C,42,0,荒れ傾向。高配当狙いか見送り,0.4261,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,33.3,両建て推奨,11.81,34.3,3,,,,,,,,,,,
2026-04-02,戸田,1,4,長谷川充,B1,33.83,4,▲,17.2791,15.2,100,46.4,0.1846,4.4107,,,0,低,187,0,-,233 43,0,77.9,0.9787,0,0,0,0.0741,0,0.1941,0.3289,0.0444,,,C,○,◎,0.2262,0.6205,0.2657,0.4597,C,42,0,荒れ傾向。高配当狙いか見送り,0.4261,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,33.3,両建て推奨,11.81,34.3,3,,,,,,,,,,,
2026-04-02,戸田,1,5,堤　啓輔,B1,35.46,5,○,9.3043,23.1,53,33.3,0.1676,3.6333,,,0,低,112,0,-,2 265,0,46.5,1.2545,0,0,0,0.1429,0,0.1867,0.1867,0.2089,,,B,△,,0.315,0.616,,0.4597,C,42,0,荒れ傾向。高配当狙いか見送り,0.4261,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,33.3,両建て推奨,11.81,34.3,3,,,,,,,,,,,
2026-04-02,戸田,1,6,久保田凪,B2,35.33,6,,1.4122,0.8,13,3.2,0.1931,4.4274,,,0,低,37,0,-,6 6566,0,22.1,0.5536,,,,,,,,,,,B,,,0.236,0.447,,0.4597,C,42,0,荒れ傾向。高配当狙いか見送り,0.4261,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,33.3,両建て推奨,11.81,34.3,3,,,,,,,,,,,
2026-04-02,戸田,2,1,寺島吉彦,B1,42.41,1,◎,31.5717,,0,68,0.1646,3.08,,,0,低,105,0,-,252 2,0,77.1,1.4143,0.3158,,,,,0.3263,0.5263,0.0211,△,,B,,,,0.5885,,0.2917,D,17,1,大荒れ。見送り推奨,0.4261,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,43.8,両建て推奨,17.33,45.3,4,1-2-3|1-2-4|1-4-3|1-3-4|1-4-2,6-1-3|6-1-4|6-4-1|4-1-5|6-3-1|4-5-1|6-4-3|1-2-3|1-2-4|1-4-3|1-3-4|1-4-2,1-2-3:6.03%|1-2-4:6.03%|1-4-3:5.12%|1-3-4:4.5%|1-4-2:4.49%,1-2-3:A|1-2-4:A|1-4-3:A|1-3-4:A|1-4-2:A,5,12,0.3345,1,[!]見送り推奨（主役決まり手「差し」― 逃げ劣勢レースで的中実績なし）,荒れ広め,D
2026-04-02,戸田,2,2,中村有裕,A2,37.24,2,▲,19.9363,31.2,91,59.7,0.1371,3.0887,,,0,低,76,0,-,6 1342,0,43.6,0.9503,0,0.1154,0.0385,0,0.0385,0.08,0.0267,0.1733,,◎,C,△,,0.6227,0.63,,0.2917,D,17,1,大荒れ。見送り推奨,0.4261,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,43.8,両建て推奨,17.33,45.3,4,,,,,,,,,,,
2026-04-02,戸田,2,3,森作雄大,A2,33.79,3,○,22.3008,18.6,100,56.2,0.1284,2.4688,,,0,低,68,0,ま0%,64S 46,0,100,2.246,0,0.0345,0.069,0.0345,0,0.0414,0.2966,0.1218,,○,C,◎,,0.5322,0.67,,0.2917,D,17,1,大荒れ。見送り推奨,0.4261,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,43.8,両建て推奨,17.33,45.3,4,,,,,,,,,,,
2026-04-02,戸田,2,4,村松修二,A2,30.41,4,,20.5196,34.6,67,65.9,0.1439,2.6136,,,0,低,81,0,差0% ま0% 差ま0% 抜0%,6 3454,0,62.7,1.7381,0,0.0556,0.0556,0.0556,0.0556,0.0308,0.0308,0.3341,,△,D,△,◎,0.4542,0.596,0.4596,0.2917,D,17,1,大荒れ。見送り推奨,0.4261,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,43.8,両建て推奨,17.33,45.3,4,,,,,,,,,,,
2026-04-02,戸田,2,5,上田洋平,B1,30.37,5,,4.4426,13.1,85,47.9,0.1554,3.9583,,,0,低,112,0,-,233 55,0,33.7,0.9307,0,0,0,0,0.0667,0.2115,0.0615,0.1365,,,E,○,,0.4204,0.6535,,0.2917,D,17,1,大荒れ。見送り推奨,0.4261,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,43.8,両建て推奨,17.33,45.3,4,,,,,,,,,,,
2026-04-02,戸田,2,6,小川時光,B1,44.37,6,△,1.2289,2.6,51,10.7,0.2057,4.9464,,,0,低,86,0,-,3 353,0,27.8,1.3944,,,,,,0.1867,0.0444,0.2978,,,B,,,0.2582,0.5885,,0.2917,D,17,1,大荒れ。見送り推奨,0.4261,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,43.8,両建て推奨,17.33,45.3,4,,,,,,,,,,,
2026-04-02,戸田,3,1,小倉康典,B1,31.75,1,◎,24.9235,,0,68,0.1304,2.12,,,0,低,66,0,逃0%,6 543,0,57.6,0.8221,0.2632,,,,,0.1382,0.4053,0.2553,◎,,C,○,,,0.69,,0.5397,D,15,1,大荒れ。見送り推奨,0.4261,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,39,両建て推奨,26.89,37.8,2,,,,,0,0,0.5575,0,,主役軸流し,B
2026-04-02,戸田,3,2,佐藤隆太,A1,29.55,2,▲,25.5154,26,89,82.6,0.1422,3,,,0,低,32,0,差0% ま0%,531 11,0,90.6,1.4166,0,0.25,0.125,0,0,0.0833,0.0833,0,,,D,△,,0.2577,0.6665,,0.5397,D,15,1,大荒れ。見送り推奨,0.4261,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,39,両建て推奨,26.89,37.8,2,,,,,,,,,,,
2026-04-02,戸田,3,3,一色凌雅,B1,31.43,3,,14.9306,19.8,93,46.3,0.1959,3.5732,,,0,低,122,0,ま0% 差ま0%,4 1326,0,34.3,1.0252,0,0,0.0526,0.0526,0,0.075,0.3,0.175,,,C,,,0.1541,0.6015,,0.5397,D,15,1,大荒れ。見送り推奨,0.4261,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,39,両建て推奨,26.89,37.8,2,,,,,,,,,,,
2026-04-02,戸田,3,4,三角哲男,A2,32.58,4,○,23.9167,20.9,100,70.6,0.1378,2.8137,,,0,低,78,0,-,145 15,0,49.5,1.3279,0,0.0909,0.0455,0.0455,0.0455,0.0375,0.1958,0.0125,,,B,,◎,0.3283,0.632,0.4744,0.5397,D,15,1,大荒れ。見送り推奨,0.4261,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,39,両建て推奨,26.89,37.8,2,,,,,,,,,,,
2026-04-02,戸田,3,5,丸岡正典,A2,23.77,5,,8.5969,29.3,87,57.5,0.173,3.45,,,0,低,100,0,-,36245,0,49.7,2.4333,0,0,0,0.0833,0,0.0118,0.3042,0.1681,,,E,△,○,0.2181,0.667,0.2457,0.5397,D,15,1,大荒れ。見送り推奨,0.4261,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,39,両建て推奨,26.89,37.8,2,,,,,,,,,,,
2026-04-02,戸田,3,6,木場雄二,B1,33.78,6,△,2.117,3.9,47,22.8,0.1716,3.5965,,,0,低,139,0,-,615 43,0,24.3,0.9022,,,,,,0.1508,0.0615,0.0154,,,B,◎,,0.2421,0.6955,,0.5397,D,15,1,大荒れ。見送り推奨,0.4261,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,39,両建て推奨,26.89,37.8,2,,,,,,,,,,,
2026-04-02,戸田,4,1,島川海輝,A2,21.14,1,◎,43.1056,,0,88.2,0.1347,2.451,,,0,低,76,0,逃1%,2 5142,0,82,1.2325,0.7037,,,,,0.0296,0.1296,0.1593,◎,,E,◎,,,0.663,,0.6662,B,47,0,◎○△フォーメーション（15〜20点）,0.4261,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,31,両建て推奨,12.66,27.1,2,,,,,0,0,0.5575,0,,主役軸流し,B
2026-04-02,戸田,4,2,川島拓郎,B1,35.76,2,○,18.744,23.7,100,48.3,0.1462,3.1917,,,0,低,101,0,-,2 342,0,95.9,1.5924,0,0.1034,0.0345,0,0.069,0.0182,0.2655,0,,,C,○,,0.206,0.622,,0.6662,B,47,0,◎○△フォーメーション（15〜20点）,0.4261,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,31,両建て推奨,12.66,27.1,2,,,,,,,,,,,
2026-04-02,戸田,4,3,原　豊土,A2,32.03,3,▲,18.4272,38.6,75,61.2,0.1461,2.8265,,,0,低,122,0,-,323 34,0,34.5,0.7165,0,0,0.0435,0.087,0.0435,0.1711,0,0.0632,,,C,△,,0.2394,0.6015,,0.6662,B,47,0,◎○△フォーメーション（15〜20点）,0.4261,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,31,両建て推奨,12.66,27.1,2,,,,,,,,,,,
2026-04-02,戸田,4,4,栗原直也,A2,40.91,4,△,15.0138,9.8,95,47.5,0.1761,3.4237,,,0,低,181,0,-,2 5552,0,38.3,1.0538,0,0,0.0357,0.0357,0,0.0952,0.2333,0.0571,,,B,,◎,0.1244,0.6005,0.2443,0.6662,B,47,0,◎○△フォーメーション（15〜20点）,0.4261,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,31,両建て推奨,12.66,27.1,2,,,,,,,,,,,
2026-04-02,戸田,4,5,深山祐二,B1,26.83,5,,2.3868,7,40,27.3,0.1635,3.8909,,,0,低,90,0,-,6 241,0,24.1,0.6781,,,,,,0.2,0.08,0.1467,,,D,△,,0.2217,0.6185,,0.6662,B,47,0,◎○△フォーメーション（15〜20点）,0.4261,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,31,両建て推奨,12.66,27.1,2,,,,,,,,,,,
2026-04-02,戸田,4,6,古賀智之,A2,41.82,6,,2.3226,20.9,24,23.5,0.1776,4.1765,,,0,低,119,0,-,23263,0,24.1,0.9872,,,,,,0.05,0.4,0.125,,,B,,,0.1735,0.5905,,0.6662,B,47,0,◎○△フォーメーション（15〜20点）,0.4261,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,31,両建て推奨,12.66,27.1,2,,,,,,,,,,,
