日付,会場,レース番号,枠番,選手名,級別,モーター2連率,進入コース,印,オリジナル1着率,イン逃げ2着率,3着指数,3連対率,平均ST,平均ST順位,展示タイム,展示偏差値,FLY数,FLY影響,出遅れ数,データ不足,決まり手傾向,今節成績,会場別信頼度,3連対指数,3連対補正比,逃げ%,差し%,まくり%,まくり差し%,抜き%,差され%,まくられ%,まくり差され%,イン逃げ評価,相性評価,機力評価,S安定評価,展開評価,相性生スコア,安定性生スコア,展開生スコア,逃げ合成スコア,レースランク,レーススコア,見送り推奨,戦略,会場1C勝率,ヒモ荒れ,両立て判定,飛びタイプ,飛びスコア,3択verdict,脅威合計,1号艇脆弱性,最大脅威艇,買い目,買い目_全,買い目_確率,買い目_シナリオ,点数,点数_全,1号艇1着確率,見送りフラグ,見送り理由,シナリオ種別,展開パターン
2025-08-15,常滑,1,5,服部　剛,B1,33.89,5,,3.4122,27.8,77,43.8,0.2069,4.5625,,,0,低,197,0,-,566 32,0,32.1,0.6498,,,,,,0.2196,0.3065,0.0348,,,D,△,,0.1419,0.6415,,0.6728,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.5868,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0998, 'est_top_odds': 13.4, 'circle_concentration': 60.8, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=73.1%（本命度） / 最有力組み合わせ確率: 0.100（推定実オッズ?13倍） / 2着集中度: 上位2艇 60.8%（補正+0.00） / 総合判定確率: 0.100 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.139秒)→ヒモ固まり方向に注意'}",,,25,逃げ狙い,11.01,25.5,2,,,,,,,,,,,
2025-08-15,常滑,1,6,竹内　来,B2,36.21,6,,1.1827,0.6,10,1.8,0.1854,4.1607,,,0,低,35,0,-,5 665,0,38,3.2544,,,,,,,,,,,B,,,0.1669,0.4965,,0.6728,S,100,0,◎1着固定 2-3着流し（5〜8点）,0.5868,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0998, 'est_top_odds': 13.4, 'circle_concentration': 60.8, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=73.1%（本命度） / 最有力組み合わせ確率: 0.100（推定実オッズ?13倍） / 2着集中度: 上位2艇 60.8%（補正+0.00） / 総合判定確率: 0.100 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.139秒)→ヒモ固まり方向に注意'}",,,25,逃げ狙い,11.01,25.5,2,,,,,,,,,,,
2025-08-15,常滑,2,1,吉島祥之,A2,41.90,1,◎,56.9455,,0,87.8,0.1311,2.7,,,0,低,154,0,逃1% 抜0%,6 12S6,0,78.5,0.9531,0.7143,,,,,0.0114,0.1676,0.0229,◎,,B,△,,,0.5955,,0.5623,A,74,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5868,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0839, 'est_top_odds': 15.9, 'circle_concentration': 62.0, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=56.9%（本命度） / 最有力組み合わせ確率: 0.084（推定実オッズ?16倍） / 2着集中度: 上位2艇 62.0%（補正+0.00） / 総合判定確率: 0.084 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.131秒)→ヒモ固まり方向に注意'}",,,26.6,逃げ狙い,15.28,26.5,4,,,,,0,0,0.7678,0,,逃げ軸流し,A
2025-08-15,常滑,2,2,山崎哲司,A1,33.15,2,▲,12.9179,40.9,59,75.6,0.1249,2.5667,,,0,低,37,0,-,612 23,0,52.4,0.7069,0,0.0625,0.0625,0,0,0.05,0.05,0,,◎,D,○,,0.3759,0.654,,0.5623,A,74,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5868,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0839, 'est_top_odds': 15.9, 'circle_concentration': 62.0, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=56.9%（本命度） / 最有力組み合わせ確率: 0.084（推定実オッズ?16倍） / 2着集中度: 上位2艇 62.0%（補正+0.00） / 総合判定確率: 0.084 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.131秒)→ヒモ固まり方向に注意'}",,,26.6,逃げ狙い,15.28,26.5,4,,,,,,,,,,,
2025-08-15,常滑,2,3,藤原孝斗,B1,36.02,3,○,9.864,16,59,35.4,0.165,3.0833,,,0,低,132,0,-,4 246,0,20.3,0.5458,0,0,0,0.04,0.08,0.05,0.4167,0.0333,,,C,,,0.1144,0.5475,,0.5623,A,74,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5868,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0839, 'est_top_odds': 15.9, 'circle_concentration': 62.0, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=56.9%（本命度） / 最有力組み合わせ確率: 0.084（推定実オッズ?16倍） / 2着集中度: 上位2艇 62.0%（補正+0.00） / 総合判定確率: 0.084 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.131秒)→ヒモ固まり方向に注意'}",,,26.6,逃げ狙い,15.28,26.5,4,,,,,,,,,,,
2025-08-15,常滑,2,4,鈴木裕隆,B1,32.37,4,,12.4404,21,100,54.2,0.169,3.3472,,,0,低,149,0,差ま0%,536 15,0,30.4,0.6198,0,0.0625,0.0625,0.0938,0,0.2903,0.2274,0.0887,,,D,◎,◎,0.1557,0.661,0.4192,0.5623,A,74,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5868,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0839, 'est_top_odds': 15.9, 'circle_concentration': 62.0, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=56.9%（本命度） / 最有力組み合わせ確率: 0.084（推定実オッズ?16倍） / 2着集中度: 上位2艇 62.0%（補正+0.00） / 総合判定確率: 0.084 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.131秒)→ヒモ固まり方向に注意'}",,,26.6,逃げ狙い,15.28,26.5,4,,,,,,,,,,,
2025-08-15,常滑,2,5,清水紀克,B1,34.86,5,,6.7892,18.8,57,,,,,,0,低,53,1,-,1 564,0,,,,,,,,,,,,,C,,○,0.3113,0.575,0.15,0.5623,A,74,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5868,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0839, 'est_top_odds': 15.9, 'circle_concentration': 62.0, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=56.9%（本命度） / 最有力組み合わせ確率: 0.084（推定実オッズ?16倍） / 2着集中度: 上位2艇 62.0%（補正+0.00） / 総合判定確率: 0.084 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.131秒)→ヒモ固まり方向に注意'}",,,26.6,逃げ狙い,15.28,26.5,4,,,,,,,,,,,
2025-08-15,常滑,2,6,大須賀友,A1,39.68,6,△,1.043,3.2,62,27.9,0.2021,4.1628,,,0,低,116,0,-,12324,0,20.6,0.6147,,,,,,0.0516,0.1258,0.0129,,,B,△,,0.135,0.599,,0.5623,A,74,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5868,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0839, 'est_top_odds': 15.9, 'circle_concentration': 62.0, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=56.9%（本命度） / 最有力組み合わせ確率: 0.084（推定実オッズ?16倍） / 2着集中度: 上位2艇 62.0%（補正+0.00） / 総合判定確率: 0.084 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.131秒)→ヒモ固まり方向に注意'}",,,26.6,逃げ狙い,15.28,26.5,4,,,,,,,,,,,
2025-08-15,常滑,3,1,後藤陽介,A2,40.78,1,◎,54.6399,,0,91.1,0.1475,2.7321,,,0,低,116,0,逃1%,165 4,0,76.4,1.0825,0.4286,,,,,0.2571,0.1286,0.2429,◎,,A,○,,,0.657,,0.5079,S,86,0,◎1着固定 2-3着流し（5〜8点）,0.5868,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0847, 'est_top_odds': 15.7, 'circle_concentration': 60.7, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=54.6%（本命度） / 最有力組み合わせ確率: 0.085（推定実オッズ?16倍） / 2着集中度: 上位2艇 60.7%（補正+0.00） / 総合判定確率: 0.085 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.5,逃げ狙い,18.34,35,5,,,,,0,0,0.7678,0,,逃げ軸流し,A
2025-08-15,常滑,3,2,牟田奨太,B1,32.02,2,△,7.9801,19.9,48,37.7,0.1461,3.1639,,,0,低,75,0,-,6 545,0,77.7,1.5509,0,0,0.0294,0,0,0.1727,0.1379,0.087,,△,C,△,,0.3549,0.6255,,0.5079,S,86,0,◎1着固定 2-3着流し（5〜8点）,0.5868,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0847, 'est_top_odds': 15.7, 'circle_concentration': 60.7, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=54.6%（本命度） / 最有力組み合わせ確率: 0.085（推定実オッズ?16倍） / 2着集中度: 上位2艇 60.7%（補正+0.00） / 総合判定確率: 0.085 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.5,逃げ狙い,18.34,35,5,,,,,,,,,,,
2025-08-15,常滑,3,3,八木治樹,B1,24.00,3,,6.322,16.7,66,39.2,0.1369,2.6667,,,0,低,75,0,-,6 6426,0,80.2,1.8787,0,0,0.0385,0,0,0.3,0.25,0.075,,○,E,,,0.3646,0.603,,0.5079,S,86,0,◎1着固定 2-3着流し（5〜8点）,0.5868,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0847, 'est_top_odds': 15.7, 'circle_concentration': 60.7, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=54.6%（本命度） / 最有力組み合わせ確率: 0.085（推定実オッズ?16倍） / 2着集中度: 上位2艇 60.7%（補正+0.00） / 総合判定確率: 0.085 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.5,逃げ狙い,18.34,35,5,,,,,,,,,,,
2025-08-15,常滑,3,4,佐藤博亮,A1,33.52,4,○,18.273,37.8,100,74.1,0.1256,2.5648,,,0,低,60,0,-,614351,0,93.5,1.7191,0,0.0476,0.0476,0,0.0952,0.0879,0.0111,0.0444,,,C,◎,◎,0.3943,0.6875,0.4719,0.5079,S,86,0,◎1着固定 2-3着流し（5〜8点）,0.5868,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0847, 'est_top_odds': 15.7, 'circle_concentration': 60.7, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=54.6%（本命度） / 最有力組み合わせ確率: 0.085（推定実オッズ?16倍） / 2着集中度: 上位2艇 60.7%（補正+0.00） / 総合判定確率: 0.085 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.5,逃げ狙い,18.34,35,5,,,,,,,,,,,
2025-08-15,常滑,3,5,前田篤哉,A1,36.60,5,▲,11.7721,22.9,89,64,0.1694,3.85,,,0,低,107,0,-,251S1,0,52.1,1.0026,0,0,0,0,0.05,0.0133,0.2667,0.0133,,,B,△,○,0.2626,0.646,0.3002,0.5079,S,86,0,◎1着固定 2-3着流し（5〜8点）,0.5868,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0847, 'est_top_odds': 15.7, 'circle_concentration': 60.7, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=54.6%（本命度） / 最有力組み合わせ確率: 0.085（推定実オッズ?16倍） / 2着集中度: 上位2艇 60.7%（補正+0.00） / 総合判定確率: 0.085 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.5,逃げ狙い,18.34,35,5,,,,,,,,,,,
2025-08-15,常滑,3,6,牧村俊輝,B2,30.59,6,,1.0129,2.7,14,4.7,0.2265,4.9057,,,0,低,131,0,-,656 65,0,32.9,0.6258,,,,,,,,,,,D,,,0.1543,0.5445,,0.5079,S,86,0,◎1着固定 2-3着流し（5〜8点）,0.5868,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0847, 'est_top_odds': 15.7, 'circle_concentration': 60.7, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=54.6%（本命度） / 最有力組み合わせ確率: 0.085（推定実オッズ?16倍） / 2着集中度: 上位2艇 60.7%（補正+0.00） / 総合判定確率: 0.085 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.5,逃げ狙い,18.34,35,5,,,,,,,,,,,
2025-08-15,常滑,4,1,谷本幸司,B1,31.36,1,◎,50.8116,,0,87.9,0.1715,2.9242,,,0,低,87,0,逃0%,453 6S,0,62.9,0.9338,0.5714,,,,,0.1048,0.0381,0.0381,○,,D,,,,0.591,,0.4212,A,68,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5868,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0727, 'est_top_odds': 18.3, 'circle_concentration': 59.8, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=50.8%（本命度） / 最有力組み合わせ確率: 0.073（推定実オッズ?18倍） / 2着集中度: 上位2艇 59.8%（補正+0.00） / 総合判定確率: 0.073 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,28.8,逃げ狙い,20.97,28,2,,,,,0,0,0.6252,0,,主役軸流し,B
2025-08-15,常滑,4,2,岩瀬裕亮,A1,32.57,2,○,21.7683,35.9,95,89.5,0.1658,3.3553,,,0,低,65,0,-,241 32,0,60.2,0.881,0,0.2778,0.1111,0,0.0556,0.0444,0.0148,0,,◎,D,◎,,0.4178,0.679,,0.4212,A,68,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5868,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0727, 'est_top_odds': 18.3, 'circle_concentration': 59.8, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=50.8%（本命度） / 最有力組み合わせ確率: 0.073（推定実オッズ?18倍） / 2着集中度: 上位2艇 59.8%（補正+0.00） / 総合判定確率: 0.073 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,28.8,逃げ狙い,20.97,28,2,,,,,,,,,,,
2025-08-15,常滑,4,3,堀本裕也,B2,37.21,3,,7.4272,12.4,100,36.7,0.179,3.2653,,,0,低,107,0,-,5 565,0,66.7,2.0135,0,0,0,0.0909,0,0.325,0.55,0.05,,,B,,,0.2533,0.5775,,0.4212,A,68,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5868,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0727, 'est_top_odds': 18.3, 'circle_concentration': 59.8, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=50.8%（本命度） / 最有力組み合わせ確率: 0.073（推定実オッズ?18倍） / 2着集中度: 上位2艇 59.8%（補正+0.00） / 総合判定確率: 0.073 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,28.8,逃げ狙い,20.97,28,2,,,,,,,,,,,
2025-08-15,常滑,4,4,神田達也,B1,34.09,4,,8.1676,21.1,40,28.3,0.1732,3.4717,,,0,低,118,0,-,643 26,0,12.6,0.3611,0,0,0,0,0.0385,0.1211,0.3684,0.0632,,,C,△,,0.3051,0.6055,,0.4212,A,68,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5868,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0727, 'est_top_odds': 18.3, 'circle_concentration': 59.8, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=50.8%（本命度） / 最有力組み合わせ確率: 0.073（推定実オッズ?18倍） / 2着集中度: 上位2艇 59.8%（補正+0.00） / 総合判定確率: 0.073 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,28.8,逃げ狙い,20.97,28,2,,,,,,,,,,,
2025-08-15,常滑,4,5,三浦洋次,A2,38.51,5,▲,6.5711,23.8,57,43.8,0.1766,3.125,,,0,低,148,0,-,343 3,0,68.9,1.8629,0,0.0333,0,0,0.0333,0.1171,0.3947,0.0211,,,B,○,◎,0.2611,0.6295,0.232,0.4212,A,68,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5868,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0727, 'est_top_odds': 18.3, 'circle_concentration': 59.8, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=50.8%（本命度） / 最有力組み合わせ確率: 0.073（推定実オッズ?18倍） / 2着集中度: 上位2艇 59.8%（補正+0.00） / 総合判定確率: 0.073 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,28.8,逃げ狙い,20.97,28,2,,,,,,,,,,,
2025-08-15,常滑,4,6,中村泰平,A1,36.67,6,△,5.2542,6.7,54,44.4,0.1667,3.8889,,,0,低,80,0,ま0%,431 14,0,60,1.7983,0,0,0.0714,0,0,0.1864,0.0182,0.0364,,,C,△,,0.3122,0.6085,,0.4212,A,68,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5868,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0727, 'est_top_odds': 18.3, 'circle_concentration': 59.8, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=50.8%（本命度） / 最有力組み合わせ確率: 0.073（推定実オッズ?18倍） / 2着集中度: 上位2艇 59.8%（補正+0.00） / 総合判定確率: 0.073 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,28.8,逃げ狙い,20.97,28,2,,,,,,,,,,,
2025-08-15,常滑,5,1,天野晶夫,A2,36.27,1,◎,57.9644,,0,92.1,0.1471,3.0397,,,0,低,109,0,逃1%,244 16,0,79.5,0.994,0.44,,,,,0.448,0.112,0.048,◎,,C,△,,,0.615,,0.4571,S,86,0,◎1着固定 2-3着流し（5〜8点）,0.5868,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0757, 'est_top_odds': 17.6, 'circle_concentration': 70.4, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=58.0%（本命度） / 最有力組み合わせ確率: 0.076（推定実オッズ?18倍） / 2着集中度: 上位2艇 70.4%（補正+0.04） / 総合判定確率: 0.116 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31.3,逃げ狙い,17.44,38.1,3,,,,,0,0,0.7678,0,,逃げ軸流し,A
2025-08-15,常滑,5,2,橋口真樹,B1,33.87,2,,10.461,18.1,71,46.4,0.1984,4.3125,,,0,低,162,0,-,346 44,0,26.9,0.8031,0,0.0435,0,0,0,0.5833,0.2833,0.0667,,,D,,,0.1255,0.564,,0.4571,S,86,0,◎1着固定 2-3着流し（5〜8点）,0.5868,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0757, 'est_top_odds': 17.6, 'circle_concentration': 70.4, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=58.0%（本命度） / 最有力組み合わせ確率: 0.076（推定実オッズ?18倍） / 2着集中度: 上位2艇 70.4%（補正+0.04） / 総合判定確率: 0.116 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31.3,逃げ狙い,17.44,38.1,3,,,,,,,,,,,
2025-08-15,常滑,5,3,西川新太,B1,40.80,3,○,8.8362,31.4,73,57.6,0.141,2.9153,,,0,低,96,0,-,1 4346,0,29.1,0.6825,,,,,,0.26,0.24,0.2,,○,B,○,,0.3807,0.6235,,0.4571,S,86,0,◎1着固定 2-3着流し（5〜8点）,0.5868,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0757, 'est_top_odds': 17.6, 'circle_concentration': 70.4, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=58.0%（本命度） / 最有力組み合わせ確率: 0.076（推定実オッズ?18倍） / 2着集中度: 上位2艇 70.4%（補正+0.04） / 総合判定確率: 0.116 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31.3,逃げ狙い,17.44,38.1,3,,,,,,,,,,,
