日付,会場,レース番号,枠番,選手名,級別,モーター2連率,進入コース,印,オリジナル1着率,イン逃げ2着率,3着指数,3連対率,平均ST,平均ST順位,展示タイム,展示偏差値,FLY数,FLY影響,出遅れ数,データ不足,決まり手傾向,今節成績,会場別信頼度,3連対指数,3連対補正比,逃げ%,差し%,まくり%,まくり差し%,抜き%,差され%,まくられ%,まくり差され%,イン逃げ評価,相性評価,機力評価,S安定評価,展開評価,相性生スコア,安定性生スコア,展開生スコア,逃げ合成スコア,レースランク,レーススコア,見送り推奨,戦略,会場1C勝率,ヒモ荒れ,両立て判定,飛びタイプ,飛びスコア,3択verdict,脅威合計,1号艇脆弱性,最大脅威艇,買い目,買い目_全,買い目_確率,買い目_シナリオ,点数,点数_全,1号艇1着確率,見送りフラグ,見送り理由,シナリオ種別,展開パターン
2026-05-06,浜名湖,4,2,山口晃朋,B1,31.58,2,▲,9.8009,20.1,62,35.3,0.1537,3.2549,,,0,低,72,0,-,114 4,0,55.7,1.1847,0,0.2222,0,0,0,0.1079,0,0.0444,,,D,△,,0.1925,0.6005,,0.6663,S,83,0,◎1着固定 2-3着流し（5〜8点）,0.5207,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0576, 'est_top_odds': 23.1, 'circle_concentration': 53.0, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=59.7%（本命度） / 最有力組み合わせ確率: 0.058（推定実オッズ?23倍） / 2着集中度: 上位2艇 53.0%（補正-0.04） / 総合判定確率: 0.018 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.138秒)→ヒモ固まり方向に注意'}",,,27,逃げ狙い,14.55,23.2,3,,,,,,,,,,,
2026-05-06,浜名湖,4,3,渡邉英児,B1,31.25,3,△,16.2586,28.5,100,60.7,0.1655,3.2679,,,0,低,130,0,-,3 5S44,0,62.7,1.3562,0,0,0.125,0,0,0.1657,0.0667,0.1657,,,D,○,,0.1606,0.6175,,0.6663,S,83,0,◎1着固定 2-3着流し（5〜8点）,0.5207,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0576, 'est_top_odds': 23.1, 'circle_concentration': 53.0, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=59.7%（本命度） / 最有力組み合わせ確率: 0.058（推定実オッズ?23倍） / 2着集中度: 上位2艇 53.0%（補正-0.04） / 総合判定確率: 0.018 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.138秒)→ヒモ固まり方向に注意'}",,,27,逃げ狙い,14.55,23.2,3,,,,,,,,,,,
2026-05-06,浜名湖,4,4,石原　光,B1,81.25,4,◎,8.0312,24.4,74,48.6,0.1914,3.8429,,,0,低,92,0,-,6 S51,0,45.4,0.7336,0,0,0.0556,0.0556,0,0.0286,0.1571,0.0286,,,A,△,○,0.1169,0.5995,0.2346,0.6663,S,83,0,◎1着固定 2-3着流し（5〜8点）,0.5207,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0576, 'est_top_odds': 23.1, 'circle_concentration': 53.0, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=59.7%（本命度） / 最有力組み合わせ確率: 0.058（推定実オッズ?23倍） / 2着集中度: 上位2艇 53.0%（補正-0.04） / 総合判定確率: 0.018 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.138秒)→ヒモ固まり方向に注意'}",,,27,逃げ狙い,14.55,23.2,3,,,,,,,,,,,
2026-05-06,浜名湖,4,5,村松将平,B1,37.50,5,○,5.2558,20.4,72,40.3,0.1546,3.375,,,0,低,83,0,-,1 435,0,45.1,1.0329,0,0,0.025,0,0,0.1571,0.3143,0,,,C,,◎,0.2268,0.587,0.3742,0.6663,S,83,0,◎1着固定 2-3着流し（5〜8点）,0.5207,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0576, 'est_top_odds': 23.1, 'circle_concentration': 53.0, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=59.7%（本命度） / 最有力組み合わせ確率: 0.058（推定実オッズ?23倍） / 2着集中度: 上位2艇 53.0%（補正-0.04） / 総合判定確率: 0.018 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.138秒)→ヒモ固まり方向に注意'}",,,27,逃げ狙い,14.55,23.2,3,,,,,,,,,,,
2026-05-06,浜名湖,4,6,本田　愛,B1,17.65,6,,0.9418,6.5,19,15,0.204,4.4,,,0,低,78,0,-,226 52,0,25.2,0.5892,,,,,,0,0.9429,0.0571,,,E,,,0.139,0.575,,0.6663,S,83,0,◎1着固定 2-3着流し（5〜8点）,0.5207,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0576, 'est_top_odds': 23.1, 'circle_concentration': 53.0, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=59.7%（本命度） / 最有力組み合わせ確率: 0.058（推定実オッズ?23倍） / 2着集中度: 上位2艇 53.0%（補正-0.04） / 総合判定確率: 0.018 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.138秒)→ヒモ固まり方向に注意'}",,,27,逃げ狙い,14.55,23.2,3,,,,,,,,,,,
2026-05-06,浜名湖,5,1,中嶋世奈,B2,52.00,1,逃△,47.9174,,0,0,0.35,6,,,0,低,82,1,-,563 66,0,30.1,0.5593,,,,,,0,0,1,,,B,,,,0.526,,-0.1839,D,0,1,大荒れ。見送り推奨,0.5207,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.069, 'est_top_odds': 19.3, 'circle_concentration': 74.2, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=47.9%（本命度） / 最有力組み合わせ確率: 0.069（推定実オッズ?19倍） / 2着集中度: 上位2艇 74.2%（補正+0.04） / 総合判定確率: 0.109 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート遅め(0.350秒)確認→ヒモが荒れやすい'}",,,40.4,両建て推奨,25.59,37.6,2,2-1-3|2-3-4|2-1-4|2-4-3|2-3-5|2-1-5|2-3-1|1-2-4|1-2-5,2-1-3|2-3-4|2-1-4|2-4-3|2-3-5|2-1-5|2-3-1|4-5-6|1-2-4|1-2-5|6-4-3|6-3-4,2-1-3:2.19%|2-3-4:1.94%|2-1-4:1.61%|2-4-3:1.4%|2-3-5:0.97%|2-1-5:0.8%|2-3-1:0.76%|1-2-4:5.28%|1-2-5:5.11%,2-1-3:B_main|2-3-4:B_main|2-1-4:B_main|2-4-3:B_main|2-3-5:B_main|2-1-5:B_main|2-3-1:B_main|1-2-4:A|1-2-5:A,9,12,0.2628,1,[!]見送り推奨（主役決まり手「差し」― 逃げ劣勢レースで的中実績なし）,主役軸流し,B
2026-05-06,浜名湖,5,2,深谷知博,A1,37.50,2,○,24.6864,45.9,67,100,0.1,1.9688,,,0,低,10,0,差0%,2 1322,0,85.4,0.9926,0,0.4286,0.1429,0,0,0,0,0.1111,,◎,D,△,,0.645,0.6545,,-0.1839,D,0,1,大荒れ。見送り推奨,0.5207,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.069, 'est_top_odds': 19.3, 'circle_concentration': 74.2, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=47.9%（本命度） / 最有力組み合わせ確率: 0.069（推定実オッズ?19倍） / 2着集中度: 上位2艇 74.2%（補正+0.04） / 総合判定確率: 0.109 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート遅め(0.350秒)確認→ヒモが荒れやすい'}",,,40.4,両建て推奨,25.59,37.6,2,,,,,,,,,,,
2026-05-06,浜名湖,5,3,大場　敏,A2,37.50,3,△,10.9499,28.2,91,72.5,0.1326,2.5362,,,0,低,93,0,-,4 251,0,45.6,1.0373,0,0,0.0312,0.0625,0,0.0933,0.1756,0.0111,,,D,◎,,0.452,0.7095,,-0.1839,D,0,1,大荒れ。見送り推奨,0.5207,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.069, 'est_top_odds': 19.3, 'circle_concentration': 74.2, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=47.9%（本命度） / 最有力組み合わせ確率: 0.069（推定実オッズ?19倍） / 2着集中度: 上位2艇 74.2%（補正+0.04） / 総合判定確率: 0.109 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート遅め(0.350秒)確認→ヒモが荒れやすい'}",,,40.4,両建て推奨,25.59,37.6,2,,,,,,,,,,,
2026-05-06,浜名湖,5,4,深尾巴恵,B2,53.85,4,◎,10.2926,14.1,78,45.7,0.1777,3.5286,,,0,低,70,0,-,1 163,0,46.7,2.0174,0,0,0.2222,0,0,0.25,0,0.5,,○,B,,○,0.5188,0.5515,0.2452,-0.1839,D,0,1,大荒れ。見送り推奨,0.5207,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.069, 'est_top_odds': 19.3, 'circle_concentration': 74.2, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=47.9%（本命度） / 最有力組み合わせ確率: 0.069（推定実オッズ?19倍） / 2着集中度: 上位2艇 74.2%（補正+0.04） / 総合判定確率: 0.109 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート遅め(0.350秒)確認→ヒモが荒れやすい'}",,,40.4,両建て推奨,25.59,37.6,2,,,,,,,,,,,
2026-05-06,浜名湖,5,5,幸田智裕,B1,22.22,5,,4.6165,9.6,100,32.9,0.1677,3.8357,,,0,低,123,0,-,652 15,0,20.7,0.9081,0,0,0,0.0312,0.0312,0.0615,0.2769,0.2769,,,E,△,◎,0.4489,0.616,0.2852,-0.1839,D,0,1,大荒れ。見送り推奨,0.5207,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.069, 'est_top_odds': 19.3, 'circle_concentration': 74.2, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=47.9%（本命度） / 最有力組み合わせ確率: 0.069（推定実オッズ?19倍） / 2着集中度: 上位2艇 74.2%（補正+0.04） / 総合判定確率: 0.109 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート遅め(0.350秒)確認→ヒモが荒れやすい'}",,,40.4,両建て推奨,25.59,37.6,2,,,,,,,,,,,
2026-05-06,浜名湖,5,6,佐々木康,A1,82.35,6,▲,1.5372,2.1,50,30,0.19,3.9,,,0,低,37,1,-,1 323,0,20.1,0.9011,,,,,,0.1017,0.04,0.04,,△,A,○,,0.489,0.668,,-0.1839,D,0,1,大荒れ。見送り推奨,0.5207,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.069, 'est_top_odds': 19.3, 'circle_concentration': 74.2, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=47.9%（本命度） / 最有力組み合わせ確率: 0.069（推定実オッズ?19倍） / 2着集中度: 上位2艇 74.2%（補正+0.04） / 総合判定確率: 0.109 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート遅め(0.350秒)確認→ヒモが荒れやすい'}",,,40.4,両建て推奨,25.59,37.6,2,,,,,,,,,,,
2026-05-06,浜名湖,6,1,庄司孝輔,B1,41.18,1,逃△,49.0727,,0,84,0.1536,2.98,,,0,低,133,0,逃0%,5 463,0,82.9,1.2847,0.36,,,,,0.016,0.2,0.08,◎,,C,,,,0.577,,0.4708,B,59,0,◎○△フォーメーション（15〜20点）,0.5207,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0578, 'est_top_odds': 23.0, 'circle_concentration': 60.7, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=49.1%（本命度） / 最有力組み合わせ確率: 0.058（推定実オッズ?23倍） / 2着集中度: 上位2艇 60.7%（補正+0.00） / 総合判定確率: 0.058 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31.8,両建て推奨,23.09,29.5,2,1-3-4|1-2-4|1-3-6|1-2-6|1-2-3|1-4-6|1-4-3|4-1-2|4-1-3|4-1-5,1-3-4|1-2-4|1-3-6|1-2-6|1-2-3|1-4-6|1-4-3|4-1-2|4-1-3|4-1-5,1-3-4:7.93%|1-2-4:7.73%|1-3-6:7.38%|1-2-6:7.2%|1-2-3:6.24%|1-4-6:5.73%|1-4-3:4.97%|4-1-2:2.41%|4-1-3:1.85%|4-1-5:1.67%,1-3-4:A|1-2-4:A|1-3-6:A|1-2-6:A|1-2-3:A|1-4-6:A|1-4-3:A|4-1-2:B_sc|4-1-3:B_sc|4-1-5:B_sc,10,10,0.6813,0,,逃げ軸流し,A
2026-05-06,浜名湖,6,2,服部幸男,A1,28.57,2,,16.0235,32.3,60,63.4,0.1678,3.878,,,0,低,64,0,ま0%,141154,0,51.2,0.9478,0,0,0.0667,0,0,0.1364,0.0742,0.0742,,,D,◎,,0.1689,0.6905,,0.4708,B,59,0,◎○△フォーメーション（15〜20点）,0.5207,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0578, 'est_top_odds': 23.0, 'circle_concentration': 60.7, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=49.1%（本命度） / 最有力組み合わせ確率: 0.058（推定実オッズ?23倍） / 2着集中度: 上位2艇 60.7%（補正+0.00） / 総合判定確率: 0.058 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31.8,両建て推奨,23.09,29.5,2,,,,,,,,,,,
2026-05-06,浜名湖,6,3,松瀬弘美,B1,31.25,3,△,8.4214,28.4,59,47.1,0.1582,3.0294,,,0,低,82,0,-,344 5,0,78.3,2.7177,,,,,,0.5818,0.2364,0.0364,,,D,,,0.3091,0.5835,,0.4708,B,59,0,◎○△フォーメーション（15〜20点）,0.5207,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0578, 'est_top_odds': 23.0, 'circle_concentration': 60.7, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=49.1%（本命度） / 最有力組み合わせ確率: 0.058（推定実オッズ?23倍） / 2着集中度: 上位2艇 60.7%（補正+0.00） / 総合判定確率: 0.058 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31.8,両建て推奨,23.09,29.5,2,,,,,,,,,,,
2026-05-06,浜名湖,6,4,石田章央,A2,17.65,4,▲,14.5433,17.8,74,61.4,0.1525,3.1491,,,0,低,127,0,-,554 31,0,55.5,1.1683,0,0,0.0833,0.0417,0,0.1022,0.0571,0.1022,,,E,△,○,0.3307,0.652,0.3622,0.4708,B,59,0,◎○△フォーメーション（15〜20点）,0.5207,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0578, 'est_top_odds': 23.0, 'circle_concentration': 60.7, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=49.1%（本命度） / 最有力組み合わせ確率: 0.058（推定実オッズ?23倍） / 2着集中度: 上位2艇 60.7%（補正+0.00） / 総合判定確率: 0.058 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31.8,両建て推奨,23.09,29.5,2,,,,,,,,,,,
2026-05-06,浜名湖,6,5,服部　剛,B1,66.67,5,○,4.5695,18,100,43.8,0.2069,4.5625,,,0,低,197,0,-,4 225,0,27.7,0.8076,,,,,,0.2196,0.3065,0.0348,,,A,△,,0.1721,0.6415,0.0875,0.4708,B,59,0,◎○△フォーメーション（15〜20点）,0.5207,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0578, 'est_top_odds': 23.0, 'circle_concentration': 60.7, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=49.1%（本命度） / 最有力組み合わせ確率: 0.058（推定実オッズ?23倍） / 2着集中度: 上位2艇 60.7%（補正+0.00） / 総合判定確率: 0.058 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31.8,両建て推奨,23.09,29.5,2,,,,,,,,,,,
2026-05-06,浜名湖,6,6,松下一也,A2,47.06,6,◎,7.3696,3.5,41,33.9,0.1392,3.0254,,,0,低,48,0,-,2 425,0,48.4,1.1678,0,0,0.037,0.037,0,0.1726,0.0211,0.0316,,,B,○,◎,0.3599,0.675,0.3713,0.4708,B,59,0,◎○△フォーメーション（15〜20点）,0.5207,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0578, 'est_top_odds': 23.0, 'circle_concentration': 60.7, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=49.1%（本命度） / 最有力組み合わせ確率: 0.058（推定実オッズ?23倍） / 2着集中度: 上位2艇 60.7%（補正+0.00） / 総合判定確率: 0.058 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31.8,両建て推奨,23.09,29.5,2,,,,,,,,,,,
2026-05-06,浜名湖,7,1,後藤正宗,B1,29.41,1,逃△,38.7241,,0,91.2,0.1641,3.1985,,,0,低,94,0,逃1%,2 513,0,71.3,1.2069,0.4615,,,,,0.1769,0.0615,0.1154,○,,C,,,,0.6345,,0.3524,C,36,0,荒れ傾向。高配当狙いか見送り,0.5207,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,33.6,両建て推奨,27.67,30.8,3,5-1-3|5-1-2|5-2-1|5-3-1|5-1-6|5-2-3|5-3-2|1-3-5|1-2-5|1-3-2|1-5-3|1-2-3,5-1-3|5-1-2|5-2-1|5-3-1|5-1-6|5-2-3|5-3-2|1-3-5|1-2-5|1-3-2|1-5-3|1-2-3,5-1-3:1.34%|5-1-2:1.23%|5-2-1:0.81%|5-3-1:0.65%|5-1-6:0.63%|5-2-3:0.26%|5-3-2:0.19%|1-3-5:10.99%|1-2-5:9.17%|1-3-2:7.55%|1-5-3:7.48%|1-2-3:7.05%,5-1-3:B_main|5-1-2:B_main|5-2-1:B_main|5-3-1:B_main|5-1-6:B_main|5-2-3:B_main|5-3-2:B_main|1-3-5:A|1-2-5:A|1-3-2:A|1-5-3:A|1-2-3:A,12,12,0.5548,0,,主役軸流し,B
2026-05-06,浜名湖,7,2,星　栄爾,B1,23.08,2,△,7.3329,20.6,100,65.8,0.1519,3.1233,,,0,低,115,0,-,3 2563,0,55.2,0.8698,0,0.0606,0.0303,0,0.0303,0.0293,0.0293,0.2585,,△,D,△,,0.46,0.652,,0.3524,C,36,0,荒れ傾向。高配当狙いか見送り,0.5207,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,33.6,両建て推奨,27.67,30.8,3,,,,,,,,,,,
2026-05-06,浜名湖,7,3,板橋侑我,A1,38.89,3,○,26.67,31.7,62,82.1,0.115,2.1786,,,0,低,35,0,抜0%,135223,0,93,1.4827,0,0.1538,0.0769,0.2308,0.0769,,,,,○,A,○,,0.532,0.6715,,0.3524,C,36,0,荒れ傾向。高配当狙いか見送り,0.5207,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,33.6,両建て推奨,27.67,30.8,3,,,,,,,,,,,
2026-05-06,浜名湖,7,4,長野道臣,B1,13.33,4,,7.1703,17.9,37,44.8,0.1486,3.0948,,,0,低,125,0,差0% ま0%,554 25,0,44,1.0966,0,0.0417,0.0417,0,0,0.5489,0.0174,0.0348,,,E,,○,0.3502,0.596,0.2463,0.3524,C,36,0,荒れ傾向。高配当狙いか見送り,0.5207,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,33.6,両建て推奨,27.67,30.8,3,,,,,,,,,,,
2026-05-06,浜名湖,7,5,菊地孝平,A1,38.89,5,◎,17.6086,27,69,65,0.109,2.625,,,0,低,10,0,差ま0%,21133,0,40.4,0.9293,0,0,0,0.4167,0,0.12,0.04,0.02,,◎,B,◎,◎,0.5616,0.82,0.6383,0.3524,C,36,0,荒れ傾向。高配当狙いか見送り,0.5207,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,33.6,両建て推奨,27.67,30.8,3,,,,,,,,,,,
2026-05-06,浜名湖,7,6,池田雄一,A1,35.29,6,▲,2.4941,2.8,76,33.9,0.1797,4.3051,,,0,低,121,0,-,353 31,0,26.1,0.7631,0,0,0,0.0909,0,0.18,0.23,0.105,,,B,△,,0.2452,0.6425,0.1133,0.3524,C,36,0,荒れ傾向。高配当狙いか見送り,0.5207,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,33.6,両建て推奨,27.67,30.8,3,,,,,,,,,,,
2026-05-06,浜名湖,8,1,原　豊土,A2,58.82,1,逃◎,56.5087,,0,89.8,0.1681,3.4915,,,0,低,122,0,逃1%,3 2243,0,60.9,1.1697,0.6316,,,,,0.1711,0,0.0632,○,,A,△,,,0.6015,,0.4047,A,64,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5207,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0734, 'est_top_odds': 18.2, 'circle_concentration': 58.3, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=56.5%（本命度） / 最有力組み合わせ確率: 0.073（推定実オッズ?18倍） / 2着集中度: 上位2艇 58.3%（補正+0.00） / 総合判定確率: 0.073 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,28.8,両建て推奨,14.18,28.6,4,4-5-6|4-5-1|4-1-5|4-6-5|4-5-2|4-1-6|4-6-1|1-2-4|1-2-5|1-4-2|1-5-4|1-4-5,4-5-6|4-5-1|4-1-5|4-6-5|4-5-2|4-1-6|4-6-1|1-2-4|1-2-5|1-4-2|1-5-4|1-4-5,4-5-6:1.99%|4-5-1:1.6%|4-1-5:1.09%|4-6-5:0.87%|4-5-2:0.85%|4-1-6:0.57%|4-6-1:0.37%|1-2-4:8.98%|1-2-5:6.07%|1-4-2:5.8%|1-5-4:5.79%|1-4-5:5.72%,4-5-6:B_main|4-5-1:B_main|4-1-5:B_main|4-6-5:B_main|4-5-2:B_main|4-1-6:B_main|4-6-1:B_main|1-2-4:A|1-2-5:A|1-4-2:A|1-5-4:A|1-4-5:A,12,12,0.5548,0,,主役軸流し,B
2026-05-06,浜名湖,8,2,齋藤達希,B1,52.94,2,○,7.4142,34.8,71,50,0.1716,3.7984,,,0,低,155,0,-,363 2S,0,67.6,2.9467,0,0.04,0,0,0,0.0222,0.56,0.1422,,,B,◎,,0.2724,0.6375,,0.4047,A,64,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5207,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0734, 'est_top_odds': 18.2, 'circle_concentration': 58.3, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=56.5%（本命度） / 最有力組み合わせ確率: 0.073（推定実オッズ?18倍） / 2着集中度: 上位2艇 58.3%（補正+0.00） / 総合判定確率: 0.073 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,28.8,両建て推奨,14.18,28.6,4,,,,,,,,,,,
