日付,会場,レース番号,枠番,選手名,級別,モーター2連率,進入コース,印,オリジナル1着率,イン逃げ2着率,3着指数,3連対率,平均ST,平均ST順位,展示タイム,展示偏差値,FLY数,FLY影響,出遅れ数,データ不足,決まり手傾向,今節成績,会場別信頼度,3連対指数,3連対補正比,逃げ%,差し%,まくり%,まくり差し%,抜き%,差され%,まくられ%,まくり差され%,イン逃げ評価,相性評価,機力評価,S安定評価,展開評価,相性生スコア,安定性生スコア,展開生スコア,逃げ合成スコア,レースランク,レーススコア,見送り推奨,戦略,会場1C勝率,ヒモ荒れ,両立て判定,飛びタイプ,飛びスコア,3択verdict,脅威合計,1号艇脆弱性,最大脅威艇,買い目,買い目_全,買い目_確率,買い目_シナリオ,点数,点数_全,1号艇1着確率,見送りフラグ,見送り理由,シナリオ種別,展開パターン
2025-08-13,多摩川,3,3,大澤大夢,B1,30.77,3,,9.578,25.4,91,51.7,0.1468,3.1,,,0,低,103,0,-,135 4,0,35.9,0.834,0,0.0385,0.0385,0.0385,0,0.1632,0.1421,0.1211,,,E,◎,,0.3498,0.644,,0.4067,B,45,0,◎○△フォーメーション（15〜20点）,0.5128,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0555, 'est_top_odds': 24.0, 'circle_concentration': 69.3, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=45.7%（本命度） / 最有力組み合わせ確率: 0.056（推定実オッズ?24倍） / 2着集中度: 上位2艇 69.3%（補正+0.00） / 総合判定確率: 0.056 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31,両建て推奨,20.18,29.1,2,,,,,,,,,,,
2025-08-13,多摩川,3,4,小川時光,B2,31.82,4,,6.4581,16.2,87,22.9,0.1729,3.5857,,,0,低,86,0,-,362 6,0,31.5,1.1298,,,,,,0.1867,0.0444,0.2978,,,D,,,0.2763,0.5885,,0.4067,B,45,0,◎○△フォーメーション（15〜20点）,0.5128,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0555, 'est_top_odds': 24.0, 'circle_concentration': 69.3, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=45.7%（本命度） / 最有力組み合わせ確率: 0.056（推定実オッズ?24倍） / 2着集中度: 上位2艇 69.3%（補正+0.00） / 総合判定確率: 0.056 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31,両建て推奨,20.18,29.1,2,,,,,,,,,,,
2025-08-13,多摩川,3,5,宮内直哉,B1,40.74,5,△,6.9352,5.8,100,26.4,0.1846,4.0417,,,0,低,170,0,-,353 55,0,39.3,1.4495,,,,,,0.148,0.212,0.132,,,C,△,,0.2463,0.6035,,0.4067,B,45,0,◎○△フォーメーション（15〜20点）,0.5128,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0555, 'est_top_odds': 24.0, 'circle_concentration': 69.3, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=45.7%（本命度） / 最有力組み合わせ確率: 0.056（推定実オッズ?24倍） / 2着集中度: 上位2艇 69.3%（補正+0.00） / 総合判定確率: 0.056 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31,両建て推奨,20.18,29.1,2,,,,,,,,,,,
2025-08-13,多摩川,3,6,永田秀二,A2,45.21,6,▲,2.6486,8.7,83,37.3,0.2003,3.8983,,,0,低,177,0,-,514 42,0,22.6,0.5444,,,,,,0.2919,0.1617,0.0737,,,B,△,,0.1964,0.608,,0.4067,B,45,0,◎○△フォーメーション（15〜20点）,0.5128,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0555, 'est_top_odds': 24.0, 'circle_concentration': 69.3, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=45.7%（本命度） / 最有力組み合わせ確率: 0.056（推定実オッズ?24倍） / 2着集中度: 上位2艇 69.3%（補正+0.00） / 総合判定確率: 0.056 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31,両建て推奨,20.18,29.1,2,,,,,,,,,,,
2025-08-13,多摩川,4,1,本吉正樹,B1,44.00,1,◎,47.0416,,0,65.5,0.1809,3.6727,,,0,低,152,0,逃1%,546 4,0,73.7,0.9737,0.3571,,,,,0.175,0.2643,0.0143,△,,B,,,,0.585,,0.3214,B,46,0,◎○△フォーメーション（15〜20点）,0.5128,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0719, 'est_top_odds': 18.6, 'circle_concentration': 67.6, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=47.0%（本命度） / 最有力組み合わせ確率: 0.072（推定実オッズ?19倍） / 2着集中度: 上位2艇 67.6%（補正+0.00） / 総合判定確率: 0.072 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート遅め(0.181秒)確認→ヒモが荒れやすい'}",,,32.8,両建て推奨,17.31,36.7,2,1-3-4|1-2-4|1-3-2|1-3-5|1-2-5,3-1-4|2-1-3|3-1-2|3-4-1|2-1-4|3-2-1|2-3-1|1-3-4|1-2-4|1-3-2|1-3-5|1-2-5,1-3-4:5.92%|1-2-4:5.31%|1-3-2:5.06%|1-3-5:4.65%|1-2-5:4.17%,1-3-4:A|1-2-4:A|1-3-2:A|1-3-5:A|1-2-5:A,5,12,0.4026,1,[!]見送り推奨（主役決まり手「まくり」― 逃げ劣勢レースで的中実績なし）,荒れ広め,D
2025-08-13,多摩川,4,2,内堀　学,A1,30.56,2,△,18.3581,33.3,93,72.2,0.1891,4.037,,,0,低,152,0,-,3 3123,0,89.5,1.2609,0,0,0.0417,0,0.0417,0.0718,0.3015,0.041,,,D,△,,0.2486,0.603,,0.3214,B,46,0,◎○△フォーメーション（15〜20点）,0.5128,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0719, 'est_top_odds': 18.6, 'circle_concentration': 67.6, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=47.0%（本命度） / 最有力組み合わせ確率: 0.072（推定実オッズ?19倍） / 2着集中度: 上位2艇 67.6%（補正+0.00） / 総合判定確率: 0.072 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート遅め(0.181秒)確認→ヒモが荒れやすい'}",,,32.8,両建て推奨,17.31,36.7,2,,,,,,,,,,,
2025-08-13,多摩川,4,3,大塚康雅,B1,47.50,3,○,17.6876,34.3,37,46.2,0.1681,3.325,,,0,低,139,0,ま0%,5 611,0,51.4,1.079,0,0.0294,0.1176,0.0294,0,0.1696,0.1696,0.1348,,○,A,△,,0.4018,0.59,,0.3214,B,46,0,◎○△フォーメーション（15〜20点）,0.5128,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0719, 'est_top_odds': 18.6, 'circle_concentration': 67.6, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=47.0%（本命度） / 最有力組み合わせ確率: 0.072（推定実オッズ?19倍） / 2着集中度: 上位2艇 67.6%（補正+0.00） / 総合判定確率: 0.072 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート遅め(0.181秒)確認→ヒモが荒れやすい'}",,,32.8,両建て推奨,17.31,36.7,2,,,,,,,,,,,
2025-08-13,多摩川,4,4,品田直樹,B1,35.71,4,▲,10.1153,20.2,100,54,0.179,3.9841,,,0,低,201,0,-,5 232,0,47.5,0.926,0,0.0714,0,0,0,0.1167,0.119,0.1357,,,C,○,◎,0.334,0.656,0.3425,0.3214,B,46,0,◎○△フォーメーション（15〜20点）,0.5128,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0719, 'est_top_odds': 18.6, 'circle_concentration': 67.6, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=47.0%（本命度） / 最有力組み合わせ確率: 0.072（推定実オッズ?19倍） / 2着集中度: 上位2艇 67.6%（補正+0.00） / 総合判定確率: 0.072 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート遅め(0.181秒)確認→ヒモが荒れやすい'}",,,32.8,両建て推奨,17.31,36.7,2,,,,,,,,,,,
2025-08-13,多摩川,4,5,廣瀬真也,A2,30.00,5,,5.5726,7.3,61,46.2,0.1544,3.0769,,,0,低,83,0,-,4 553,0,39.1,0.8131,0,0,0.05,0,0,0.0242,0.1364,0.1364,,◎,D,◎,,0.4135,0.6585,,0.3214,B,46,0,◎○△フォーメーション（15〜20点）,0.5128,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0719, 'est_top_odds': 18.6, 'circle_concentration': 67.6, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=47.0%（本命度） / 最有力組み合わせ確率: 0.072（推定実オッズ?19倍） / 2着集中度: 上位2艇 67.6%（補正+0.00） / 総合判定確率: 0.072 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート遅め(0.181秒)確認→ヒモが荒れやすい'}",,,32.8,両建て推奨,17.31,36.7,2,,,,,,,,,,,
2025-08-13,多摩川,4,6,佐藤右京,B1,29.63,6,,1.2248,4.9,20,6.2,0.2329,4.8021,,,0,低,134,0,-,464 56,0,25.6,0.5489,,,,,,0.0421,0.3263,0.2421,,,E,,,0.1871,0.505,,0.3214,B,46,0,◎○△フォーメーション（15〜20点）,0.5128,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0719, 'est_top_odds': 18.6, 'circle_concentration': 67.6, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=47.0%（本命度） / 最有力組み合わせ確率: 0.072（推定実オッズ?19倍） / 2着集中度: 上位2艇 67.6%（補正+0.00） / 総合判定確率: 0.072 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート遅め(0.181秒)確認→ヒモが荒れやすい'}",,,32.8,両建て推奨,17.31,36.7,2,,,,,,,,,,,
2025-08-13,多摩川,5,1,入澤友治,B1,41.11,1,◎,42.844,,0,72.3,0.1593,3.3133,,,0,低,126,0,逃1%,3 131,0,72.7,1.2418,0.6,,,,,0.0943,0.0943,0.2486,○,,C,△,,,0.595,,0.4044,C,38,0,荒れ傾向。高配当狙いか見送り,0.5128,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,31.9,両建て推奨,20.48,31.4,3,,,,,0,0,0.5463,0,,主役軸流し,B
2025-08-13,多摩川,5,2,鈴木雅希,A2,43.66,2,▲,15.0939,37.4,71,67.8,0.1498,3.3729,,,0,低,98,0,-,244 24,0,43,0.8824,0,0.129,0.0323,0,0,0.048,0.064,0.296,,○,B,○,,0.4361,0.6285,,0.4044,C,38,0,荒れ傾向。高配当狙いか見送り,0.5128,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,31.9,両建て推奨,20.48,31.4,3,,,,,,,,,,,
2025-08-13,多摩川,5,3,栗城　匠,A1,36.25,3,△,24.9221,37.8,100,74.4,0.1379,2.3953,,,0,低,83,0,差ま0%,432 15,0,76.7,1.0873,0,0.0909,0.0909,0.1818,0,0,0.2404,0.1409,,◎,D,△,,0.4449,0.623,,0.4044,C,38,0,荒れ傾向。高配当狙いか見送り,0.5128,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,31.9,両建て推奨,20.48,31.4,3,,,,,,,,,,,
