日付,会場,レース番号,枠番,選手名,級別,モーター2連率,進入コース,印,オリジナル1着率,イン逃げ2着率,3着指数,3連対率,平均ST,平均ST順位,展示タイム,展示偏差値,FLY数,FLY影響,出遅れ数,データ不足,決まり手傾向,今節成績,会場別信頼度,3連対指数,3連対補正比,逃げ%,差し%,まくり%,まくり差し%,抜き%,差され%,まくられ%,まくり差され%,イン逃げ評価,相性評価,機力評価,S安定評価,展開評価,相性生スコア,安定性生スコア,展開生スコア,逃げ合成スコア,レースランク,レーススコア,見送り推奨,戦略,会場1C勝率,ヒモ荒れ,両立て判定,飛びタイプ,飛びスコア,3択verdict,脅威合計,1号艇脆弱性,最大脅威艇,買い目,買い目_全,買い目_確率,買い目_シナリオ,点数,点数_全,1号艇1着確率,見送りフラグ,見送り理由,シナリオ種別,展開パターン
2025-02-02,尼崎,5,3,後藤　浩,B1,30.41,3,▲,11.1958,36.2,100,66.7,0.1589,3.4907,,,0,低,120,0,ま0% 差ま0%,455 1,0,48.4,1.1613,0,0,0.0455,0.0455,0,0.0556,0.2222,0,,,C,◎,,0.3403,0.6325,,0.4526,A,60,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5821,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.055, 'est_top_odds': 24.3, 'circle_concentration': 65.3, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=46.7%（本命度） / 最有力組み合わせ確率: 0.055（推定実オッズ?24倍） / 2着集中度: 上位2艇 65.3%（補正+0.00） / 総合判定確率: 0.055 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,34.9,両建て推奨,25.71,41.2,4,,,,,,,,,,,
2025-02-02,尼崎,5,4,久田敏之,A1,34.83,4,○,20.5615,25.1,76,70.2,0.1566,2.9043,,,0,低,53,0,-,542134,0,96.4,1.7394,0,0,0,0,0,0,0.0455,0.0909,,,B,,◎,0.3525,0.559,0.3861,0.4526,A,60,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5821,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.055, 'est_top_odds': 24.3, 'circle_concentration': 65.3, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=46.7%（本命度） / 最有力組み合わせ確率: 0.055（推定実オッズ?24倍） / 2着集中度: 上位2艇 65.3%（補正+0.00） / 総合判定確率: 0.055 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,34.9,両建て推奨,25.71,41.2,4,,,,,,,,,,,
2025-02-02,尼崎,5,5,細川明人,B1,36.00,5,△,4.6704,7.3,52,24.5,0.1923,3.8396,,,0,低,154,0,-,265 55,0,23.2,0.7319,,,,,,0.0211,0.5684,0.1632,,,B,,,0.2329,0.572,,0.4526,A,60,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5821,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.055, 'est_top_odds': 24.3, 'circle_concentration': 65.3, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=46.7%（本命度） / 最有力組み合わせ確率: 0.055（推定実オッズ?24倍） / 2着集中度: 上位2艇 65.3%（補正+0.00） / 総合判定確率: 0.055 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,34.9,両建て推奨,25.71,41.2,4,,,,,,,,,,,
2025-02-02,尼崎,5,6,山本浩次,B1,32.18,6,,2.4957,2.3,31,16.7,0.1783,3.6667,,,0,低,84,0,-,643 4,0,23.2,0.8983,,,,,,0.23,0.2033,0,,,C,△,,0.2774,0.5845,,0.4526,A,60,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5821,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.055, 'est_top_odds': 24.3, 'circle_concentration': 65.3, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=46.7%（本命度） / 最有力組み合わせ確率: 0.055（推定実オッズ?24倍） / 2着集中度: 上位2艇 65.3%（補正+0.00） / 総合判定確率: 0.055 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,34.9,両建て推奨,25.71,41.2,4,,,,,,,,,,,
2025-02-02,尼崎,6,1,平石和男,A2,34.29,1,◎,57.271,,0,92.1,0.1829,3.9831,,,0,低,226,0,逃0%,4 3421,0,81.4,1.1488,0.4359,,,,,0.1058,0.1706,0.2354,△,,C,○,,,0.6275,,0.2827,A,78,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5821,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0788, 'est_top_odds': 16.9, 'circle_concentration': 67.4, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=57.3%（本命度） / 最有力組み合わせ確率: 0.079（推定実オッズ?17倍） / 2着集中度: 上位2艇 67.4%（補正+0.00） / 総合判定確率: 0.079 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート遅め(0.183秒)確認→ヒモが荒れやすい'}",,,30.5,逃げ狙い,18.99,34.3,4,2-1-4|1-2-4|1-4-2|1-2-3|1-4-3|1-3-4,5-1-6|4-5-1|2-1-4|5-6-1|4-1-5|5-1-4|4-5-6|1-2-4|1-4-2|1-2-3|1-4-3|1-3-4,2-1-4:2.49%|1-2-4:9.37%|1-4-2:6.51%|1-2-3:6.17%|1-4-3:5.48%|1-3-4:5.19%,2-1-4:B_main|1-2-4:A|1-4-2:A|1-2-3:A|1-4-3:A|1-3-4:A,6,12,0.457,1,[!]見送り推奨（主役決まり手「差し」― 逃げ劣勢レースで的中実績なし）,荒れ広め,D
2025-02-02,尼崎,6,2,石井孝之,B1,28.09,2,,10.8301,33.2,82,68.4,0.1342,2.9211,,,0,低,67,0,-,431 56,0,54.8,0.9583,0,0.1765,0,0,0,0.075,0.05,0.5,,◎,E,,,0.607,0.596,,0.2827,A,78,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5821,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0788, 'est_top_odds': 16.9, 'circle_concentration': 67.4, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=57.3%（本命度） / 最有力組み合わせ確率: 0.079（推定実オッズ?17倍） / 2着集中度: 上位2艇 67.4%（補正+0.00） / 総合判定確率: 0.079 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート遅め(0.183秒)確認→ヒモが荒れやすい'}",,,30.5,逃げ狙い,18.99,34.3,4,,,,,,,,,,,
2025-02-02,尼崎,6,3,渡　修平,B1,36.78,3,△,6.0556,19.9,100,42.6,0.1952,4.1296,,,0,低,148,0,-,2 461,0,52.5,1.3296,0,0,0,0.0417,0,0.0235,0.1906,0.1906,,,B,△,,0.24,0.6,,0.2827,A,78,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5821,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0788, 'est_top_odds': 16.9, 'circle_concentration': 67.4, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=57.3%（本命度） / 最有力組み合わせ確率: 0.079（推定実オッズ?17倍） / 2着集中度: 上位2艇 67.4%（補正+0.00） / 総合判定確率: 0.079 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート遅め(0.183秒)確認→ヒモが荒れやすい'}",,,30.5,逃げ狙い,18.99,34.3,4,,,,,,,,,,,
2025-02-02,尼崎,6,4,入海　馨,A1,32.78,4,○,19.9064,34.1,82,77.8,0.1319,2.8704,,,0,低,69,0,-,252123,0,71.3,1.2243,0,0,0.1818,0.0909,0.0909,0,0,0,,○,C,△,◎,0.5316,0.6215,0.501,0.2827,A,78,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5821,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0788, 'est_top_odds': 16.9, 'circle_concentration': 67.4, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=57.3%（本命度） / 最有力組み合わせ確率: 0.079（推定実オッズ?17倍） / 2着集中度: 上位2艇 67.4%（補正+0.00） / 総合判定確率: 0.079 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート遅め(0.183秒)確認→ヒモが荒れやすい'}",,,30.5,逃げ狙い,18.99,34.3,4,,,,,,,,,,,
2025-02-02,尼崎,6,5,川上清人,B1,38.60,5,▲,4.6524,10.6,45,28.6,0.1776,3.7222,,,0,低,150,0,-,144 26,0,44.1,1.2688,,,,,,0.3733,0.0381,0.1962,,,B,,,0.3503,0.595,,0.2827,A,78,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5821,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0788, 'est_top_odds': 16.9, 'circle_concentration': 67.4, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=57.3%（本命度） / 最有力組み合わせ確率: 0.079（推定実オッズ?17倍） / 2着集中度: 上位2艇 67.4%（補正+0.00） / 総合判定確率: 0.079 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート遅め(0.183秒)確認→ヒモが荒れやすい'}",,,30.5,逃げ狙い,18.99,34.3,4,,,,,,,,,,,
2025-02-02,尼崎,6,6,岩下巧斗,B1,32.76,6,,1.2846,2.1,21,17.3,0.1836,4.2867,,,0,低,99,0,-,6 S25,0,27.2,0.9383,,,,,,0.0667,0.1333,0.0667,,,D,◎,,0.3334,0.651,,0.2827,A,78,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5821,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0788, 'est_top_odds': 16.9, 'circle_concentration': 67.4, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=57.3%（本命度） / 最有力組み合わせ確率: 0.079（推定実オッズ?17倍） / 2着集中度: 上位2艇 67.4%（補正+0.00） / 総合判定確率: 0.079 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート遅め(0.183秒)確認→ヒモが荒れやすい'}",,,30.5,逃げ狙い,18.99,34.3,4,,,,,,,,,,,
2025-02-02,尼崎,7,1,登みひ果,B1,31.67,1,◎,46.4635,,0,47.4,0.1526,3.6053,,,0,低,78,0,逃0%,421 42,0,57.2,1.0374,0.1429,,,,,0.2143,0.6429,0,○⚠️,,C,△,,,0.508,,0.3396,C,35,0,荒れ傾向。高配当狙いか見送り,0.5821,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0805, 'est_top_odds': 16.6, 'circle_concentration': 80.7, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=46.5%（本命度） / 最有力組み合わせ確率: 0.081（推定実オッズ?17倍） / 2着集中度: 上位2艇 80.7%（補正+0.04） / 総合判定確率: 0.121 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,35.4,両建て推奨,23.67,44.3,2,3-1-4|3-1-5|3-1-2|3-4-1|3-2-1|3-2-4|3-4-5|1-2-4|1-3-4|1-3-2,3-1-4|3-1-5|3-1-2|3-4-1|3-2-1|3-2-4|3-4-5|1-2-4|1-3-4|5-1-2|6-1-2|1-3-2,3-1-4:1.6%|3-1-5:0.47%|3-1-2:0.4%|3-4-1:0.27%|3-2-1:0.24%|3-2-4:0.09%|3-4-5:0.03%|1-2-4:6.97%|1-3-4:6.95%|1-3-2:4.36%,3-1-4:B_main|3-1-5:B_main|3-1-2:B_main|3-4-1:B_main|3-2-1:B_main|3-2-4:B_main|3-4-5:B_main|1-2-4:A|1-3-4:A|1-3-2:A,10,12,0.457,1,[!]見送り推奨（主役決まり手「まくり差し」― 逃げ劣勢レースで的中実績なし）,主役軸流し,B
2025-02-02,尼崎,7,2,向井美鈴,A1,28.81,2,△,18.0215,40.2,77,64.3,0.1709,3.4643,,,0,低,136,0,ま0% 抜0%,144632,0,55.9,1.1631,0,0,0.12,0,0.04,0.264,0.048,0.116,,,D,◎,,0.1664,0.604,,0.3396,C,35,0,荒れ傾向。高配当狙いか見送り,0.5821,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0805, 'est_top_odds': 16.6, 'circle_concentration': 80.7, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=46.5%（本命度） / 最有力組み合わせ確率: 0.081（推定実オッズ?17倍） / 2着集中度: 上位2艇 80.7%（補正+0.04） / 総合判定確率: 0.121 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,35.4,両建て推奨,23.67,44.3,2,,,,,,,,,,,
2025-02-02,尼崎,7,3,伊藤玲奈,B1,31.61,3,,10.9306,40.5,74,41.9,0.1948,4.1452,,,0,低,84,0,差ま0%,236 26,0,28.6,0.8446,0,0,0,0.0625,0,0.1667,0.3333,0.1667,,,C,△,,0.1855,0.558,,0.3396,C,35,0,荒れ傾向。高配当狙いか見送り,0.5821,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0805, 'est_top_odds': 16.6, 'circle_concentration': 80.7, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=46.5%（本命度） / 最有力組み合わせ確率: 0.081（推定実オッズ?17倍） / 2着集中度: 上位2艇 80.7%（補正+0.04） / 総合判定確率: 0.121 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,35.4,両建て推奨,23.67,44.3,2,,,,,,,,,,,
2025-02-02,尼崎,7,4,喜井つか,A1,39.43,4,○,20.1377,11.8,100,58.3,0.1629,3.625,,,0,低,54,0,差0%,313235,0,96.1,1.5579,0,0.1111,0,0,0,0.2308,0.1538,0.0769,,,B,○,◎,0.3536,0.5895,0.4342,0.3396,C,35,0,荒れ傾向。高配当狙いか見送り,0.5821,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0805, 'est_top_odds': 16.6, 'circle_concentration': 80.7, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=46.5%（本命度） / 最有力組み合わせ確率: 0.081（推定実オッズ?17倍） / 2着集中度: 上位2艇 80.7%（補正+0.04） / 総合判定確率: 0.121 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,35.4,両建て推奨,23.67,44.3,2,,,,,,,,,,,
2025-02-02,尼崎,7,5,畑田希咲,B2,39.33,5,▲,2.7723,4.1,29,0,0.1718,3.9706,,,0,低,81,0,-,6 646,0,21.9,0.5457,,,,,,0,0.3778,0.3333,,,B,,,0.3473,0.4605,,0.3396,C,35,0,荒れ傾向。高配当狙いか見送り,0.5821,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0805, 'est_top_odds': 16.6, 'circle_concentration': 80.7, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=46.5%（本命度） / 最有力組み合わせ確率: 0.081（推定実オッズ?17倍） / 2着集中度: 上位2艇 80.7%（補正+0.04） / 総合判定確率: 0.121 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,35.4,両建て推奨,23.67,44.3,2,,,,,,,,,,,
2025-02-02,尼崎,7,6,藤本紗弥,B2,30.29,6,,1.6744,3.4,29,11.8,0.2212,5.0588,,,0,低,44,0,-,F 6 6,0,21.9,0.5456,,,,,,0,0.75,0,,,D,,,0.2314,0.4735,,0.3396,C,35,0,荒れ傾向。高配当狙いか見送り,0.5821,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0805, 'est_top_odds': 16.6, 'circle_concentration': 80.7, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=46.5%（本命度） / 最有力組み合わせ確率: 0.081（推定実オッズ?17倍） / 2着集中度: 上位2艇 80.7%（補正+0.04） / 総合判定確率: 0.121 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,35.4,両建て推奨,23.67,44.3,2,,,,,,,,,,,
2025-02-02,尼崎,8,1,深澤達徳,A2,35.06,1,◎,58.398,,0,81.8,0.1686,3.5455,,,0,低,169,0,-,3 1516,0,88.4,1.3578,0.35,,,,,0.04,0.48,0,○,,C,,,,0.57,,0.3624,A,74,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5821,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0751, 'est_top_odds': 17.8, 'circle_concentration': 60.6, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=58.4%（本命度） / 最有力組み合わせ確率: 0.075（推定実オッズ?18倍） / 2着集中度: 上位2艇 60.6%（補正+0.00） / 総合判定確率: 0.075 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30,逃げ狙い,16.23,35.4,3,,,,,0,0,0.6202,0,,主役軸流し,B
2025-02-02,尼崎,8,2,三原　司,B1,41.24,2,▲,9.1151,21.5,100,43.8,0.1925,4.4297,,,0,低,167,0,-,365 64,0,85.3,0.4376,0,0.0741,0,0,0,0.2452,0.2071,0.0571,,,B,△,,0.0828,0.624,,0.3624,A,74,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5821,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0751, 'est_top_odds': 17.8, 'circle_concentration': 60.6, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=58.4%（本命度） / 最有力組み合わせ確率: 0.075（推定実オッズ?18倍） / 2着集中度: 上位2艇 60.6%（補正+0.00） / 総合判定確率: 0.075 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30,逃げ狙い,16.23,35.4,3,,,,,,,,,,,
2025-02-02,尼崎,8,3,松尾基成,B1,33.33,3,,8.6825,29.3,53,30,0.1847,3.5917,,,0,低,151,0,-,5 553,0,23,0.6731,,,,,,0.1746,0.1524,0.2381,,,D,△,,0.277,0.625,,0.3624,A,74,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5821,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0751, 'est_top_odds': 17.8, 'circle_concentration': 60.6, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=58.4%（本命度） / 最有力組み合わせ確率: 0.075（推定実オッズ?18倍） / 2着集中度: 上位2艇 60.6%（補正+0.00） / 総合判定確率: 0.075 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30,逃げ狙い,16.23,35.4,3,,,,,,,,,,,
2025-02-02,尼崎,8,4,大井清貴,B1,45.86,4,○,10.273,31.2,87,48.2,0.1782,3.7589,,,0,低,138,0,-,4 1416,0,66.4,1.5726,0,0.0385,0,0,0,0.2045,0.2045,0.0727,,,A,○,,0.3131,0.628,,0.3624,A,74,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5821,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0751, 'est_top_odds': 17.8, 'circle_concentration': 60.6, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=58.4%（本命度） / 最有力組み合わせ確率: 0.075（推定実オッズ?18倍） / 2着集中度: 上位2艇 60.6%（補正+0.00） / 総合判定確率: 0.075 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30,逃げ狙い,16.23,35.4,3,,,,,,,,,,,
2025-02-02,尼崎,8,5,高橋英之,A2,27.75,5,△,12.2496,17.3,78,47.9,0.1252,2.2396,,,0,低,59,0,差ま0%,22555,0,24.9,1.5626,0,0,0,0.0435,0,0.064,0.164,0.132,,◎,E,◎,◎,0.4949,0.6665,0.4176,0.3624,A,74,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5821,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0751, 'est_top_odds': 17.8, 'circle_concentration': 60.6, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=58.4%（本命度） / 最有力組み合わせ確率: 0.075（推定実オッズ?18倍） / 2着集中度: 上位2艇 60.6%（補正+0.00） / 総合判定確率: 0.075 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30,逃げ狙い,16.23,35.4,3,,,,,,,,,,,
2025-02-02,尼崎,8,6,戸田海咲,B2,36.16,6,,1.2818,0.6,12,1.5,0.1995,4.6136,,,0,低,45,0,-,5 566,0,24.9,0.5989,,,,,,,,,,,C,,,0.2873,0.4965,,0.3624,A,74,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5821,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0751, 'est_top_odds': 17.8, 'circle_concentration': 60.6, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=58.4%（本命度） / 最有力組み合わせ確率: 0.075（推定実オッズ?18倍） / 2着集中度: 上位2艇 60.6%（補正+0.00） / 総合判定確率: 0.075 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30,逃げ狙い,16.23,35.4,3,,,,,,,,,,,
