日付,会場,レース番号,枠番,選手名,級別,モーター2連率,進入コース,印,オリジナル1着率,イン逃げ2着率,3着指数,3連対率,平均ST,平均ST順位,展示タイム,展示偏差値,FLY数,FLY影響,出遅れ数,データ不足,決まり手傾向,今節成績,会場別信頼度,3連対指数,3連対補正比,逃げ%,差し%,まくり%,まくり差し%,抜き%,差され%,まくられ%,まくり差され%,イン逃げ評価,相性評価,機力評価,S安定評価,展開評価,相性生スコア,安定性生スコア,展開生スコア,逃げ合成スコア,レースランク,レーススコア,見送り推奨,戦略,会場1C勝率,ヒモ荒れ,両立て判定,飛びタイプ,飛びスコア,3択verdict,脅威合計,1号艇脆弱性,最大脅威艇,買い目,買い目_全,買い目_確率,買い目_シナリオ,点数,点数_全,1号艇1着確率,見送りフラグ,見送り理由,シナリオ種別,展開パターン
2025-02-02,桐生,6,1,松田大志,A1,22.22,1,◎,67.1972,,0,94.6,0.1489,2.7065,,,0,低,125,0,逃1%,5 22,0,80.6,1.0543,0.8182,,,,,0.0948,0.0273,0.113,◎,,D,△,,,0.631,,0.6987,S,83,0,◎1着固定 2-3着流し（5〜8点）,0.5023,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0945, 'est_top_odds': 14.1, 'circle_concentration': 69.1, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=67.2%（本命度） / 最有力組み合わせ確率: 0.094（推定実オッズ?14倍） / 2着集中度: 上位2艇 69.1%（補正+0.00） / 総合判定確率: 0.094 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.8,逃げ狙い,11.83,26.2,4,,,,,0,0,0.6572,0,,逃げ軸流し,A
2025-02-02,桐生,6,2,澤崎雄哉,B1,22.22,2,△,9.6579,43.3,80,61.2,0.1759,3.6429,,,0,低,88,0,差0%,665,0,53.6,1.0781,0,0.1333,0,0,0,0.2871,0.4047,0.0706,,,D,○,,0.0805,0.6435,,0.6987,S,83,0,◎1着固定 2-3着流し（5〜8点）,0.5023,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0945, 'est_top_odds': 14.1, 'circle_concentration': 69.1, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=67.2%（本命度） / 最有力組み合わせ確率: 0.094（推定実オッズ?14倍） / 2着集中度: 上位2艇 69.1%（補正+0.00） / 総合判定確率: 0.094 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.8,逃げ狙い,11.83,26.2,4,,,,,,,,,,,
2025-02-02,桐生,6,3,加藤啓太,B1,11.11,3,,6.1108,15.4,88,29,0.1827,3.7097,,,0,低,143,0,ま0%,4 56,0,51.6,0.565,0,0,0.0357,0,0,0.23,0.4867,0.23,,,E,△,,0.1101,0.6275,,0.6987,S,83,0,◎1着固定 2-3着流し（5〜8点）,0.5023,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0945, 'est_top_odds': 14.1, 'circle_concentration': 69.1, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=67.2%（本命度） / 最有力組み合わせ確率: 0.094（推定実オッズ?14倍） / 2着集中度: 上位2艇 69.1%（補正+0.00） / 総合判定確率: 0.094 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.8,逃げ狙い,11.83,26.2,4,,,,,,,,,,,
2025-02-02,桐生,6,4,栗原一馬,B1,60.00,4,○,10.7661,25.8,63,38.7,0.1787,3.5806,,,0,低,81,0,-,4 65,0,47.1,0.7309,,,,,,0.34,0.145,0.075,,,A,,,0.1979,0.5895,,0.6987,S,83,0,◎1着固定 2-3着流し（5〜8点）,0.5023,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0945, 'est_top_odds': 14.1, 'circle_concentration': 69.1, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=67.2%（本命度） / 最有力組み合わせ確率: 0.094（推定実オッズ?14倍） / 2着集中度: 上位2艇 69.1%（補正+0.00） / 総合判定確率: 0.094 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.8,逃げ狙い,11.83,26.2,4,,,,,,,,,,,
2025-02-02,桐生,6,5,浅井　翼,B2,40.00,5,▲,5.1268,6.7,57,12.8,0.1717,3.266,,,0,低,93,0,ま0%,S 55,0,33.5,0.6731,0,0,0.0476,0,0,0.3077,0.3077,0.1538,,,B,,,0.2132,0.4745,,0.6987,S,83,0,◎1着固定 2-3着流し（5〜8点）,0.5023,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0945, 'est_top_odds': 14.1, 'circle_concentration': 69.1, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=67.2%（本命度） / 最有力組み合わせ確率: 0.094（推定実オッズ?14倍） / 2着集中度: 上位2艇 69.1%（補正+0.00） / 総合判定確率: 0.094 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.8,逃げ狙い,11.83,26.2,4,,,,,,,,,,,
2025-02-02,桐生,6,6,牧原　崇,B1,33.33,6,,1.1412,8.8,100,29.3,0.204,4.7414,,,0,低,174,0,-,541,0,23.4,1.2461,,,,,,0.0258,0.2016,0.2274,,,C,◎,,0.138,0.6775,,0.6987,S,83,0,◎1着固定 2-3着流し（5〜8点）,0.5023,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0945, 'est_top_odds': 14.1, 'circle_concentration': 69.1, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=67.2%（本命度） / 最有力組み合わせ確率: 0.094（推定実オッズ?14倍） / 2着集中度: 上位2艇 69.1%（補正+0.00） / 総合判定確率: 0.094 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.8,逃げ狙い,11.83,26.2,4,,,,,,,,,,,
2025-02-02,桐生,7,1,三宅　潤,A2,36.36,1,◎,55.3488,,0,89.9,0.161,3.0633,,,0,低,174,0,逃1%,1224,0,66,0.9738,0.6111,,,,,0.0222,0.0444,0.2111,◎,,B,△,,,0.6355,,0.4647,A,61,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5023,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1065, 'est_top_odds': 12.5, 'circle_concentration': 79.1, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=55.3%（本命度） / 最有力組み合わせ確率: 0.107（推定実オッズ?12倍） / 2着集中度: 上位2艇 79.1%（補正+0.04） / 総合判定確率: 0.147 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,31.4,両建て推奨,22.9,26.9,3,,,,,0,0,0.6572,0,,逃げ軸流し,A
2025-02-02,桐生,7,2,吉永泰弘,B1,22.22,2,△,4.6257,22.7,82,40.4,0.169,3.4615,,,0,低,137,0,差0%,323,0,28.9,0.7617,0,0.0476,0,0,0,0.2376,0.4541,0.0235,,,D,○,,0.2326,0.6525,,0.4647,A,61,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5023,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1065, 'est_top_odds': 12.5, 'circle_concentration': 79.1, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=55.3%（本命度） / 最有力組み合わせ確率: 0.107（推定実オッズ?12倍） / 2着集中度: 上位2艇 79.1%（補正+0.04） / 総合判定確率: 0.147 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,31.4,両建て推奨,22.9,26.9,3,,,,,,,,,,,
2025-02-02,桐生,7,3,桐生順平,A1,36.36,3,○,26.8411,56.4,76,84.6,0.1346,2.8846,,,0,低,20,1,ま0%,2212,0,95.5,1.7856,0,0,0.3333,0,0,0.125,0.25,0.125,,◎,B,◎,,0.5004,0.7,,0.4647,A,61,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5023,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1065, 'est_top_odds': 12.5, 'circle_concentration': 79.1, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=55.3%（本命度） / 最有力組み合わせ確率: 0.107（推定実オッズ?12倍） / 2着集中度: 上位2艇 79.1%（補正+0.04） / 総合判定確率: 0.147 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,31.4,両建て推奨,22.9,26.9,3,,,,,,,,,,,
2025-02-02,桐生,7,4,鹿島敏弘,B1,5.88,4,,3.9059,16.4,100,50,0.186,3.879,,,0,低,178,0,-,154,0,40.3,1.0494,,,,,,0.18,0.14,0.09,,,E,△,,0.2132,0.605,,0.4647,A,61,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5023,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1065, 'est_top_odds': 12.5, 'circle_concentration': 79.1, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=55.3%（本命度） / 最有力組み合わせ確率: 0.107（推定実オッズ?12倍） / 2着集中度: 上位2艇 79.1%（補正+0.04） / 総合判定確率: 0.147 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,31.4,両建て推奨,22.9,26.9,3,,,,,,,,,,,
2025-02-02,桐生,7,5,山本兼士,B1,54.55,5,▲,8.2561,3,57,25,0.1758,3.8365,,,0,低,115,0,ま0%,4 33,0,26.6,0.8269,0,0,0.0833,0,0,0.0667,0.2611,0.3889,,,A,,,0.2571,0.5375,,0.4647,A,61,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5023,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1065, 'est_top_odds': 12.5, 'circle_concentration': 79.1, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=55.3%（本命度） / 最有力組み合わせ確率: 0.107（推定実オッズ?12倍） / 2着集中度: 上位2艇 79.1%（補正+0.04） / 総合判定確率: 0.147 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,31.4,両建て推奨,22.9,26.9,3,,,,,,,,,,,
2025-02-02,桐生,7,6,中里昌志,B1,36.36,6,,1.0223,1.5,54,13.5,0.1751,3.8243,,,0,低,140,0,-,344,0,22.9,0.8117,,,,,,0.3162,0.2152,0.1962,,,B,,,0.2734,0.604,,0.4647,A,61,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5023,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1065, 'est_top_odds': 12.5, 'circle_concentration': 79.1, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=55.3%（本命度） / 最有力組み合わせ確率: 0.107（推定実オッズ?12倍） / 2着集中度: 上位2艇 79.1%（補正+0.04） / 総合判定確率: 0.147 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,31.4,両建て推奨,22.9,26.9,3,,,,,,,,,,,
2025-02-02,桐生,8,1,津久井拓,A2,11.11,1,◎,48.7051,,0,92.3,0.1581,3.1603,,,0,低,129,0,逃0%,253,0,69.7,1.0271,0.5676,,,,,0.0324,0.1722,0.2039,◎,,E,○,,,0.6415,,0.5004,A,62,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5023,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.079, 'est_top_odds': 16.9, 'circle_concentration': 69.1, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=48.7%（本命度） / 最有力組み合わせ確率: 0.079（推定実オッズ?17倍） / 2着集中度: 上位2艇 69.1%（補正+0.00） / 総合判定確率: 0.079 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.7,両建て推奨,16.99,29.9,4,,,,,0,0,0.6572,0,,逃げ軸流し,A
2025-02-02,桐生,8,2,林　恵祐,B1,77.78,2,▲,4.9887,16.9,43,28.8,0.1808,4.053,,,0,低,142,0,-,534,0,15.9,0.5883,,,,,,0.0222,0.3333,0.0444,,,A,△,,0.1054,0.641,,0.5004,A,62,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5023,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.079, 'est_top_odds': 16.9, 'circle_concentration': 69.1, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=48.7%（本命度） / 最有力組み合わせ確率: 0.079（推定実オッズ?17倍） / 2着集中度: 上位2艇 69.1%（補正+0.00） / 総合判定確率: 0.079 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.7,両建て推奨,16.99,29.9,4,,,,,,,,,,,
2025-02-02,桐生,8,3,一色凌雅,B1,11.11,3,,10.4132,41.5,77,46.3,0.1959,3.5732,,,0,低,122,0,ま0% 差ま0%,3 46,0,35.4,0.8558,0,0,0.0526,0.0526,0,0.075,0.3,0.175,,,E,△,,0.1314,0.6015,,0.5004,A,62,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5023,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.079, 'est_top_odds': 16.9, 'circle_concentration': 69.1, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=48.7%（本命度） / 最有力組み合わせ確率: 0.079（推定実オッズ?17倍） / 2着集中度: 上位2艇 69.1%（補正+0.00） / 総合判定確率: 0.079 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.7,両建て推奨,16.99,29.9,4,,,,,,,,,,,
2025-02-02,桐生,8,4,菊地敬介,B2,22.22,4,○,16.8831,13,100,60.5,0.15,2.5132,,,0,低,96,0,-,5 52,0,68.6,1.7217,0,0,0.1,0.05,0,0.0632,0.5263,0.1053,,,D,,◎,0.3616,0.5375,0.3911,0.5004,A,62,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5023,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.079, 'est_top_odds': 16.9, 'circle_concentration': 69.1, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=48.7%（本命度） / 最有力組み合わせ確率: 0.079（推定実オッズ?17倍） / 2着集中度: 上位2艇 69.1%（補正+0.00） / 総合判定確率: 0.079 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.7,両建て推奨,16.99,29.9,4,,,,,,,,,,,
2025-02-02,桐生,8,5,松本純平,A1,22.22,5,△,17.8716,27.6,75,65,0.1708,3.35,,,0,低,76,0,-,3 32,0,93.6,1.5574,0,0.0476,0,0.0476,0,0.1614,0.0138,0.0138,,,D,◎,○,0.2693,0.652,0.3186,0.5004,A,62,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5023,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.079, 'est_top_odds': 16.9, 'circle_concentration': 69.1, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=48.7%（本命度） / 最有力組み合わせ確率: 0.079（推定実オッズ?17倍） / 2着集中度: 上位2艇 69.1%（補正+0.00） / 総合判定確率: 0.079 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.7,両建て推奨,16.99,29.9,4,,,,,,,,,,,
2025-02-02,桐生,8,6,石田勇斗,B1,40.00,6,,1.1383,1,38,6.2,0.1862,3.9583,,,0,低,97,0,-,666,0,25.6,1.2144,,,,,,0.0267,0.28,0.08,,,B,,,0.2498,0.553,,0.5004,A,62,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5023,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.079, 'est_top_odds': 16.9, 'circle_concentration': 69.1, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=48.7%（本命度） / 最有力組み合わせ確率: 0.079（推定実オッズ?17倍） / 2着集中度: 上位2艇 69.1%（補正+0.00） / 総合判定確率: 0.079 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.7,両建て推奨,16.99,29.9,4,,,,,,,,,,,
2025-02-02,桐生,9,1,大塚雅治,B1,63.16,1,◎,41.5693,,0,70,0.163,2.95,,,0,低,106,0,逃0%,361,0,61.4,0.9246,0.3529,,,,,0.1765,0.2353,0.0588,○,,A,,,,0.5945,,0.3897,D,32,1,大荒れ。見送り推奨,0.5023,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,35.9,両建て推奨,28.74,34.8,3,,,,,0,0,0.5352,0,,主役軸流し,B
2025-02-02,桐生,9,2,金子賢志,A1,0.00,2,△,14.7493,37.1,83,81.1,0.1436,2.8491,,,0,低,74,0,差0%,2611,0,52.7,0.9417,0,0.3125,0.125,0,0,0.1338,0.0235,0.0235,,◎,E,◎,,0.5892,0.6825,,0.3897,D,32,1,大荒れ。見送り推奨,0.5023,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,35.9,両建て推奨,28.74,34.8,3,,,,,,,,,,,
2025-02-02,桐生,9,3,竹下大樹,A2,40.00,3,▲,24.909,41.4,100,78.3,0.1565,2.8152,,,0,低,123,0,差0% ま0% 差ま0% 抜0%,3 31,0,93.2,1.6469,0,0.0588,0.0588,0.1176,0.0588,0.0385,0.0385,0,,○,C,○,,0.3621,0.6165,,0.3897,D,32,1,大荒れ。見送り推奨,0.5023,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,35.9,両建て推奨,28.74,34.8,3,,,,,,,,,,,
2025-02-02,桐生,9,4,遠藤圭吾,B1,50.00,4,,6.6184,7.6,96,36.1,0.1711,3.875,,,0,低,79,0,-,421,0,36.4,1.1081,,,,,,0.1818,0.2727,0,,,B,△,,0.3145,0.6115,,0.3897,D,32,1,大荒れ。見送り推奨,0.5023,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,35.9,両建て推奨,28.74,34.8,3,,,,,,,,,,,
2025-02-02,桐生,9,5,岩永雅人,A2,70.00,5,○,10.6565,11.2,83,47.7,0.1572,3.6692,,,0,低,153,0,抜0%,2143,0,51.7,2.7736,0,0,0,0.0435,0.1304,0.01,0.155,0.07,,,A,△,◎,0.3346,0.61,0.3866,0.3897,D,32,1,大荒れ。見送り推奨,0.5023,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,35.9,両建て推奨,28.74,34.8,3,,,,,,,,,,,
2025-02-02,桐生,9,6,豊田泰洋,B1,0.00,6,,1.4975,2.8,25,6.9,0.215,4.7845,,,0,低,169,0,-,6 65,0,25.1,0.55,,,,,,0.4348,0.087,0.0696,,,E,,,0.1835,0.576,,0.3897,D,32,1,大荒れ。見送り推奨,0.5023,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,35.9,両建て推奨,28.74,34.8,3,,,,,,,,,,,
2025-02-02,桐生,10,1,籾山佳岳,B1,33.33,1,◎,36.4081,,0,83.3,0.1173,2.3333,,,0,低,62,0,-,513,0,73.5,1.7063,,,,,,,,,◎,,C,,,,0.569,,0.5257,D,27,1,大荒れ。見送り推奨,0.5023,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,32.5,両建て推奨,32.41,22,2,,,,,0,0,0.6572,0,,逃げ軸流し,A
2025-02-02,桐生,10,2,土屋智則,A1,30.00,2,△,16.8059,22.8,52,61.9,0.1576,3.0476,,,0,低,34,0,-,113,0,50.9,1.0436,0,0.2857,0,0,0,0.1235,0.1235,0.1471,,,C,○,,0.1182,0.627,,0.5257,D,27,1,大荒れ。見送り推奨,0.5023,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,32.5,両建て推奨,32.41,22,2,,,,,,,,,,,
2025-02-02,桐生,10,3,中村　尊,A1,52.63,3,○,15.6873,38.3,100,71.6,0.1215,2.4122,,,0,低,55,0,-,1 25,0,39.5,1.1023,0,0.0714,0.0714,0.1071,0,0.24,0.04,0.0667,,,A,◎,,0.2771,0.6655,,0.5257,D,27,1,大荒れ。見送り推奨,0.5023,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,32.5,両建て推奨,32.41,22,2,,,,,,,,,,,
2025-02-02,桐生,10,4,鈴木勝博,A2,22.22,4,▲,24.2885,21.8,58,67.7,0.1303,2.5,,,0,低,90,0,-,1315,0,87.9,1.2906,0,0.0345,0.069,0.1379,0.0345,0.1171,0.2776,0.0211,,,D,△,◎,0.258,0.6045,0.5216,0.5257,D,27,1,大荒れ。見送り推奨,0.5023,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,32.5,両建て推奨,32.41,22,2,,,,,,,,,,,
2025-02-02,桐生,10,5,金山立樹,B1,11.11,5,,5.843,9.4,85,45.2,0.1594,3.3952,,,0,低,147,0,-,155,0,39.2,1.845,,,,,,0.3513,0.2185,0.0706,,,E,,,0.1763,0.565,,0.5257,D,27,1,大荒れ。見送り推奨,0.5023,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,32.5,両建て推奨,32.41,22,2,,,,,,,,,,,
2025-02-02,桐生,10,6,奥田　誠,B1,40.00,6,,0.9673,7.8,23,15.9,0.1975,4.9205,,,0,低,163,0,-,263,0,24.9,0.7872,,,,,,0.1771,0.0571,0.139,,,B,△,,0.135,0.6205,,0.5257,D,27,1,大荒れ。見送り推奨,0.5023,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,32.5,両建て推奨,32.41,22,2,,,,,,,,,,,
2025-02-02,桐生,11,1,松崎祐太,A1,20.00,1,◎,54.2389,,0,94.6,0.1365,2.7634,,,0,低,125,0,-,5316,0,91.6,1.5171,0.587,,,,,0.1022,0.0261,0.2022,◎,,C,△,,,0.6325,,0.5496,A,73,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5023,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1117, 'est_top_odds': 11.9, 'circle_concentration': 89.1, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=54.2%（本命度） / 最有力組み合わせ確率: 0.112（推定実オッズ?12倍） / 2着集中度: 上位2艇 89.1%（補正+0.04） / 総合判定確率: 0.152 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.137秒)→ヒモ固まり方向に注意'}",,,31,逃げ狙い,20.91,27.6,3,,,,,0,0,0.6572,0,,逃げ軸流し,A
