日付,会場,レース番号,枠番,選手名,級別,モーター2連率,進入コース,印,オリジナル1着率,イン逃げ2着率,3着指数,3連対率,平均ST,平均ST順位,展示タイム,展示偏差値,FLY数,FLY影響,出遅れ数,データ不足,決まり手傾向,今節成績,会場別信頼度,3連対指数,3連対補正比,逃げ%,差し%,まくり%,まくり差し%,抜き%,差され%,まくられ%,まくり差され%,イン逃げ評価,相性評価,機力評価,S安定評価,展開評価,相性生スコア,安定性生スコア,展開生スコア,逃げ合成スコア,レースランク,レーススコア,見送り推奨,戦略,会場1C勝率,ヒモ荒れ,両立て判定,飛びタイプ,飛びスコア,3択verdict,脅威合計,1号艇脆弱性,最大脅威艇,買い目,買い目_全,買い目_確率,買い目_シナリオ,点数,点数_全,1号艇1着確率,見送りフラグ,見送り理由,シナリオ種別,展開パターン
2025-07-12,唐津,6,2,菅野はや,B1,42.15,2,○,12.913,29.9,100,28.6,0.2075,4.5179,,,0,低,78,0,-,665 64,0,21.6,0.5629,,,,,,0.125,0.125,0.125,,,A,,,0.0775,0.5285,,0.6516,S,80,0,◎1着固定 2-3着流し（5〜8点）,0.5528,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1198, 'est_top_odds': 11.1, 'circle_concentration': 78.4, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=60.5%（本命度） / 最有力組み合わせ確率: 0.120（推定実オッズ?11倍） / 2着集中度: 上位2艇 78.4%（補正+0.04） / 総合判定確率: 0.160 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.122秒)→ヒモ固まり方向に注意'}",,,25.8,逃げ狙い,10.85,25.1,2,,,,,,,,,,,
2025-07-12,唐津,6,3,樋口由加,A2,34.60,3,▲,13.0315,48.5,92,45.7,0.1543,3.7714,,,0,低,47,0,ま0%,2 3231,0,57.3,0.9685,0,0,0.0556,0,0,0.0632,0.0421,0.1921,,,C,◎,,0.125,0.6645,,0.6516,S,80,0,◎1着固定 2-3着流し（5〜8点）,0.5528,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1198, 'est_top_odds': 11.1, 'circle_concentration': 78.4, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=60.5%（本命度） / 最有力組み合わせ確率: 0.120（推定実オッズ?11倍） / 2着集中度: 上位2艇 78.4%（補正+0.04） / 総合判定確率: 0.160 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.122秒)→ヒモ固まり方向に注意'}",,,25.8,逃げ狙い,10.85,25.1,2,,,,,,,,,,,
2025-07-12,唐津,6,4,三嶌ここ,B1,29.41,4,,5.5092,13.3,56,10,0.224,4.8,,,0,低,114,0,-,,0,14.1,0.5757,,,,,,0.0571,0.0571,0.3143,,,D,△,,0.1381,0.553,,0.6516,S,80,0,◎1着固定 2-3着流し（5〜8点）,0.5528,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1198, 'est_top_odds': 11.1, 'circle_concentration': 78.4, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=60.5%（本命度） / 最有力組み合わせ確率: 0.120（推定実オッズ?11倍） / 2着集中度: 上位2艇 78.4%（補正+0.04） / 総合判定確率: 0.160 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.122秒)→ヒモ固まり方向に注意'}",,,25.8,逃げ狙い,10.85,25.1,2,,,,,,,,,,,
2025-07-12,唐津,6,5,赤松咲香,B2,32.38,5,△,5.7215,5.4,56,0,0.1844,4.0278,,,0,低,41,0,-,6 6656,0,34.8,0.7231,,,,,,,,,,,C,△,,0.135,0.535,,0.6516,S,80,0,◎1着固定 2-3着流し（5〜8点）,0.5528,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1198, 'est_top_odds': 11.1, 'circle_concentration': 78.4, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=60.5%（本命度） / 最有力組み合わせ確率: 0.120（推定実オッズ?11倍） / 2着集中度: 上位2艇 78.4%（補正+0.04） / 総合判定確率: 0.160 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.122秒)→ヒモ固まり方向に注意'}",,,25.8,逃げ狙い,10.85,25.1,2,,,,,,,,,,,
2025-07-12,唐津,6,6,黒明花夢,B2,37.02,6,,2.2857,2.9,33,0,0.2662,5.3077,,,0,低,42,1,-,145 46,0,19.5,1.1083,,,,,,0.2,0.4,0.2,,,B,,,0.135,0.517,,0.6516,S,80,0,◎1着固定 2-3着流し（5〜8点）,0.5528,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1198, 'est_top_odds': 11.1, 'circle_concentration': 78.4, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=60.5%（本命度） / 最有力組み合わせ確率: 0.120（推定実オッズ?11倍） / 2着集中度: 上位2艇 78.4%（補正+0.04） / 総合判定確率: 0.160 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。\n展示で1号艇スタート超安定(0.122秒)→ヒモ固まり方向に注意'}",,,25.8,逃げ狙い,10.85,25.1,2,,,,,,,,,,,
2025-07-12,唐津,7,1,古賀千晶,B1,37.16,1,◎,51.6648,,0,69.2,0.1631,3.5385,,,0,低,50,1,逃0%,22134,0,73.6,0.8994,0.25,,,,,0.25,0.5,0,△⚠️,,B,△,,,0.6035,,0.2702,B,54,0,◎○△フォーメーション（15〜20点）,0.5528,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0808, 'est_top_odds': 16.5, 'circle_concentration': 85.6, 'eligible_count': 9, 'bet_adj': 0, 'reason': 'rel_win1=51.7%（本命度） / 最有力組み合わせ確率: 0.081（推定実オッズ?16倍） / 2着集中度: 上位2艇 85.6%（補正+0.04） / 総合判定確率: 0.121 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,32.7,両建て推奨,14.68,41.4,3,2-5-3|2-3-5|2-4-3|2-3-4|2-3-6|2-5-4|2-4-5|1-3-5|1-2-3|1-3-4,2-5-3|2-3-5|2-4-3|2-3-4|2-3-6|2-5-4|2-4-5|6-1-3|1-3-5|1-2-3|4-1-5|1-3-4,2-5-3:0.37%|2-3-5:0.27%|2-4-3:0.24%|2-3-4:0.18%|2-3-6:0.13%|2-5-4:0.06%|2-4-5:0.06%|1-3-5:5.13%|1-2-3:5.03%|1-3-4:4.5%,2-5-3:B_main|2-3-5:B_main|2-4-3:B_main|2-3-4:B_main|2-3-6:B_main|2-5-4:B_main|2-4-5:B_main|1-3-5:A|1-2-3:A|1-3-4:A,10,12,0.434,1,[!]見送り推奨（主役決まり手「まくり」― 逃げ劣勢レースで的中実績なし）,主役軸流し,B
2025-07-12,唐津,7,2,奥村明日,B1,29.15,2,,13.2649,40.7,100,51.5,0.1894,3.4545,,,0,低,83,0,ま0%,4 4265,0,38.5,0.8876,0,0,0.0909,0,0,0.6,0.1,0,,,D,△,,0.0625,0.5175,,0.2702,B,54,0,◎○△フォーメーション（15〜20点）,0.5528,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0808, 'est_top_odds': 16.5, 'circle_concentration': 85.6, 'eligible_count': 9, 'bet_adj': 0, 'reason': 'rel_win1=51.7%（本命度） / 最有力組み合わせ確率: 0.081（推定実オッズ?16倍） / 2着集中度: 上位2艇 85.6%（補正+0.04） / 総合判定確率: 0.121 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,32.7,両建て推奨,14.68,41.4,3,,,,,,,,,,,
2025-07-12,唐津,7,3,松尾夏海,A1,36.11,3,○,20.3812,44.9,98,51.8,0.1526,2.9444,,,0,低,45,0,ま0%,133125,0,84.4,1.2454,0,0,0.0909,0,0,,,,,,C,◎,,0.3495,0.684,,0.2702,B,54,0,◎○△フォーメーション（15〜20点）,0.5528,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0808, 'est_top_odds': 16.5, 'circle_concentration': 85.6, 'eligible_count': 9, 'bet_adj': 0, 'reason': 'rel_win1=51.7%（本命度） / 最有力組み合わせ確率: 0.081（推定実オッズ?16倍） / 2着集中度: 上位2艇 85.6%（補正+0.04） / 総合判定確率: 0.121 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,32.7,両建て推奨,14.68,41.4,3,,,,,,,,,,,
2025-07-12,唐津,7,4,伊藤　栞,B2,38.83,4,▲,9.8487,7.6,85,0,0.17,3.8,,,0,低,55,0,-,6 451,0,27.5,0.7326,,,,,,0,0.5,0.5,,,B,,,0.2851,0.5045,,0.2702,B,54,0,◎○△フォーメーション（15〜20点）,0.5528,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0808, 'est_top_odds': 16.5, 'circle_concentration': 85.6, 'eligible_count': 9, 'bet_adj': 0, 'reason': 'rel_win1=51.7%（本命度） / 最有力組み合わせ確率: 0.081（推定実オッズ?16倍） / 2着集中度: 上位2艇 85.6%（補正+0.04） / 総合判定確率: 0.121 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,32.7,両建て推奨,14.68,41.4,3,,,,,,,,,,,
2025-07-12,唐津,7,5,寺島美里,B1,34.76,5,△,3.5517,6.5,91,25,0.1556,3.1806,,,0,低,67,0,-,662 25,0,22.4,0.6845,,,,,,0,0,0.4444,,,C,○,,0.3339,0.6185,,0.2702,B,54,0,◎○△フォーメーション（15〜20点）,0.5528,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0808, 'est_top_odds': 16.5, 'circle_concentration': 85.6, 'eligible_count': 9, 'bet_adj': 0, 'reason': 'rel_win1=51.7%（本命度） / 最有力組み合わせ確率: 0.081（推定実オッズ?16倍） / 2着集中度: 上位2艇 85.6%（補正+0.04） / 総合判定確率: 0.121 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,32.7,両建て推奨,14.68,41.4,3,,,,,,,,,,,
2025-07-12,唐津,7,6,日隈　茜,B2,27.23,6,,1.2887,0.3,11,0,0.2033,4.1446,,,0,低,62,0,-,646 26,0,22.8,1.0506,,,,,,,,,,,E,,,0.1821,0.457,,0.2702,B,54,0,◎○△フォーメーション（15〜20点）,0.5528,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0808, 'est_top_odds': 16.5, 'circle_concentration': 85.6, 'eligible_count': 9, 'bet_adj': 0, 'reason': 'rel_win1=51.7%（本命度） / 最有力組み合わせ確率: 0.081（推定実オッズ?16倍） / 2着集中度: 上位2艇 85.6%（補正+0.04） / 総合判定確率: 0.121 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,32.7,両建て推奨,14.68,41.4,3,,,,,,,,,,,
2025-07-12,唐津,8,1,西澤日花,B1,32.11,1,◎,59.4803,,0,61.1,0.1789,3.9167,,,0,低,64,0,逃0%,516 36,0,52.2,0.8469,0.1,,,,,0.32,0.28,0.08,○⚠️,,C,◎,,,0.599,,0.3608,B,52,0,◎○△フォーメーション（15〜20点）,0.5528,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0821, 'est_top_odds': 16.2, 'circle_concentration': 81.5, 'eligible_count': 9, 'bet_adj': 0, 'reason': 'rel_win1=59.5%（本命度） / 最有力組み合わせ確率: 0.082（推定実オッズ?16倍） / 2着集中度: 上位2艇 81.5%（補正+0.04） / 総合判定確率: 0.122 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,32.1,両建て推奨,13.69,40.5,3,3-1-4|3-4-1|3-1-6|3-1-5|3-2-1|3-2-4|3-4-6|1-3-4|1-3-6|1-3-5|1-2-4,3-1-4|3-4-1|3-1-6|3-1-5|3-2-1|3-2-4|3-4-6|1-3-4|1-3-6|1-3-5|1-2-4|4-1-6,3-1-4:2.57%|3-4-1:0.85%|3-1-6:0.79%|3-1-5:0.72%|3-2-1:0.32%|3-2-4:0.14%|3-4-6:0.11%|1-3-4:4.59%|1-3-6:4.32%|1-3-5:3.91%|1-2-4:3.9%,3-1-4:B_main|3-4-1:B_main|3-1-6:B_main|3-1-5:B_main|3-2-1:B_main|3-2-4:B_main|3-4-6:B_main|1-3-4:A|1-3-6:A|1-3-5:A|1-2-4:A,11,12,0.434,1,[!]見送り推奨（主役決まり手「まくり差し」― 逃げ劣勢レースで的中実績なし）,主役軸流し,B
2025-07-12,唐津,8,2,武藤綾子,B1,34.81,2,△,7.6559,39.6,88,35,0.2203,4.325,,,0,低,118,0,-,4 5425,0,20.8,0.6324,,,,,,0.1455,0.2364,0,,,C,△,,0.0775,0.5505,,0.3608,B,52,0,◎○△フォーメーション（15〜20点）,0.5528,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0821, 'est_top_odds': 16.2, 'circle_concentration': 81.5, 'eligible_count': 9, 'bet_adj': 0, 'reason': 'rel_win1=59.5%（本命度） / 最有力組み合わせ確率: 0.082（推定実オッズ?16倍） / 2着集中度: 上位2艇 81.5%（補正+0.04） / 総合判定確率: 0.122 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,32.1,両建て推奨,13.69,40.5,3,,,,,,,,,,,
2025-07-12,唐津,8,3,羽田妃希,B2,40.87,3,▲,7.5106,42,71,35.5,0.1884,4.0323,,,0,低,77,0,-,4 4563,0,12.3,0.6565,,,,,,0.27,0.17,0,,,B,,,0.2625,0.523,,0.3608,B,52,0,◎○△フォーメーション（15〜20点）,0.5528,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0821, 'est_top_odds': 16.2, 'circle_concentration': 81.5, 'eligible_count': 9, 'bet_adj': 0, 'reason': 'rel_win1=59.5%（本命度） / 最有力組み合わせ確率: 0.082（推定実オッズ?16倍） / 2着集中度: 上位2艇 81.5%（補正+0.04） / 総合判定確率: 0.122 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,32.1,両建て推奨,13.69,40.5,3,,,,,,,,,,,
2025-07-12,唐津,8,4,白石有美,B1,30.62,4,,11.1058,9.2,100,20,0.19,4,,,0,低,29,0,-,5 5445,0,63.3,0.7828,,,,,,0.1667,0.8333,0,,,D,,,0.2668,0.4785,,0.3608,B,52,0,◎○△フォーメーション（15〜20点）,0.5528,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0821, 'est_top_odds': 16.2, 'circle_concentration': 81.5, 'eligible_count': 9, 'bet_adj': 0, 'reason': 'rel_win1=59.5%（本命度） / 最有力組み合わせ確率: 0.082（推定実オッズ?16倍） / 2着集中度: 上位2艇 81.5%（補正+0.04） / 総合判定確率: 0.122 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,32.1,両建て推奨,13.69,40.5,3,,,,,,,,,,,
2025-07-12,唐津,8,5,恵良琴美,B2,41.18,5,○,9.7762,6.7,57,8.3,0.185,3.6667,,,0,低,64,1,-,6 665,0,18.1,0.8271,,,,,,,,,,,B,○,,0.2906,0.5755,,0.3608,B,52,0,◎○△フォーメーション（15〜20点）,0.5528,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0821, 'est_top_odds': 16.2, 'circle_concentration': 81.5, 'eligible_count': 9, 'bet_adj': 0, 'reason': 'rel_win1=59.5%（本命度） / 最有力組み合わせ確率: 0.082（推定実オッズ?16倍） / 2着集中度: 上位2艇 81.5%（補正+0.04） / 総合判定確率: 0.122 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,32.1,両建て推奨,13.69,40.5,3,,,,,,,,,,,
2025-07-12,唐津,8,6,内山七海,B1,30.63,6,,4.4712,2.6,59,41.2,0.1829,3.4412,,,0,低,46,0,差0%,5 6523,0,55.5,2.2339,0,0.0833,0,0,0,0.195,0.195,0.05,,,D,△,,0.2756,0.5395,,0.3608,B,52,0,◎○△フォーメーション（15〜20点）,0.5528,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0821, 'est_top_odds': 16.2, 'circle_concentration': 81.5, 'eligible_count': 9, 'bet_adj': 0, 'reason': 'rel_win1=59.5%（本命度） / 最有力組み合わせ確率: 0.082（推定実オッズ?16倍） / 2着集中度: 上位2艇 81.5%（補正+0.04） / 総合判定確率: 0.122 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,32.1,両建て推奨,13.69,40.5,3,,,,,,,,,,,
2025-07-12,唐津,9,1,松本　怜,B1,27.59,1,◎,51.9645,,0,63.6,0.2018,3.9091,,,0,低,54,1,逃0%,223356,0,70.6,0.8437,0.25,,,,,0,0.5,0.25,,,E,△,,,0.572,,0.1871,B,46,0,◎○△フォーメーション（15〜20点）,0.5528,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.1027, 'est_top_odds': 13.0, 'circle_concentration': 66.4, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=52.0%（本命度） / 最有力組み合わせ確率: 0.103（推定実オッズ?13倍） / 2着集中度: 上位2艇 66.4%（補正+0.00） / 総合判定確率: 0.103 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート遅め(0.202秒)確認→ヒモが荒れやすい'}",,,37.5,両建て推奨,16.23,39.5,4,2-1-3|2-1-4|2-3-1|2-1-5|2-4-1|2-3-4|2-3-5|1-2-3|1-2-4,2-1-3|2-1-4|2-3-1|2-1-5|2-4-1|2-3-4|2-3-5|6-1-3|1-2-3|5-1-6|1-2-4|6-1-4,2-1-3:3.34%|2-1-4:1.63%|2-3-1:1.56%|2-1-5:1.23%|2-4-1:0.5%|2-3-4:0.41%|2-3-5:0.31%|1-2-3:5.19%|1-2-4:4.28%,2-1-3:B_main|2-1-4:B_main|2-3-1:B_main|2-1-5:B_main|2-4-1:B_main|2-3-4:B_main|2-3-5:B_main|1-2-3:A|1-2-4:A,9,12,0.279,1,[!]見送り推奨（主役決まり手「差し」― 逃げ劣勢レースで的中実績なし）,主役軸流し,B
2025-07-12,唐津,9,2,中北　涼,B1,43.75,2,○,12.8635,45,51,22.2,0.1417,2.8889,,,0,低,39,0,-,533 5,0,40.4,0.5636,,,,,,0.3333,0.4444,0,,◎,A,◎,,0.5775,0.612,,0.1871,B,46,0,◎○△フォーメーション（15〜20点）,0.5528,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.1027, 'est_top_odds': 13.0, 'circle_concentration': 66.4, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=52.0%（本命度） / 最有力組み合わせ確率: 0.103（推定実オッズ?13倍） / 2着集中度: 上位2艇 66.4%（補正+0.00） / 総合判定確率: 0.103 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート遅め(0.202秒)確認→ヒモが荒れやすい'}",,,37.5,両建て推奨,16.23,39.5,4,,,,,,,,,,,
2025-07-12,唐津,9,3,間庭菜摘,B1,36.14,3,,15.0023,21.3,100,40.9,0.1814,3.5909,,,0,低,76,0,ま0%,443 44,0,75.1,0.9477,0,0,0.1538,0,0,0,0.4,0.04,,,C,○,,0.4135,0.5795,,0.1871,B,46,0,◎○△フォーメーション（15〜20点）,0.5528,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.1027, 'est_top_odds': 13.0, 'circle_concentration': 66.4, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=52.0%（本命度） / 最有力組み合わせ確率: 0.103（推定実オッズ?13倍） / 2着集中度: 上位2艇 66.4%（補正+0.00） / 総合判定確率: 0.103 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート遅め(0.202秒)確認→ヒモが荒れやすい'}",,,37.5,両建て推奨,16.23,39.5,4,,,,,,,,,,,
2025-07-12,唐津,9,4,渡邉真奈,B2,38.00,4,▲,11.6245,16.2,50,33.3,0.1638,3.0238,,,0,低,39,0,-,5 2612,0,43.2,0.937,,,,,,0.0571,0.3143,0.3143,,△,C,△,,0.4576,0.5765,,0.1871,B,46,0,◎○△フォーメーション（15〜20点）,0.5528,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.1027, 'est_top_odds': 13.0, 'circle_concentration': 66.4, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=52.0%（本命度） / 最有力組み合わせ確率: 0.103（推定実オッズ?13倍） / 2着集中度: 上位2艇 66.4%（補正+0.00） / 総合判定確率: 0.103 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート遅め(0.202秒)確認→ヒモが荒れやすい'}",,,37.5,両建て推奨,16.23,39.5,4,,,,,,,,,,,
2025-07-12,唐津,9,5,宮崎安奈,B1,32.08,5,,6.9201,12.4,47,29.6,0.1344,2.8704,,,0,低,53,0,差0% ま0%,231666,0,23.8,0.8945,0,0.0833,0.0833,0,0,0.0364,0.5247,0.0364,,○,D,,,0.4742,0.54,,0.1871,B,46,0,◎○△フォーメーション（15〜20点）,0.5528,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.1027, 'est_top_odds': 13.0, 'circle_concentration': 66.4, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=52.0%（本命度） / 最有力組み合わせ確率: 0.103（推定実オッズ?13倍） / 2着集中度: 上位2艇 66.4%（補正+0.00） / 総合判定確率: 0.103 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート遅め(0.202秒)確認→ヒモが荒れやすい'}",,,37.5,両建て推奨,16.23,39.5,4,,,,,,,,,,,
