日付,会場,レース番号,枠番,選手名,級別,モーター2連率,進入コース,印,オリジナル1着率,イン逃げ2着率,3着指数,3連対率,平均ST,平均ST順位,展示タイム,展示偏差値,FLY数,FLY影響,出遅れ数,データ不足,決まり手傾向,今節成績,会場別信頼度,3連対指数,3連対補正比,逃げ%,差し%,まくり%,まくり差し%,抜き%,差され%,まくられ%,まくり差され%,イン逃げ評価,相性評価,機力評価,S安定評価,展開評価,相性生スコア,安定性生スコア,展開生スコア,逃げ合成スコア,レースランク,レーススコア,見送り推奨,戦略,会場1C勝率,ヒモ荒れ,両立て判定,飛びタイプ,飛びスコア,3択verdict,脅威合計,1号艇脆弱性,最大脅威艇,買い目,買い目_全,買い目_確率,買い目_シナリオ,点数,点数_全,1号艇1着確率,見送りフラグ,見送り理由,シナリオ種別,展開パターン
2025-08-21,江戸川,1,4,山田亮太,B1,22.22,4,,11.886,18.3,96,46.7,0.1592,3.35,,,0,低,92,0,-,455,0,36,0.884,0,0,0.1852,0,0,0.1058,0.0308,0.0615,,,E,○,◎,0.3861,0.642,0.3933,0.4662,A,65,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4719,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0571, 'est_top_odds': 23.4, 'circle_concentration': 66.5, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=50.2%（本命度） / 最有力組み合わせ確率: 0.057（推定実オッズ?23倍） / 2着集中度: 上位2艇 66.5%（補正+0.00） / 総合判定確率: 0.057 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.2,逃げ狙い,13.3,27.8,3,,,,,,,,,,,
2025-08-21,江戸川,1,5,板倉敦史,B1,32.73,5,,3.0591,8.8,83,30.8,0.2149,4.6615,,,0,低,163,0,-,5 155,0,21.6,0.8617,0,0,0,0.0312,0,0.28,0.32,0.04,,,C,,,0.1427,0.557,,0.4662,A,65,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4719,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0571, 'est_top_odds': 23.4, 'circle_concentration': 66.5, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=50.2%（本命度） / 最有力組み合わせ確率: 0.057（推定実オッズ?23倍） / 2着集中度: 上位2艇 66.5%（補正+0.00） / 総合判定確率: 0.057 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.2,逃げ狙い,13.3,27.8,3,,,,,,,,,,,
2025-08-21,江戸川,1,6,藤井太雅,B1,38.98,6,△,1.3864,6.4,42,11.8,0.2269,4.5074,,,0,低,119,0,-,6 5546,0,21.6,0.9756,0,0.0294,0,0,0,0.0833,0.4167,0.1667,,,B,,,0.1096,0.45,,0.4662,A,65,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4719,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0571, 'est_top_odds': 23.4, 'circle_concentration': 66.5, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=50.2%（本命度） / 最有力組み合わせ確率: 0.057（推定実オッズ?23倍） / 2着集中度: 上位2艇 66.5%（補正+0.00） / 総合判定確率: 0.057 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.2,逃げ狙い,13.3,27.8,3,,,,,,,,,,,
2025-08-21,江戸川,2,1,萩原知哉,B1,40.00,1,◎,48.8086,,0,67.3,0.1671,3.051,,,0,低,141,0,逃0% 抜0%,433,0,72.8,1.1319,0.3478,,,,,0.1696,0.4217,0,○,,A,◎,,,0.5905,,0.4219,B,46,0,◎○△フォーメーション（15〜20点）,0.4719,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.069, 'est_top_odds': 19.3, 'circle_concentration': 67.1, 'eligible_count': 10, 'bet_adj': 2, 'reason': 'rel_win1=48.8%（本命度） / 最有力組み合わせ確率: 0.069（推定実オッズ?19倍） / 2着集中度: 上位2艇 67.1%（補正+0.00） / 総合判定確率: 0.069 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,32.8,両建て推奨,10.07,38,2,,,,,0,0,0.5028,0,,主役軸流し,B
2025-08-21,江戸川,2,2,上村宏太,B1,23.64,2,,18.0883,23.4,100,37.2,0.1793,4.0233,,,0,低,125,0,-,1 464,0,81.1,1.2962,,,,,,0.2,0.3,0.3,,,E,,,0.2309,0.5525,,0.4219,B,46,0,◎○△フォーメーション（15〜20点）,0.4719,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.069, 'est_top_odds': 19.3, 'circle_concentration': 67.1, 'eligible_count': 10, 'bet_adj': 2, 'reason': 'rel_win1=48.8%（本命度） / 最有力組み合わせ確率: 0.069（推定実オッズ?19倍） / 2着集中度: 上位2艇 67.1%（補正+0.00） / 総合判定確率: 0.069 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,32.8,両建て推奨,10.07,38,2,,,,,,,,,,,
2025-08-21,江戸川,2,3,尾形栄治,B1,28.30,3,○,14.6535,33.8,77,47.4,0.1665,3.2544,,,0,低,171,0,差ま0%,5 2 46,0,48.2,1.3038,0,0,0,0.037,0,0.02,0.3,0.04,,,D,△,,0.3319,0.5855,,0.4219,B,46,0,◎○△フォーメーション（15〜20点）,0.4719,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.069, 'est_top_odds': 19.3, 'circle_concentration': 67.1, 'eligible_count': 10, 'bet_adj': 2, 'reason': 'rel_win1=48.8%（本命度） / 最有力組み合わせ確率: 0.069（推定実オッズ?19倍） / 2着集中度: 上位2艇 67.1%（補正+0.00） / 総合判定確率: 0.069 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,32.8,両建て推奨,10.07,38,2,,,,,,,,,,,
2025-08-21,江戸川,2,4,渡辺　豊,A2,31.48,4,▲,9.577,33.2,94,50,0.1976,4.3571,,,0,低,220,0,ま0%,2 665,0,46,1.1898,0,0.0294,0.0294,0,0,0.1906,0.1059,0.1788,,,C,△,,0.2283,0.576,,0.4219,B,46,0,◎○△フォーメーション（15〜20点）,0.4719,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.069, 'est_top_odds': 19.3, 'circle_concentration': 67.1, 'eligible_count': 10, 'bet_adj': 2, 'reason': 'rel_win1=48.8%（本命度） / 最有力組み合わせ確率: 0.069（推定実オッズ?19倍） / 2着集中度: 上位2艇 67.1%（補正+0.00） / 総合判定確率: 0.069 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,32.8,両建て推奨,10.07,38,2,,,,,,,,,,,
2025-08-21,江戸川,2,5,大月遊雅,B1,24.14,5,,7.3286,3.4,43,15.6,0.1916,4.3444,,,0,低,125,0,-,6 42S5,0,25.5,0.6776,0,0,0,0.05,0,0.2441,0.2912,0.0235,,,D,○,,0.2716,0.589,,0.4219,B,46,0,◎○△フォーメーション（15〜20点）,0.4719,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.069, 'est_top_odds': 19.3, 'circle_concentration': 67.1, 'eligible_count': 10, 'bet_adj': 2, 'reason': 'rel_win1=48.8%（本命度） / 最有力組み合わせ確率: 0.069（推定実オッズ?19倍） / 2着集中度: 上位2艇 67.1%（補正+0.00） / 総合判定確率: 0.069 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,32.8,両建て推奨,10.07,38,2,,,,,,,,,,,
2025-08-21,江戸川,2,6,早川颯太,B2,37.50,6,△,1.5441,6.1,15,3.7,0.2064,4.1358,,,0,低,87,0,-,6 566,0,42.3,3.7711,,,,,,,,,,,B,,,0.2516,0.4395,,0.4219,B,46,0,◎○△フォーメーション（15〜20点）,0.4719,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.069, 'est_top_odds': 19.3, 'circle_concentration': 67.1, 'eligible_count': 10, 'bet_adj': 2, 'reason': 'rel_win1=48.8%（本命度） / 最有力組み合わせ確率: 0.069（推定実オッズ?19倍） / 2着集中度: 上位2艇 67.1%（補正+0.00） / 総合判定確率: 0.069 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,32.8,両建て推奨,10.07,38,2,,,,,,,,,,,
2025-08-21,江戸川,3,1,田邉亮蔵,B1,36.21,1,◎,51.0379,,0,78.3,0.1635,3.275,,,0,低,163,0,逃1% 抜0%,5 3 26,0,76.3,1.0022,0.5714,,,,,0.0429,0.2071,0.0571,◎,,C,○,,,0.64,,0.4542,A,61,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4719,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0434, 'est_top_odds': 30.7, 'circle_concentration': 54.2, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=51.0%（本命度） / 最有力組み合わせ確率: 0.043（推定実オッズ?31倍） / 2着集中度: 上位2艇 54.2%（補正-0.04） / 総合判定確率: 0.003 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31.2,両建て推奨,15.19,29.2,3,,,,,0,0,0.6174,0,,逃げ軸流し,A
2025-08-21,江戸川,3,2,内山文典,B1,31.48,2,▲,18.3022,13.6,92,49.1,0.1658,3.5932,,,0,低,123,0,ま0%,5 324,0,63,0.8864,0,0.0385,0.0769,0,0.0385,0.0308,0.1769,0.1769,,,D,△,,0.2955,0.618,,0.4542,A,61,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4719,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0434, 'est_top_odds': 30.7, 'circle_concentration': 54.2, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=51.0%（本命度） / 最有力組み合わせ確率: 0.043（推定実オッズ?31倍） / 2着集中度: 上位2艇 54.2%（補正-0.04） / 総合判定確率: 0.003 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31.2,両建て推奨,15.19,29.2,3,,,,,,,,,,,
2025-08-21,江戸川,3,3,石渡翔一,B1,29.82,3,△,16.7783,29.9,100,68.8,0.1487,2.9098,,,0,低,77,0,ま0%,2 554,0,50.7,1.1533,0,0,0.0526,0.0526,0,0.1538,0.0769,0.1538,,○,D,△,,0.3867,0.6015,,0.4542,A,61,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4719,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0434, 'est_top_odds': 30.7, 'circle_concentration': 54.2, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=51.0%（本命度） / 最有力組み合わせ確率: 0.043（推定実オッズ?31倍） / 2着集中度: 上位2艇 54.2%（補正-0.04） / 総合判定確率: 0.003 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31.2,両建て推奨,15.19,29.2,3,,,,,,,,,,,
2025-08-21,江戸川,3,4,浦田信義,B1,43.10,4,,5.9653,20.1,65,32.8,0.1772,3.7931,,,0,低,148,0,-,3 6365,0,43.1,0.7468,,,,,,0.1857,0.2214,0.1524,,,B,,,0.2904,0.529,,0.4542,A,61,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4719,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0434, 'est_top_odds': 30.7, 'circle_concentration': 54.2, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=51.0%（本命度） / 最有力組み合わせ確率: 0.043（推定実オッズ?31倍） / 2着集中度: 上位2艇 54.2%（補正-0.04） / 総合判定確率: 0.003 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31.2,両建て推奨,15.19,29.2,3,,,,,,,,,,,
2025-08-21,江戸川,3,5,奥平拓也,B1,43.64,5,○,4.5652,12.1,96,37.5,0.17,3.5703,,,0,低,137,0,-,2 645,0,40.2,1.0826,0,0,0,0.04,0,0.0727,0.5227,0.2045,,,A,,,0.2904,0.599,,0.4542,A,61,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4719,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0434, 'est_top_odds': 30.7, 'circle_concentration': 54.2, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=51.0%（本命度） / 最有力組み合わせ確率: 0.043（推定実オッズ?31倍） / 2着集中度: 上位2艇 54.2%（補正-0.04） / 総合判定確率: 0.003 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31.2,両建て推奨,15.19,29.2,3,,,,,,,,,,,
2025-08-21,江戸川,3,6,若林　将,A1,27.78,6,,3.3512,24.2,85,52.8,0.1304,2.5943,,,0,低,35,0,-,1162,0,24.3,1.2067,,,,,,0.2214,0,0.1036,,◎,E,◎,,0.4501,0.6995,,0.4542,A,61,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4719,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0434, 'est_top_odds': 30.7, 'circle_concentration': 54.2, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=51.0%（本命度） / 最有力組み合わせ確率: 0.043（推定実オッズ?31倍） / 2着集中度: 上位2艇 54.2%（補正-0.04） / 総合判定確率: 0.003 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,31.2,両建て推奨,15.19,29.2,3,,,,,,,,,,,
2025-08-21,江戸川,4,1,澤崎雄哉,B1,25.45,1,◎,41.6616,,0,82,0.1577,3.359,,,0,低,88,0,逃0%,32241,0,68.8,0.9682,0.2941,,,,,0.2871,0.4047,0.0706,○,,D,○,,,0.6435,,0.4422,A,60,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4719,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,34.7,両建て推奨,12.89,41.2,3,,,,,0,0,0.5028,0,,主役軸流し,B
2025-08-21,江戸川,4,2,高橋直哉,B1,27.78,2,,19.9025,38.5,100,56.2,0.1917,4.3125,,,0,低,172,0,差0%,5 352,0,78.9,1.3236,0,0.12,0,0,0.04,0.05,0.2833,0.05,,,D,△,,0.1203,0.606,,0.4422,A,60,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4719,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,34.7,両建て推奨,12.89,41.2,3,,,,,,,,,,,
2025-08-21,江戸川,4,3,桑原将光,A2,35.19,3,○,18.3032,33.9,82,57.5,0.1599,3.1438,,,0,低,130,0,差0% 差ま0%,4 352,0,54,1.324,0,0.0769,0.0769,0.0385,0.0385,0.2429,0.4857,0.0714,,,B,◎,,0.3385,0.6525,,0.4422,A,60,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4719,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,34.7,両建て推奨,12.89,41.2,3,,,,,,,,,,,
2025-08-21,江戸川,4,4,鈴木　猛,B1,31.48,4,△,13.3976,23.7,54,41.7,0.1689,3.6042,,,0,低,166,0,-,4 6 35,0,67,1.7683,0,0,0.0732,0.0244,0.0244,0.1133,0.2133,0.0533,,,C,△,◎,0.3114,0.6215,0.2897,0.4422,A,60,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4719,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,34.7,両建て推奨,12.89,41.2,3,,,,,,,,,,,
2025-08-21,江戸川,4,5,齋藤　勇,B1,39.62,5,▲,4.9095,1.2,47,17.9,0.1704,3.7463,,,0,低,151,0,ま0%,4 2 61,0,34.1,1.011,0,0,0.0323,0,0,0.2741,0.4148,0.0444,,,B,,,0.3031,0.5935,,0.4422,A,60,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4719,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,34.7,両建て推奨,12.89,41.2,3,,,,,,,,,,,
2025-08-21,江戸川,4,6,山崎聖司,B1,31.48,6,,1.8256,2.7,51,22.8,0.1939,4.4649,,,0,低,152,0,-,4 4 55,0,26.2,0.5014,0,0,0,0.0385,0,0.3771,0.1924,0.0667,,,C,,,0.2292,0.5985,,0.4422,A,60,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.4719,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,34.7,両建て推奨,12.89,41.2,3,,,,,,,,,,,
2025-08-21,江戸川,5,1,加藤政彦,A1,28.57,1,◎,38.9862,,0,86.8,0.1479,2.4412,,,0,低,105,0,逃1%,1 2 53,0,77.5,1.0219,0.5417,,,,,0.35,0.0667,0.1833,◎,,D,△,,,0.5995,,0.4903,C,38,0,荒れ傾向。高配当狙いか見送り,0.4719,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,35,両建て推奨,19.07,36.5,3,,,,,0,0,0.6174,0,,主役軸流し,B
2025-08-21,江戸川,5,2,森作雄大,B1,41.51,2,○,24.4891,34.4,88,59.7,0.1283,2.3819,,,0,低,68,0,ま0%,1 636,0,87.4,1.1205,0,0.0667,0.0667,0,0.0333,0.0414,0.2966,0.1218,,◎,A,◎,,0.5635,0.67,,0.4903,C,38,0,荒れ傾向。高配当狙いか見送り,0.4719,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,35,両建て推奨,19.07,36.5,3,,,,,,,,,,,
2025-08-21,江戸川,5,3,上原　崚,A2,20.97,3,▲,21.5542,32.5,56,65.1,0.1251,2.2093,,,0,低,42,0,ま0%,1153,0,42.3,0.7915,0,0.0435,0.2174,0.0435,0,0.2381,0.0571,0.119,,○,E,○,,0.4675,0.663,,0.4903,C,38,0,荒れ傾向。高配当狙いか見送り,0.4719,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,35,両建て推奨,19.07,36.5,3,,,,,,,,,,,
2025-08-21,江戸川,5,4,池田雷太,B1,30.19,4,△,8.6999,18.1,100,40,0.1855,3.7231,,,0,低,164,0,差ま0%,2 364,0,24.7,0.6009,0,0,0,0.0417,0,0.3684,0.1421,0.0211,,,C,,,0.1428,0.567,,0.4903,C,38,0,荒れ傾向。高配当狙いか見送り,0.4719,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,35,両建て推奨,19.07,36.5,3,,,,,,,,,,,
2025-08-21,江戸川,5,5,大塚雅治,B1,26.92,5,,4.9241,6.7,65,32.4,0.1682,3.6912,,,0,低,106,0,-,6 6523,0,26.4,0.8152,,,,,,0.1765,0.2353,0.0588,,,D,△,,0.2591,0.5945,,0.4903,C,38,0,荒れ傾向。高配当狙いか見送り,0.4719,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,35,両建て推奨,19.07,36.5,3,,,,,,,,,,,
2025-08-21,江戸川,5,6,藤井太雅,B1,38.98,6,,1.3465,8.3,31,11.8,0.2269,4.5074,,,0,低,119,0,-,6 5546,0,22.5,0.9422,0,0.0294,0,0,0,0.0833,0.4167,0.1667,,,B,,,0.1115,0.45,,0.4903,C,38,0,荒れ傾向。高配当狙いか見送り,0.4719,"{'is_target': False, 'verdict': '対象外', 'max_combo_prob': None, 'est_top_odds': None, 'circle_concentration': None, 'eligible_count': 0, 'bet_adj': 0, 'reason': '1号艇rel_win1 < 45%: 通常判定に委ねる', 'tenji_trigger': ''}",,,35,両建て推奨,19.07,36.5,3,,,,,,,,,,,
2025-08-21,江戸川,6,1,小林　泰,A2,14.29,1,◎,45.719,,0,93.8,0.1369,2.2969,,,0,低,73,0,逃1%,4 4 21,0,69,0.9781,0.6296,,,,,0.1111,0.0741,0.0741,◎,,E,◎,,,0.6885,,0.6895,B,56,0,◎○△フォーメーション（15〜20点）,0.4719,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0987, 'est_top_odds': 13.5, 'circle_concentration': 63.9, 'eligible_count': 10, 'bet_adj': 2, 'reason': 'rel_win1=45.7%（本命度） / 最有力組み合わせ確率: 0.099（推定実オッズ?14倍） / 2着集中度: 上位2艇 63.9%（補正+0.00） / 総合判定確率: 0.099 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.137秒)→ヒモ固まり方向に注意'}",,,31,両建て推奨,16.69,27.3,2,,,,,0,0,0.6174,0,,逃げ軸流し,A
2025-08-21,江戸川,6,2,佐藤大佑,A2,22.95,2,○,27.6175,45.1,59,69.1,0.1484,3.2273,,,0,低,121,0,-,256,0,72.1,1.0467,0,0.0417,0.25,0,0,0.0333,0.1333,0.0333,,,D,,,0.2233,0.59,,0.6895,B,56,0,◎○△フォーメーション（15〜20点）,0.4719,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0987, 'est_top_odds': 13.5, 'circle_concentration': 63.9, 'eligible_count': 10, 'bet_adj': 2, 'reason': 'rel_win1=45.7%（本命度） / 最有力組み合わせ確率: 0.099（推定実オッズ?14倍） / 2着集中度: 上位2艇 63.9%（補正+0.00） / 総合判定確率: 0.099 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.137秒)→ヒモ固まり方向に注意'}",,,31,両建て推奨,16.69,27.3,2,,,,,,,,,,,
2025-08-21,江戸川,6,3,上村宏太,B1,23.64,3,,15.4222,18.8,100,54.2,0.1775,3.4407,,,0,低,125,0,差0% 差ま0% 抜0%,1 464,0,31.9,0.8269,0,0.0333,0,0.1333,0.0333,0.2,0.3,0.3,,,D,,,0.1292,0.5525,,0.6895,B,56,0,◎○△フォーメーション（15〜20点）,0.4719,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0987, 'est_top_odds': 13.5, 'circle_concentration': 63.9, 'eligible_count': 10, 'bet_adj': 2, 'reason': 'rel_win1=45.7%（本命度） / 最有力組み合わせ確率: 0.099（推定実オッズ?14倍） / 2着集中度: 上位2艇 63.9%（補正+0.00） / 総合判定確率: 0.099 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.137秒)→ヒモ固まり方向に注意'}",,,31,両建て推奨,16.69,27.3,2,,,,,,,,,,,
