日付,会場,レース番号,枠番,選手名,級別,モーター2連率,進入コース,印,オリジナル1着率,イン逃げ2着率,3着指数,3連対率,平均ST,平均ST順位,展示タイム,展示偏差値,FLY数,FLY影響,出遅れ数,データ不足,決まり手傾向,今節成績,会場別信頼度,3連対指数,3連対補正比,逃げ%,差し%,まくり%,まくり差し%,抜き%,差され%,まくられ%,まくり差され%,イン逃げ評価,相性評価,機力評価,S安定評価,展開評価,相性生スコア,安定性生スコア,展開生スコア,逃げ合成スコア,レースランク,レーススコア,見送り推奨,戦略,会場1C勝率,ヒモ荒れ,両立て判定,飛びタイプ,飛びスコア,3択verdict,脅威合計,1号艇脆弱性,最大脅威艇,買い目,買い目_全,買い目_確率,買い目_シナリオ,点数,点数_全,1号艇1着確率,見送りフラグ,見送り理由,シナリオ種別,展開パターン
2025-06-26,住之江,2,4,石原凪紗,B1,36.36,4,,8.4256,24.6,64,10.5,0.1505,3.6842,,,0,低,62,0,-,3,0,23.5,0.6702,,,,,,0.2643,0.0571,0.0571,,,C,△,,0.485,0.537,,-0.0209,D,11,1,大荒れ。見送り推奨,0.5622,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0674, 'est_top_odds': 19.8, 'circle_concentration': 68.1, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=48.9%（本命度） / 最有力組み合わせ確率: 0.067（推定実オッズ?20倍） / 2着集中度: 上位2艇 68.1%（補正+0.00） / 総合判定確率: 0.067 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート遅め(0.269秒)確認→ヒモが荒れやすい'}",,,38.8,両建て推奨,20.78,40.3,3,,,,,,,,,,,
2025-06-26,住之江,2,5,井上遥妃,B1,36.96,5,▲,11.5332,6.5,75,42.3,0.1419,2.5385,,,0,低,34,0,差ま0%,5,0,46.7,1.4748,0,0,0,0.2857,0,0,0.1944,0.2389,,○,C,◎,,0.5164,0.634,,-0.0209,D,11,1,大荒れ。見送り推奨,0.5622,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0674, 'est_top_odds': 19.8, 'circle_concentration': 68.1, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=48.9%（本命度） / 最有力組み合わせ確率: 0.067（推定実オッズ?20倍） / 2着集中度: 上位2艇 68.1%（補正+0.00） / 総合判定確率: 0.067 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート遅め(0.269秒)確認→ヒモが荒れやすい'}",,,38.8,両建て推奨,20.78,40.3,3,,,,,,,,,,,
2025-06-26,住之江,2,6,戸田海咲,B2,41.46,6,,1.3333,0.8,14,1.5,0.1995,4.6136,,,0,低,45,0,-,66,0,21.1,0.7861,,,,,,,,,,,B,,,0.4811,0.4965,,-0.0209,D,11,1,大荒れ。見送り推奨,0.5622,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0674, 'est_top_odds': 19.8, 'circle_concentration': 68.1, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=48.9%（本命度） / 最有力組み合わせ確率: 0.067（推定実オッズ?20倍） / 2着集中度: 上位2艇 68.1%（補正+0.00） / 総合判定確率: 0.067 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート遅め(0.269秒)確認→ヒモが荒れやすい'}",,,38.8,両建て推奨,20.78,40.3,3,,,,,,,,,,,
2025-06-26,住之江,3,1,湯淺紀香,B1,50.00,1,◎,58.9257,,0,88.9,0.1515,3.463,,,0,低,73,0,逃1%,4,0,85.3,1.1263,0.6667,,,,,0,0.22,0,◎,,A,○,,,0.6005,,0.4549,S,88,0,◎1着固定 2-3着流し（5〜8点）,0.5622,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0635, 'est_top_odds': 21.0, 'circle_concentration': 61.2, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=58.9%（本命度） / 最有力組み合わせ確率: 0.063（推定実オッズ?21倍） / 2着集中度: 上位2艇 61.2%（補正+0.00） / 総合判定確率: 0.063 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.3,逃げ狙い,13.89,27.5,3,,,,,0,0,0.7356,0,,逃げ軸流し,A
2025-06-26,住之江,3,2,小林愛実,B1,27.66,2,,10.5656,32.2,68,32.5,0.1905,4.075,,,0,低,95,0,差0%,1,0,18,0.5926,0,0.0667,0,0,0,0.3333,0.3333,0,,,D,△,,0.064,0.5715,,0.4549,S,88,0,◎1着固定 2-3着流し（5〜8点）,0.5622,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0635, 'est_top_odds': 21.0, 'circle_concentration': 61.2, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=58.9%（本命度） / 最有力組み合わせ確率: 0.063（推定実オッズ?21倍） / 2着集中度: 上位2艇 61.2%（補正+0.00） / 総合判定確率: 0.063 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.3,逃げ狙い,13.89,27.5,3,,,,,,,,,,,
2025-06-26,住之江,3,3,森下愛梨,B1,16.67,3,△,15.7034,29,100,41.7,0.1767,3.7083,,,0,低,64,0,差0% ま0%,3,0,46,0.9713,0,0.1,0.2,0,0,0,0.38,0,,,E,,,0.1976,0.537,,0.4549,S,88,0,◎1着固定 2-3着流し（5〜8点）,0.5622,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0635, 'est_top_odds': 21.0, 'circle_concentration': 61.2, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=58.9%（本命度） / 最有力組み合わせ確率: 0.063（推定実オッズ?21倍） / 2着集中度: 上位2艇 61.2%（補正+0.00） / 総合判定確率: 0.063 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.3,逃げ狙い,13.89,27.5,3,,,,,,,,,,,
2025-06-26,住之江,3,4,森　陽多,B1,52.27,4,○,6.2695,13.6,61,4,0.192,4.12,,,0,低,64,0,-,5,0,76.2,0.6138,,,,,,0,0.4,0.2,,,A,,,0.1511,0.472,,0.4549,S,88,0,◎1着固定 2-3着流し（5〜8点）,0.5622,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0635, 'est_top_odds': 21.0, 'circle_concentration': 61.2, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=58.9%（本命度） / 最有力組み合わせ確率: 0.063（推定実オッズ?21倍） / 2着集中度: 上位2艇 61.2%（補正+0.00） / 総合判定確率: 0.063 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.3,逃げ狙い,13.89,27.5,3,,,,,,,,,,,
2025-06-26,住之江,3,5,原田佑実,A2,29.79,5,▲,7.3692,15.6,66,46.7,0.1233,2.5667,,,0,低,29,0,抜0%,4,0,78.4,1.4719,0,0,0,0,0.1429,0,0,0.25,,,D,◎,,0.3997,0.6345,,0.4549,S,88,0,◎1着固定 2-3着流し（5〜8点）,0.5622,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0635, 'est_top_odds': 21.0, 'circle_concentration': 61.2, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=58.9%（本命度） / 最有力組み合わせ確率: 0.063（推定実オッズ?21倍） / 2着集中度: 上位2艇 61.2%（補正+0.00） / 総合判定確率: 0.063 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.3,逃げ狙い,13.89,27.5,3,,,,,,,,,,,
2025-06-26,住之江,3,6,西舘果里,B1,34.69,6,,1.1666,9.6,72,30.4,0.1948,3.9348,,,0,低,53,0,-,32,0,27,1.5972,,,,,,0,0.3333,0,,,C,△,,0.1722,0.546,,0.4549,S,88,0,◎1着固定 2-3着流し（5〜8点）,0.5622,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0635, 'est_top_odds': 21.0, 'circle_concentration': 61.2, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=58.9%（本命度） / 最有力組み合わせ確率: 0.063（推定実オッズ?21倍） / 2着集中度: 上位2艇 61.2%（補正+0.00） / 総合判定確率: 0.063 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,27.3,逃げ狙い,13.89,27.5,3,,,,,,,,,,,
2025-06-26,住之江,4,1,伊藤玲奈,B1,44.19,1,◎,51.1868,,0,92.9,0.1786,4.1071,,,0,低,84,1,逃0%,4,0,81.7,1.1375,0.1667,,,,,0.1667,0.3333,0.1667,,,A,△,,,0.558,,0.1945,A,71,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5622,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.074, 'est_top_odds': 18.0, 'circle_concentration': 72.3, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=51.2%（本命度） / 最有力組み合わせ確率: 0.074（推定実オッズ?18倍） / 2着集中度: 上位2艇 72.3%（補正+0.04） / 総合判定確率: 0.114 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,32.2,逃げ狙い,17.93,38.1,3,2-3-5|2-3-4|2-4-3|2-4-5|2-5-3|2-5-4|2-3-6|1-2-3|1-3-2|1-2-5|1-3-5,2-3-5|2-3-4|2-4-3|2-4-5|2-5-3|2-5-4|2-3-6|1-2-3|6-1-3|1-3-2|1-2-5|1-3-5,2-3-5:3.16%|2-3-4:2.74%|2-4-3:2.42%|2-4-5:1.99%|2-5-3:1.68%|2-5-4:1.2%|2-3-6:0.61%|1-2-3:4.07%|1-3-2:3.61%|1-2-5:3.28%|1-3-5:3.19%,2-3-5:B_main|2-3-4:B_main|2-4-3:B_main|2-4-5:B_main|2-5-3:B_main|2-5-4:B_main|2-3-6:B_main|1-2-3:A|1-3-2:A|1-2-5:A|1-3-5:A,11,12,0.2837,1,[!]見送り推奨（主役決まり手「まくり」― 逃げ劣勢レースで的中実績なし）,主役軸流し,B
2025-06-26,住之江,4,2,高橋淳美,B2,10.64,2,△,14.4178,33.5,77,26.7,0.1527,3.2,,,0,低,36,0,-,32,0,19.4,0.5045,0,0,0.1111,0,0,0.5143,0.1143,0.0571,,◎,E,,,0.5658,0.5325,,0.1945,A,71,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5622,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.074, 'est_top_odds': 18.0, 'circle_concentration': 72.3, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=51.2%（本命度） / 最有力組み合わせ確率: 0.074（推定実オッズ?18倍） / 2着集中度: 上位2艇 72.3%（補正+0.04） / 総合判定確率: 0.114 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,32.2,逃げ狙い,17.93,38.1,3,,,,,,,,,,,
2025-06-26,住之江,4,3,櫻本あゆ,A2,38.64,3,○,19.531,38.7,58,48,0.1548,2.94,,,0,低,52,0,ま0% 差ま0%,1,0,66.2,1.1433,0,0,0.0833,0.25,0,0.3091,0.0364,0.0727,,○,B,◎,,0.4609,0.615,,0.1945,A,71,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5622,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.074, 'est_top_odds': 18.0, 'circle_concentration': 72.3, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=51.2%（本命度） / 最有力組み合わせ確率: 0.074（推定実オッズ?18倍） / 2着集中度: 上位2艇 72.3%（補正+0.04） / 総合判定確率: 0.114 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,32.2,逃げ狙い,17.93,38.1,3,,,,,,,,,,,
2025-06-26,住之江,4,4,土屋実沙,B1,18.75,4,,7.5514,11.4,100,31.2,0.2081,4.0625,,,0,低,73,0,-,4,0,29.7,0.7579,,,,,,0.0444,0.3333,0,,,E,△,,0.1915,0.5505,,0.1945,A,71,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5622,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.074, 'est_top_odds': 18.0, 'circle_concentration': 72.3, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=51.2%（本命度） / 最有力組み合わせ確率: 0.074（推定実オッズ?18倍） / 2着集中度: 上位2艇 72.3%（補正+0.04） / 総合判定確率: 0.114 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,32.2,逃げ狙い,17.93,38.1,3,,,,,,,,,,,
2025-06-26,住之江,4,5,藤原早菜,B1,35.56,5,▲,6.1813,14.7,68,25.9,0.1881,4.3333,,,0,低,83,0,差ま0%,2,0,38.3,0.9055,0,0,0,0.0909,0,0.1944,0.4333,0,,,B,○,,0.2625,0.577,,0.1945,A,71,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5622,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.074, 'est_top_odds': 18.0, 'circle_concentration': 72.3, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=51.2%（本命度） / 最有力組み合わせ確率: 0.074（推定実オッズ?18倍） / 2着集中度: 上位2艇 72.3%（補正+0.04） / 総合判定確率: 0.114 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,32.2,逃げ狙い,17.93,38.1,3,,,,,,,,,,,
2025-06-26,住之江,4,6,赤松咲香,B2,21.95,6,,1.1317,1.6,23,1.6,0.1911,4.3607,,,0,低,41,0,-,66,0,24.5,0.8328,,,,,,,,,,,D,,,0.2724,0.535,,0.1945,A,71,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5622,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.074, 'est_top_odds': 18.0, 'circle_concentration': 72.3, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=51.2%（本命度） / 最有力組み合わせ確率: 0.074（推定実オッズ?18倍） / 2着集中度: 上位2艇 72.3%（補正+0.04） / 総合判定確率: 0.114 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,32.2,逃げ狙い,17.93,38.1,3,,,,,,,,,,,
2025-06-26,住之江,5,1,津田裕絵,A2,40.91,1,◎,55.2205,,0,67.7,0.2106,4.7581,,,0,低,108,0,逃0%,3,0,71.9,0.8971,0.5,,,,,0,0.46,0,,,C,◎,,,0.596,,0.1693,B,45,0,◎○△フォーメーション（15〜20点）,0.5622,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0529, 'est_top_odds': 25.2, 'circle_concentration': 62.8, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=55.2%（本命度） / 最有力組み合わせ確率: 0.053（推定実オッズ?25倍） / 2着集中度: 上位2艇 62.8%（補正+0.00） / 総合判定確率: 0.053 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート遅め(0.211秒)確認→ヒモが荒れやすい'}",,,36.5,両建て推奨,18.56,35.5,2,2-1-3|2-1-6|2-1-4|2-3-1|2-4-1|2-4-3|2-3-6|1-3-2|1-2-3,2-1-3|2-1-6|2-1-4|2-3-1|2-4-1|2-4-3|2-3-6|6-1-3|1-3-2|6-3-1|4-5-1|1-2-3,2-1-3:2.26%|2-1-6:1.55%|2-1-4:1.25%|2-3-1:0.78%|2-4-1:0.61%|2-4-3:0.14%|2-3-6:0.12%|1-3-2:3.87%|1-2-3:3.65%,2-1-3:B_main|2-1-6:B_main|2-1-4:B_main|2-3-1:B_main|2-4-1:B_main|2-4-3:B_main|2-3-6:B_main|1-3-2:A|1-2-3:A,9,12,0.2837,1,[!]見送り推奨（主役決まり手「差し」― 逃げ劣勢レースで的中実績なし）,主役軸流し,B
2025-06-26,住之江,5,2,前原　哉,B1,39.13,2,,18.0773,32.6,94,47.2,0.1886,3.5556,,,0,低,107,0,-,5,0,76.5,0.875,,,,,,0,0.4286,0.1429,,◎,D,△,,0.5475,0.5705,,0.1693,B,45,0,◎○△フォーメーション（15〜20点）,0.5622,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0529, 'est_top_odds': 25.2, 'circle_concentration': 62.8, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=55.2%（本命度） / 最有力組み合わせ確率: 0.053（推定実オッズ?25倍） / 2着集中度: 上位2艇 62.8%（補正+0.00） / 総合判定確率: 0.053 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート遅め(0.211秒)確認→ヒモが荒れやすい'}",,,36.5,両建て推奨,18.56,35.5,2,,,,,,,,,,,
2025-06-26,住之江,5,3,吉田彩乃,B1,43.18,3,▲,8.1117,30.2,83,26.3,0.1716,3.2632,,,0,低,47,0,-,16,0,35.8,0.5417,,,,,,0.23,0.69,0,,○,B,○,,0.485,0.5885,,0.1693,B,45,0,◎○△フォーメーション（15〜20点）,0.5622,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0529, 'est_top_odds': 25.2, 'circle_concentration': 62.8, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=55.2%（本命度） / 最有力組み合わせ確率: 0.053（推定実オッズ?25倍） / 2着集中度: 上位2艇 62.8%（補正+0.00） / 総合判定確率: 0.053 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート遅め(0.211秒)確認→ヒモが荒れやすい'}",,,36.5,両建て推奨,18.56,35.5,2,,,,,,,,,,,
2025-06-26,住之江,5,4,森田梨湖,B2,42.22,4,△,11.692,28.3,100,0,0.1875,4.5,,,0,低,9,1,-,65,0,26.4,0.8049,,,,,,0,0,1,,,C,,,0.3998,0.469,,0.1693,B,45,0,◎○△フォーメーション（15〜20点）,0.5622,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0529, 'est_top_odds': 25.2, 'circle_concentration': 62.8, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=55.2%（本命度） / 最有力組み合わせ確率: 0.053（推定実オッズ?25倍） / 2着集中度: 上位2艇 62.8%（補正+0.00） / 総合判定確率: 0.053 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート遅め(0.211秒)確認→ヒモが荒れやすい'}",,,36.5,両建て推奨,18.56,35.5,2,,,,,,,,,,,
2025-06-26,住之江,5,5,恵良琴美,B2,46.34,5,○,5.7002,5.9,63,8.3,0.185,3.6667,,,0,低,64,1,-,6,0,21.1,0.731,,,,,,,,,,,A,△,,0.3915,0.5755,,0.1693,B,45,0,◎○△フォーメーション（15〜20点）,0.5622,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0529, 'est_top_odds': 25.2, 'circle_concentration': 62.8, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=55.2%（本命度） / 最有力組み合わせ確率: 0.053（推定実オッズ?25倍） / 2着集中度: 上位2艇 62.8%（補正+0.00） / 総合判定確率: 0.053 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート遅め(0.211秒)確認→ヒモが荒れやすい'}",,,36.5,両建て推奨,18.56,35.5,2,,,,,,,,,,,
2025-06-26,住之江,5,6,黒澤めぐ,A2,20.45,6,,1.1983,3,94,33.3,0.2171,4.6667,,,0,低,48,0,-,1,0,20.9,1.3072,,,,,,0,0.0571,0,,,E,,,0.2893,0.5305,,0.1693,B,45,0,◎○△フォーメーション（15〜20点）,0.5622,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0529, 'est_top_odds': 25.2, 'circle_concentration': 62.8, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=55.2%（本命度） / 最有力組み合わせ確率: 0.053（推定実オッズ?25倍） / 2着集中度: 上位2艇 62.8%（補正+0.00） / 総合判定確率: 0.053 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート遅め(0.211秒)確認→ヒモが荒れやすい'}",,,36.5,両建て推奨,18.56,35.5,2,,,,,,,,,,,
2025-06-26,住之江,6,1,西澤日花,B1,38.64,1,◎,57.1688,,0,61.1,0.1789,3.9167,,,0,低,64,0,逃0%,3,0,66.5,0.8375,0.1,,,,,0.32,0.28,0.08,△⚠️,,B,○,,,0.599,,0.3225,B,54,0,◎○△フォーメーション（15〜20点）,0.5622,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0903, 'est_top_odds': 14.8, 'circle_concentration': 66.8, 'eligible_count': 9, 'bet_adj': 2, 'reason': 'rel_win1=57.2%（本命度） / 最有力組み合わせ確率: 0.090（推定実オッズ?15倍） / 2着集中度: 上位2艇 66.8%（補正+0.00） / 総合判定確率: 0.090 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,33.8,両建て推奨,20.43,40.5,3,2-1-4|2-1-3|2-4-1|2-3-1|2-4-3|2-3-4|2-1-6|1-2-4|1-2-3|1-3-4|1-4-2|1-4-3,2-1-4|2-1-3|2-4-1|2-3-1|2-4-3|2-3-4|2-1-6|1-2-4|1-2-3|1-3-4|1-4-2|1-4-3,2-1-4:3.38%|2-1-3:2.33%|2-4-1:1.4%|2-3-1:0.77%|2-4-3:0.69%|2-3-4:0.55%|2-1-6:0.43%|1-2-4:6.16%|1-2-3:5.28%|1-3-4:4.42%|1-4-2:4.27%|1-4-3:4.08%,2-1-4:B_main|2-1-3:B_main|2-4-1:B_main|2-3-1:B_main|2-4-3:B_main|2-3-4:B_main|2-1-6:B_main|1-2-4:A|1-2-3:A|1-3-4:A|1-4-2:A|1-4-3:A,12,12,0.4414,1,[!]見送り推奨（主役決まり手「差し」― 逃げ劣勢レースで的中実績なし）,主役軸流し,B
