日付,会場,レース番号,枠番,選手名,級別,モーター2連率,進入コース,印,オリジナル1着率,イン逃げ2着率,3着指数,3連対率,平均ST,平均ST順位,展示タイム,展示偏差値,FLY数,FLY影響,出遅れ数,データ不足,決まり手傾向,今節成績,会場別信頼度,3連対指数,3連対補正比,逃げ%,差し%,まくり%,まくり差し%,抜き%,差され%,まくられ%,まくり差され%,イン逃げ評価,相性評価,機力評価,S安定評価,展開評価,相性生スコア,安定性生スコア,展開生スコア,逃げ合成スコア,レースランク,レーススコア,見送り推奨,戦略,会場1C勝率,ヒモ荒れ,両立て判定,飛びタイプ,飛びスコア,3択verdict,脅威合計,1号艇脆弱性,最大脅威艇,買い目,買い目_全,買い目_確率,買い目_シナリオ,点数,点数_全,1号艇1着確率,見送りフラグ,見送り理由,シナリオ種別,展開パターン
2025-11-08,丸亀,8,1,山田康二,A1,42.86,1,◎,61.6564,,0,91.3,0.1287,2.5652,,,0,低,35,0,逃1%,55,0,86.3,1.1807,0.6842,,,,,0.0211,0.1211,0.1632,◎,,C,△,,,0.6765,,0.5943,S,85,0,◎1着固定 2-3着流し（5〜8点）,0.5777,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0728, 'est_top_odds': 18.3, 'circle_concentration': 66.2, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=61.7%（本命度） / 最有力組み合わせ確率: 0.073（推定実オッズ?18倍） / 2着集中度: 上位2艇 66.2%（補正+0.00） / 総合判定確率: 0.073 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.129秒)→ヒモ固まり方向に注意'}",,,31.7,逃げ狙い,32.68,26.1,3,,,,,0,0,0.7559,0,,逃げ軸流し,A
2025-11-08,丸亀,8,2,重成一人,A1,44.19,2,▲,9.2218,39.1,66,63.3,0.1577,3.3333,,,0,低,51,0,-,2,0,62.6,0.5979,0,0.0833,0,0,0,0.0533,0.2533,0.0133,,,B,,,0.0681,0.6315,,0.5943,S,85,0,◎1着固定 2-3着流し（5〜8点）,0.5777,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0728, 'est_top_odds': 18.3, 'circle_concentration': 66.2, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=61.7%（本命度） / 最有力組み合わせ確率: 0.073（推定実オッズ?18倍） / 2着集中度: 上位2艇 66.2%（補正+0.00） / 総合判定確率: 0.073 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.129秒)→ヒモ固まり方向に注意'}",,,31.7,逃げ狙い,32.68,26.1,3,,,,,,,,,,,
2025-11-08,丸亀,8,3,上條暢嵩,A1,30.30,3,△,12.9532,27.1,77,93.3,0.1453,3.4333,,,0,低,12,0,差ま1%,3,0,83.2,1.6075,0,0,0,0.8,0,,,,,◎,E,◎,,0.4206,0.7115,,0.5943,S,85,0,◎1着固定 2-3着流し（5〜8点）,0.5777,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0728, 'est_top_odds': 18.3, 'circle_concentration': 66.2, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=61.7%（本命度） / 最有力組み合わせ確率: 0.073（推定実オッズ?18倍） / 2着集中度: 上位2艇 66.2%（補正+0.00） / 総合判定確率: 0.073 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.129秒)→ヒモ固まり方向に注意'}",,,31.7,逃げ狙い,32.68,26.1,3,,,,,,,,,,,
2025-11-08,丸亀,8,4,入海　馨,A1,45.45,4,○,11.6104,23.9,100,77.8,0.1319,2.8704,,,0,低,69,0,ま0% 差ま0% 抜0%,2,0,79.9,1.5583,0,0,0.1818,0.0909,0.0909,0,0,0,,,B,,◎,0.2911,0.6215,0.501,0.5943,S,85,0,◎1着固定 2-3着流し（5〜8点）,0.5777,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0728, 'est_top_odds': 18.3, 'circle_concentration': 66.2, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=61.7%（本命度） / 最有力組み合わせ確率: 0.073（推定実オッズ?18倍） / 2着集中度: 上位2艇 66.2%（補正+0.00） / 総合判定確率: 0.073 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.129秒)→ヒモ固まり方向に注意'}",,,31.7,逃げ狙い,32.68,26.1,3,,,,,,,,,,,
2025-11-08,丸亀,8,5,赤岩善生,A1,43.90,5,,3.7379,7.8,74,0,0.19,3.5,,,0,低,38,1,-,22,0,29.9,0.6829,,,,,,0.0229,0.1207,0.0571,,,C,○,,0.1328,0.691,,0.5943,S,85,0,◎1着固定 2-3着流し（5〜8点）,0.5777,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0728, 'est_top_odds': 18.3, 'circle_concentration': 66.2, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=61.7%（本命度） / 最有力組み合わせ確率: 0.073（推定実オッズ?18倍） / 2着集中度: 上位2艇 66.2%（補正+0.00） / 総合判定確率: 0.073 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.129秒)→ヒモ固まり方向に注意'}",,,31.7,逃げ狙い,32.68,26.1,3,,,,,,,,,,,
2025-11-08,丸亀,8,6,須藤博倫,A1,37.50,6,,0.8203,2.1,80,36.6,0.1817,4.0244,,,0,低,54,0,-,4,0,29.9,1.4544,,,,,,0.1171,0.0421,0.0421,,,D,△,,0.1414,0.6375,,0.5943,S,85,0,◎1着固定 2-3着流し（5〜8点）,0.5777,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0728, 'est_top_odds': 18.3, 'circle_concentration': 66.2, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=61.7%（本命度） / 最有力組み合わせ確率: 0.073（推定実オッズ?18倍） / 2着集中度: 上位2艇 66.2%（補正+0.00） / 総合判定確率: 0.073 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.129秒)→ヒモ固まり方向に注意'}",,,31.7,逃げ狙い,32.68,26.1,3,,,,,,,,,,,
2025-11-08,丸亀,9,1,佐藤隆太,A1,32.56,1,◎,54.9487,,0,95,0.1477,2.7375,,,0,低,32,0,逃1%,6,0,75.4,1.1929,0.75,,,,,0.0833,0.0833,0,◎,,C,△,,,0.6665,,0.5373,S,89,0,◎1着固定 2-3着流し（5〜8点）,0.5777,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0961, 'est_top_odds': 13.9, 'circle_concentration': 65.2, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=54.9%（本命度） / 最有力組み合わせ確率: 0.096（推定実オッズ?14倍） / 2着集中度: 上位2艇 65.2%（補正+0.00） / 総合判定確率: 0.096 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.1,逃げ狙い,28.5,25.2,2,,,,,0,0,0.7559,0,,逃げ軸流し,A
2025-11-08,丸亀,9,2,藤原啓史,A1,35.48,2,○,20.1008,45.1,59,86.7,0.129,2.7167,,,0,低,29,0,差0%,14,0,67,1.4393,0,0.2667,0,0,0,0.0167,0,0.2333,,◎,B,◎,,0.5505,0.685,,0.5373,S,89,0,◎1着固定 2-3着流し（5〜8点）,0.5777,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0961, 'est_top_odds': 13.9, 'circle_concentration': 65.2, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=54.9%（本命度） / 最有力組み合わせ確率: 0.096（推定実オッズ?14倍） / 2着集中度: 上位2艇 65.2%（補正+0.00） / 総合判定確率: 0.096 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.1,逃げ狙い,28.5,25.2,2,,,,,,,,,,,
2025-11-08,丸亀,9,3,土屋智則,A1,31.82,3,,7.4903,17.4,66,70.6,0.1735,3.6176,,,0,低,34,0,-,4,0,89,1.1527,,,,,,0.1235,0.1235,0.1471,,,D,,,0.175,0.627,,0.5373,S,89,0,◎1着固定 2-3着流し（5〜8点）,0.5777,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0961, 'est_top_odds': 13.9, 'circle_concentration': 65.2, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=54.9%（本命度） / 最有力組み合わせ確率: 0.096（推定実オッズ?14倍） / 2着集中度: 上位2艇 65.2%（補正+0.00） / 総合判定確率: 0.096 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.1,逃げ狙い,28.5,25.2,2,,,,,,,,,,,
2025-11-08,丸亀,9,4,井上忠政,A1,32.56,4,△,8.0337,16,100,85.7,0.1468,3.375,,,0,低,51,0,差0% ま0%,1,0,65.6,1.5234,0,0.0833,0.0833,0,0,0,0,0.125,,,C,○,◎,0.3018,0.6805,0.3959,0.5373,S,89,0,◎1着固定 2-3着流し（5〜8点）,0.5777,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0961, 'est_top_odds': 13.9, 'circle_concentration': 65.2, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=54.9%（本命度） / 最有力組み合わせ確率: 0.096（推定実オッズ?14倍） / 2着集中度: 上位2艇 65.2%（補正+0.00） / 総合判定確率: 0.096 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.1,逃げ狙い,28.5,25.2,2,,,,,,,,,,,
2025-11-08,丸亀,9,5,近江翔吾,A1,54.76,5,▲,4.8504,20.1,44,57.8,0.1538,3.3,,,0,低,52,0,差ま0%,1,0,33.4,1.0307,0,0,0,0.1154,0,0.0811,0.0541,0.027,,,A,,,0.2809,0.6415,,0.5373,S,89,0,◎1着固定 2-3着流し（5〜8点）,0.5777,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0961, 'est_top_odds': 13.9, 'circle_concentration': 65.2, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=54.9%（本命度） / 最有力組み合わせ確率: 0.096（推定実オッズ?14倍） / 2着集中度: 上位2艇 65.2%（補正+0.00） / 総合判定確率: 0.096 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.1,逃げ狙い,28.5,25.2,2,,,,,,,,,,,
2025-11-08,丸亀,9,6,末永和也,A1,30.56,6,,4.5761,1.4,48,55,0.1595,3.175,,,0,低,16,0,-,35,0,33.3,2.1803,,,,,,0,0.1,0,,,D,△,,0.2738,0.679,,0.5373,S,89,0,◎1着固定 2-3着流し（5〜8点）,0.5777,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0961, 'est_top_odds': 13.9, 'circle_concentration': 65.2, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=54.9%（本命度） / 最有力組み合わせ確率: 0.096（推定実オッズ?14倍） / 2着集中度: 上位2艇 65.2%（補正+0.00） / 総合判定確率: 0.096 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.1,逃げ狙い,28.5,25.2,2,,,,,,,,,,,
2025-11-08,丸亀,10,1,吉川元浩,A1,52.38,1,◎,56.1151,,0,94.4,0.1547,3.0417,,,0,低,31,0,逃1%,6,0,70.7,1.1912,0.7222,,,,,0.0222,0.2444,0.0222,◎,,A,,,,0.645,,0.459,A,77,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5777,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0627, 'est_top_odds': 21.3, 'circle_concentration': 59.8, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=56.1%（本命度） / 最有力組み合わせ確率: 0.063（推定実オッズ?21倍） / 2着集中度: 上位2艇 59.8%（補正+0.00） / 総合判定確率: 0.063 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,33.5,逃げ狙い,35.94,28.3,3,,,,,0,0,0.7559,0,,逃げ軸流し,A
2025-11-08,丸亀,10,2,柳生泰二,A1,57.89,2,○,18.0209,39.8,82,88.5,0.1385,2.9423,,,0,低,43,0,差0% ま0%,5,0,68.4,1.4403,0,0.4167,0.0833,0,0,0.1444,0.1148,0,,◎,A,○,,0.5555,0.687,,0.459,A,77,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5777,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0627, 'est_top_odds': 21.3, 'circle_concentration': 59.8, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=56.1%（本命度） / 最有力組み合わせ確率: 0.063（推定実オッズ?21倍） / 2着集中度: 上位2艇 59.8%（補正+0.00） / 総合判定確率: 0.063 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,33.5,逃げ狙い,35.94,28.3,3,,,,,,,,,,,
2025-11-08,丸亀,10,3,峰　竜太,A1,28.57,3,▲,11.8843,20.1,89,77.8,0.1267,2.7778,,,0,低,4,1,ま0%,1,0,41.7,1.3733,0,0,0.2,0,0,0,0,0,,○,E,◎,,0.453,0.8175,,0.459,A,77,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5777,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0627, 'est_top_odds': 21.3, 'circle_concentration': 59.8, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=56.1%（本命度） / 最有力組み合わせ確率: 0.063（推定実オッズ?21倍） / 2着集中度: 上位2艇 59.8%（補正+0.00） / 総合判定確率: 0.063 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,33.5,逃げ狙い,35.94,28.3,3,,,,,,,,,,,
2025-11-08,丸亀,10,4,長田頼宗,A1,27.78,4,,5.9075,18.9,92,65.2,0.1565,3.6304,,,0,低,43,0,差ま0%,1,0,77.7,1.1483,0,0,0,0.1,0,0,0,0,,,E,△,,0.2873,0.6725,,0.459,A,77,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5777,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0627, 'est_top_odds': 21.3, 'circle_concentration': 59.8, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=56.1%（本命度） / 最有力組み合わせ確率: 0.063（推定実オッズ?21倍） / 2着集中度: 上位2艇 59.8%（補正+0.00） / 総合判定確率: 0.063 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,33.5,逃げ狙い,35.94,28.3,3,,,,,,,,,,,
2025-11-08,丸亀,10,5,西岡顕心,A1,43.90,5,,4.9458,11.3,100,61.5,0.1577,3.4615,,,0,低,55,0,-,3,0,32.9,1.2079,0,0,0,0.125,0,0,0.0714,0,,,C,,,0.2934,0.6245,,0.459,A,77,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5777,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0627, 'est_top_odds': 21.3, 'circle_concentration': 59.8, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=56.1%（本命度） / 最有力組み合わせ確率: 0.063（推定実オッズ?21倍） / 2着集中度: 上位2艇 59.8%（補正+0.00） / 総合判定確率: 0.063 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,33.5,逃げ狙い,35.94,28.3,3,,,,,,,,,,,
2025-11-08,丸亀,10,6,吉田裕平,A1,40.91,6,△,3.1264,10,75,77.3,0.1323,3.0909,,,0,低,29,0,差ま0%,63,0,32,2.8025,0,0,0,0.3333,0,0,0.1429,0,,△,C,△,,0.429,0.6645,,0.459,A,77,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5777,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0627, 'est_top_odds': 21.3, 'circle_concentration': 59.8, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=56.1%（本命度） / 最有力組み合わせ確率: 0.063（推定実オッズ?21倍） / 2着集中度: 上位2艇 59.8%（補正+0.00） / 総合判定確率: 0.063 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,33.5,逃げ狙い,35.94,28.3,3,,,,,,,,,,,
2025-11-08,丸亀,11,1,磯部　誠,A1,28.21,1,◎,53.1598,,0,100,0.1215,2.225,,,0,低,9,0,逃1%,2,0,85.5,1.2376,1,,,,,,,,◎,,D,◎,,,0.715,,0.7278,S,98,0,◎1着固定 2-3着流し（5〜8点）,0.5777,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0504, 'est_top_odds': 26.4, 'circle_concentration': 58.5, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=53.2%（本命度） / 最有力組み合わせ確率: 0.050（推定実オッズ?26倍） / 2着集中度: 上位2艇 58.5%（補正+0.00） / 総合判定確率: 0.050 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.121秒)→ヒモ固まり方向に注意'}",,,29.3,逃げ狙い,31.59,20.1,2,,,,,0,0,0.7559,0,,逃げ軸流し,A
2025-11-08,丸亀,11,2,松井　繁,A1,43.90,2,▲,15.8135,27.3,89,84.6,0.1754,4,,,0,低,24,1,差1%,1,0,55.8,1.3605,0,0.5714,0,0,0,0.0714,0.2143,0,,,A,,,0.1889,0.6505,,0.7278,S,98,0,◎1着固定 2-3着流し（5〜8点）,0.5777,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0504, 'est_top_odds': 26.4, 'circle_concentration': 58.5, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=53.2%（本命度） / 最有力組み合わせ確率: 0.050（推定実オッズ?26倍） / 2着集中度: 上位2艇 58.5%（補正+0.00） / 総合判定確率: 0.050 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.121秒)→ヒモ固まり方向に注意'}",,,29.3,逃げ狙い,31.59,20.1,2,,,,,,,,,,,
2025-11-08,丸亀,11,3,渡辺浩司,A1,32.65,3,○,10.9781,31.2,92,78.4,0.1243,2.4412,,,0,低,46,0,-,4,0,96.4,1.0812,0,0.0714,0.0714,0.0714,0,0.1467,0,0.0867,,,C,○,,0.266,0.699,,0.7278,S,98,0,◎1着固定 2-3着流し（5〜8点）,0.5777,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0504, 'est_top_odds': 26.4, 'circle_concentration': 58.5, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=53.2%（本命度） / 最有力組み合わせ確率: 0.050（推定実オッズ?26倍） / 2着集中度: 上位2艇 58.5%（補正+0.00） / 総合判定確率: 0.050 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.121秒)→ヒモ固まり方向に注意'}",,,29.3,逃げ狙い,31.59,20.1,2,,,,,,,,,,,
2025-11-08,丸亀,11,4,寺田　祥,A1,26.67,4,,9.6128,19.4,86,84.2,0.1484,2.8684,,,0,低,38,0,ま0% 差ま0%,4,0,76.6,1.5749,0,0,0.0909,0.1818,0,0.0182,0.1212,0.0545,,,E,△,○,0.2189,0.6605,0.4138,0.7278,S,98,0,◎1着固定 2-3着流し（5〜8点）,0.5777,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0504, 'est_top_odds': 26.4, 'circle_concentration': 58.5, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=53.2%（本命度） / 最有力組み合わせ確率: 0.050（推定実オッズ?26倍） / 2着集中度: 上位2艇 58.5%（補正+0.00） / 総合判定確率: 0.050 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.121秒)→ヒモ固まり方向に注意'}",,,29.3,逃げ狙い,31.59,20.1,2,,,,,,,,,,,
2025-11-08,丸亀,11,5,濱野斗馬,A1,32.26,5,△,9.5942,16.1,100,72.7,0.1352,2.5303,,,0,低,40,0,差0%,2,0,46.4,1.1483,0,0.0556,0.1111,0.1111,0,0.0968,0,0.0323,,,C,,◎,0.266,0.638,0.4493,0.7278,S,98,0,◎1着固定 2-3着流し（5〜8点）,0.5777,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0504, 'est_top_odds': 26.4, 'circle_concentration': 58.5, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=53.2%（本命度） / 最有力組み合わせ確率: 0.050（推定実オッズ?26倍） / 2着集中度: 上位2艇 58.5%（補正+0.00） / 総合判定確率: 0.050 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.121秒)→ヒモ固まり方向に注意'}",,,29.3,逃げ狙い,31.59,20.1,2,,,,,,,,,,,
2025-11-08,丸亀,11,6,椎名　豊,A1,31.91,6,,0.8416,6,54,52.2,0.1643,3.2391,,,0,低,42,0,-,4,0,32.7,1.9983,,,,,,0.1382,0,0.0364,,,C,△,,0.1737,0.664,,0.7278,S,98,0,◎1着固定 2-3着流し（5〜8点）,0.5777,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0504, 'est_top_odds': 26.4, 'circle_concentration': 58.5, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=53.2%（本命度） / 最有力組み合わせ確率: 0.050（推定実オッズ?26倍） / 2着集中度: 上位2艇 58.5%（補正+0.00） / 総合判定確率: 0.050 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.121秒)→ヒモ固まり方向に注意'}",,,29.3,逃げ狙い,31.59,20.1,2,,,,,,,,,,,
2025-11-08,丸亀,12,1,馬場貴也,A1,40.00,1,◎,56.4375,,0,87,0.1265,2.2609,,,0,低,17,0,逃1%,36,0,67.2,1.1162,0.75,,,,,0.0833,0.1667,0,◎,,B,,,,0.606,,0.6783,S,87,0,◎1着固定 2-3着流し（5〜8点）,0.5777,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0691, 'est_top_odds': 19.3, 'circle_concentration': 65.0, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=56.4%（本命度） / 最有力組み合わせ確率: 0.069（推定実オッズ?19倍） / 2着集中度: 上位2艇 65.0%（補正+0.00） / 総合判定確率: 0.069 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.127秒)→ヒモ固まり方向に注意'}",,,33.1,逃げ狙い,36.92,26.4,4,,,,,0,0,0.7559,0,,逃げ軸流し,A
