日付,会場,レース番号,枠番,選手名,級別,モーター2連率,進入コース,印,オリジナル1着率,イン逃げ2着率,3着指数,3連対率,平均ST,平均ST順位,展示タイム,展示偏差値,FLY数,FLY影響,出遅れ数,データ不足,決まり手傾向,今節成績,会場別信頼度,3連対指数,3連対補正比,逃げ%,差し%,まくり%,まくり差し%,抜き%,差され%,まくられ%,まくり差され%,イン逃げ評価,相性評価,機力評価,S安定評価,展開評価,相性生スコア,安定性生スコア,展開生スコア,逃げ合成スコア,レースランク,レーススコア,見送り推奨,戦略,会場1C勝率,ヒモ荒れ,両立て判定,飛びタイプ,飛びスコア,3択verdict,脅威合計,1号艇脆弱性,最大脅威艇,買い目,買い目_全,買い目_確率,買い目_シナリオ,点数,点数_全,1号艇1着確率,見送りフラグ,見送り理由,シナリオ種別,展開パターン
2025-06-03,三国,11,3,北川幸典,B1,38.33,3,○,17.108,34.9,73,48.6,0.1646,3.2297,,,0,低,79,0,ま0% 差ま0% 抜0%,523,0,65.9,1.0894,0,0,0.1667,0.0556,0.0556,0.3125,0.125,0.1875,,,C,△,,0.1372,0.5995,,0.7366,A,76,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5112,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.066, 'est_top_odds': 20.2, 'circle_concentration': 79.8, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=52.1%（本命度） / 最有力組み合わせ確率: 0.066（推定実オッズ?20倍） / 2着集中度: 上位2艇 79.8%（補正+0.04） / 総合判定確率: 0.106 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.127秒)→ヒモ固まり方向に注意'}",,,29.3,逃げ狙い,16.07,27.2,3,,,,,,,,,,,
2025-06-03,三国,11,4,藤田竜弘,B1,40.98,4,△,6.9748,17.8,100,50,0.1676,3.3636,,,0,低,145,0,-,3 32,0,39,1.0172,0,0,0,0.037,0,0.3516,0.3161,0.0774,,,B,◎,,0.1223,0.6755,,0.7366,A,76,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5112,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.066, 'est_top_odds': 20.2, 'circle_concentration': 79.8, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=52.1%（本命度） / 最有力組み合わせ確率: 0.066（推定実オッズ?20倍） / 2着集中度: 上位2艇 79.8%（補正+0.04） / 総合判定確率: 0.106 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.127秒)→ヒモ固まり方向に注意'}",,,29.3,逃げ狙い,16.07,27.2,3,,,,,,,,,,,
2025-06-03,三国,11,5,長尾萌加,B1,52.54,5,,2.5058,1,86,25,0.1771,3.9792,,,0,低,104,0,-,4 33,0,24.8,0.7912,,,,,,0.28,0.6,0,,,A,,,0.1553,0.563,,0.7366,A,76,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5112,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.066, 'est_top_odds': 20.2, 'circle_concentration': 79.8, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=52.1%（本命度） / 最有力組み合わせ確率: 0.066（推定実オッズ?20倍） / 2着集中度: 上位2艇 79.8%（補正+0.04） / 総合判定確率: 0.106 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.127秒)→ヒモ固まり方向に注意'}",,,29.3,逃げ狙い,16.07,27.2,3,,,,,,,,,,,
2025-06-03,三国,11,6,松山将吾,A2,29.31,6,,3.1916,1.4,95,36.5,0.1719,4.5769,,,0,低,66,0,抜0%,4 34,0,38.4,1.6022,0,0,0,0,0.0909,0.0138,0.1614,0.189,,,E,○,,0.1681,0.664,,0.7366,A,76,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5112,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.066, 'est_top_odds': 20.2, 'circle_concentration': 79.8, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=52.1%（本命度） / 最有力組み合わせ確率: 0.066（推定実オッズ?20倍） / 2着集中度: 上位2艇 79.8%（補正+0.04） / 総合判定確率: 0.106 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.127秒)→ヒモ固まり方向に注意'}",,,29.3,逃げ狙い,16.07,27.2,3,,,,,,,,,,,
2025-06-03,三国,12,1,森永　淳,A1,38.98,1,◎,55.8162,,0,90.4,0.1421,2.3562,,,0,低,52,0,逃1%,5621,0,87.1,1.1362,0.7838,,,,,0,0.1351,0.0811,◎,,C,◎,,,0.702,,0.6636,S,94,0,◎1着固定 2-3着流し（5〜8点）,0.5112,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0797, 'est_top_odds': 16.7, 'circle_concentration': 68.3, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=55.8%（本命度） / 最有力組み合わせ確率: 0.080（推定実オッズ?17倍） / 2着集中度: 上位2艇 68.3%（補正+0.00） / 総合判定確率: 0.080 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.2,逃げ狙い,21.67,24.8,2,,,,,0,0,0.6689,0,,逃げ軸流し,A
2025-06-03,三国,12,2,島川海輝,A1,39.06,2,▲,13.3478,28.1,28,55.1,0.1484,3.0918,,,0,低,76,0,ま0%,613,0,39.6,0.8831,0,0,0.1429,0,0,0.0296,0.1296,0.1593,,,B,△,,0.2581,0.663,,0.6636,S,94,0,◎1着固定 2-3着流し（5〜8点）,0.5112,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0797, 'est_top_odds': 16.7, 'circle_concentration': 68.3, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=55.8%（本命度） / 最有力組み合わせ確率: 0.080（推定実オッズ?17倍） / 2着集中度: 上位2艇 68.3%（補正+0.00） / 総合判定確率: 0.080 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.2,逃げ狙い,21.67,24.8,2,,,,,,,,,,,
2025-06-03,三国,12,3,中嶋健一,A1,40.68,3,○,16.1159,40.1,100,78.4,0.1633,3.3627,,,0,低,96,0,差ま0%,1 15,0,31.8,0.8202,0,0,0,0.16,0,0.1944,0.0111,0.2056,,,B,△,,0.2115,0.631,,0.6636,S,94,0,◎1着固定 2-3着流し（5〜8点）,0.5112,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0797, 'est_top_odds': 16.7, 'circle_concentration': 68.3, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=55.8%（本命度） / 最有力組み合わせ確率: 0.080（推定実オッズ?17倍） / 2着集中度: 上位2艇 68.3%（補正+0.00） / 総合判定確率: 0.080 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.2,逃げ狙い,21.67,24.8,2,,,,,,,,,,,
2025-06-03,三国,12,4,横田貴満,A2,33.33,4,△,10.9046,27.7,53,67.2,0.1549,3.4254,,,0,低,87,0,-,2 32,0,41.1,0.916,0,0.12,0,0.04,0,0.1446,0.0435,0.1011,,,D,○,◎,0.2442,0.6885,0.4092,0.6636,S,94,0,◎1着固定 2-3着流し（5〜8点）,0.5112,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0797, 'est_top_odds': 16.7, 'circle_concentration': 68.3, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=55.8%（本命度） / 最有力組み合わせ確率: 0.080（推定実オッズ?17倍） / 2着集中度: 上位2艇 68.3%（補正+0.00） / 総合判定確率: 0.080 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.2,逃げ狙い,21.67,24.8,2,,,,,,,,,,,
2025-06-03,三国,12,5,宮内由紀,B1,34.55,5,,2.1404,3.8,52,26.7,0.1988,4.325,,,0,低,182,0,-,316,0,36.2,0.9174,,,,,,0.4091,0.4273,0.0364,,,C,,,0.1369,0.593,,0.6636,S,94,0,◎1着固定 2-3着流し（5〜8点）,0.5112,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0797, 'est_top_odds': 16.7, 'circle_concentration': 68.3, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=55.8%（本命度） / 最有力組み合わせ確率: 0.080（推定実オッズ?17倍） / 2着集中度: 上位2艇 68.3%（補正+0.00） / 総合判定確率: 0.080 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.2,逃げ狙い,21.67,24.8,2,,,,,,,,,,,
2025-06-03,三国,12,6,佐藤永梧,B1,30.91,6,,1.6751,0.2,16,16.5,0.1379,2.978,,,0,低,60,0,-,115,0,22.7,0.6914,0,0,0,0.0455,0,0.2778,0.2222,0.0556,,,E,,,0.2952,0.5585,,0.6636,S,94,0,◎1着固定 2-3着流し（5〜8点）,0.5112,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.0797, 'est_top_odds': 16.7, 'circle_concentration': 68.3, 'eligible_count': 6, 'bet_adj': 2, 'reason': 'rel_win1=55.8%（本命度） / 最有力組み合わせ確率: 0.080（推定実オッズ?17倍） / 2着集中度: 上位2艇 68.3%（補正+0.00） / 総合判定確率: 0.080 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。'}",,,30.2,逃げ狙い,21.67,24.8,2,,,,,,,,,,,
2025-06-04,三国,1,1,中野仁照,A1,28.57,1,◎,68.4297,,0,90.9,0.1376,2.6515,,,0,低,35,0,逃1%,43511,0,70.9,1.0249,0.6364,,,,,0,0,0.3636,◎,,C,◎,,,0.623,,0.6352,A,75,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5112,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.1044, 'est_top_odds': 12.8, 'circle_concentration': 62.1, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=68.4%（本命度） / 最有力組み合わせ確率: 0.104（推定実オッズ?13倍） / 2着集中度: 上位2艇 62.1%（補正+0.00） / 総合判定確率: 0.104 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.138秒)→ヒモ固まり方向に注意'}",,,27.1,逃げ狙い,10.93,25.2,3,,,,,0,0,0.6689,0,,逃げ軸流し,A
2025-06-04,三国,1,2,岩田　凌,B1,22.58,2,,8.701,26.5,41,19.4,0.189,3.8387,,,0,低,86,0,-,6 466,0,70,1.275,0,0.0667,0,0,0,0.25,0.5,0.125,,,E,,,0.064,0.5025,,0.6352,A,75,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5112,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.1044, 'est_top_odds': 12.8, 'circle_concentration': 62.1, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=68.4%（本命度） / 最有力組み合わせ確率: 0.104（推定実オッズ?13倍） / 2着集中度: 上位2艇 62.1%（補正+0.00） / 総合判定確率: 0.104 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.138秒)→ヒモ固まり方向に注意'}",,,27.1,逃げ狙い,10.93,25.2,3,,,,,,,,,,,
2025-06-04,三国,1,3,小林愛実,B1,42.11,3,▲,6.2979,35.6,100,39.5,0.1558,3.4868,,,0,低,95,0,-,346 4,0,24.5,0.6804,,,,,,0.3333,0.3333,0,,,B,△,,0.2213,0.5715,,0.6352,A,75,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5112,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.1044, 'est_top_odds': 12.8, 'circle_concentration': 62.1, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=68.4%（本命度） / 最有力組み合わせ確率: 0.104（推定実オッズ?13倍） / 2着集中度: 上位2艇 62.1%（補正+0.00） / 総合判定確率: 0.104 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.138秒)→ヒモ固まり方向に注意'}",,,27.1,逃げ狙い,10.93,25.2,3,,,,,,,,,,,
2025-06-04,三国,1,4,竹腰正樹,B1,27.12,4,△,6.7708,22.3,84,41.1,0.1487,3.1071,,,0,低,102,0,ま0%,2 4331,0,41,0.9932,0,0,0.1304,0,0,0.1394,0.2061,0.1394,,,D,○,,0.2686,0.617,,0.6352,A,75,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5112,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.1044, 'est_top_odds': 12.8, 'circle_concentration': 62.1, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=68.4%（本命度） / 最有力組み合わせ確率: 0.104（推定実オッズ?13倍） / 2着集中度: 上位2艇 62.1%（補正+0.00） / 総合判定確率: 0.104 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.138秒)→ヒモ固まり方向に注意'}",,,27.1,逃げ狙い,10.93,25.2,3,,,,,,,,,,,
2025-06-04,三国,1,5,山下拓巳,B1,42.37,5,○,8.6681,15.2,59,35.7,0.1839,3.8125,,,0,低,122,0,-,526 6,0,75.2,1.7488,0,0,0,0.1111,0.037,0.0381,0.1143,0.2762,,,A,△,◎,0.1502,0.5625,0.2016,0.6352,A,75,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5112,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.1044, 'est_top_odds': 12.8, 'circle_concentration': 62.1, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=68.4%（本命度） / 最有力組み合わせ確率: 0.104（推定実オッズ?13倍） / 2着集中度: 上位2艇 62.1%（補正+0.00） / 総合判定確率: 0.104 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.138秒)→ヒモ固まり方向に注意'}",,,27.1,逃げ狙い,10.93,25.2,3,,,,,,,,,,,
2025-06-04,三国,1,6,高橋涼夏,B2,28.07,6,,1.1325,0.4,12,1.1,0.1739,4.0111,,,0,低,43,0,-,6 6 66,0,24.9,0.605,,,,,,,,,,,D,,,0.196,0.5355,,0.6352,A,75,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5112,"{'is_target': True, 'verdict': '参加推奨', 'max_combo_prob': 0.1044, 'est_top_odds': 12.8, 'circle_concentration': 62.1, 'eligible_count': 8, 'bet_adj': 2, 'reason': 'rel_win1=68.4%（本命度） / 最有力組み合わせ確率: 0.104（推定実オッズ?13倍） / 2着集中度: 上位2艇 62.1%（補正+0.00） / 総合判定確率: 0.104 / → ヒモ分散。1号艇1着固定で広めのヒモ流し推奨（買い目+2点）', 'tenji_trigger': '展示確認: ヒモ分散レース。1号艇伸び確認後、広めのヒモ流しを採用。穴ヒモ（5・6号艇）を積極的に含める。\n展示で1号艇スタート超安定(0.138秒)→ヒモ固まり方向に注意'}",,,27.1,逃げ狙い,10.93,25.2,3,,,,,,,,,,,
2025-06-04,三国,2,1,森　悠稀,A2,28.13,1,◎,56.1966,,0,88.3,0.1483,2.9333,,,0,低,62,0,逃1%,22124,0,83.3,1.1162,0.5862,,,,,0.0552,0.0276,0.0552,◎,,D,◎,,,0.6755,,0.5157,A,70,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5112,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0848, 'est_top_odds': 15.7, 'circle_concentration': 75.4, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=56.2%（本命度） / 最有力組み合わせ確率: 0.085（推定実オッズ?16倍） / 2着集中度: 上位2艇 75.4%（補正+0.04） / 総合判定確率: 0.125 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,29,逃げ狙い,18.24,24.4,2,,,,,0,0,0.6689,0,,逃げ軸流し,A
2025-06-04,三国,2,2,島川海輝,A1,39.06,2,○,25.5447,43.7,45,55.1,0.1484,3.0918,,,0,低,76,0,ま0%,613 25,0,71.2,1.0186,0,0,0.1429,0,0,0.0296,0.1296,0.1593,,◎,A,○,,0.3284,0.663,,0.5157,A,70,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5112,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0848, 'est_top_odds': 15.7, 'circle_concentration': 75.4, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=56.2%（本命度） / 最有力組み合わせ確率: 0.085（推定実オッズ?16倍） / 2着集中度: 上位2艇 75.4%（補正+0.04） / 総合判定確率: 0.125 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,29,逃げ狙い,18.24,24.4,2,,,,,,,,,,,
2025-06-04,三国,2,3,西川真人,B1,32.26,3,▲,8.5458,31.6,85,33.3,0.1764,3.6594,,,0,低,172,0,-,625 5,0,52.9,1.2837,,,,,,0.2227,0.2409,0.1114,,,C,△,,0.1764,0.6345,,0.5157,A,70,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5112,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0848, 'est_top_odds': 15.7, 'circle_concentration': 75.4, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=56.2%（本命度） / 最有力組み合わせ確率: 0.085（推定実オッズ?16倍） / 2着集中度: 上位2艇 75.4%（補正+0.04） / 総合判定確率: 0.125 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,29,逃げ狙い,18.24,24.4,2,,,,,,,,,,,
2025-06-04,三国,2,4,三嶌ここ,B1,29.23,4,,4.138,17.1,53,10,0.224,4.8,,,0,低,114,0,-,562 5,0,14.6,0.5611,,,,,,0.0571,0.0571,0.3143,,,C,,,0.1391,0.553,,0.5157,A,70,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5112,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0848, 'est_top_odds': 15.7, 'circle_concentration': 75.4, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=56.2%（本命度） / 最有力組み合わせ確率: 0.085（推定実オッズ?16倍） / 2着集中度: 上位2艇 75.4%（補正+0.04） / 総合判定確率: 0.125 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,29,逃げ狙い,18.24,24.4,2,,,,,,,,,,,
2025-06-04,三国,2,5,小林京平,B1,12.73,5,,4.2455,6.8,100,30.9,0.168,3.4545,,,0,低,103,0,抜0%,5 544,0,31.7,0.676,0,0,0,0,0.05,0,0.1429,0.2857,,,E,,,0.2515,0.5405,,0.5157,A,70,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5112,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0848, 'est_top_odds': 15.7, 'circle_concentration': 75.4, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=56.2%（本命度） / 最有力組み合わせ確率: 0.085（推定実オッズ?16倍） / 2着集中度: 上位2艇 75.4%（補正+0.04） / 総合判定確率: 0.125 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,29,逃げ狙い,18.24,24.4,2,,,,,,,,,,,
2025-06-04,三国,2,6,宮内由紀,B1,34.55,6,△,1.3294,0.7,52,17.8,0.2067,4.1222,,,0,低,182,0,-,316 54,0,29.7,0.8858,,,,,,0.4091,0.4273,0.0364,,,B,△,,0.1391,0.593,,0.5157,A,70,0,◎-○軸 3着3〜4艇流し（10〜15点）,0.5112,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.0848, 'est_top_odds': 15.7, 'circle_concentration': 75.4, 'eligible_count': 8, 'bet_adj': 0, 'reason': 'rel_win1=56.2%（本命度） / 最有力組み合わせ確率: 0.085（推定実オッズ?16倍） / 2着集中度: 上位2艇 75.4%（補正+0.04） / 総合判定確率: 0.125 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,29,逃げ狙い,18.24,24.4,2,,,,,,,,,,,
2025-06-04,三国,3,1,池永　太,A1,22.22,1,◎,59.3926,,0,97.2,0.145,2.9375,,,0,低,54,0,逃1%,22111,0,82,1.2193,0.8108,,,,,0.0541,0.0811,0,◎,,D,○,,,0.6845,,0.6572,S,87,0,◎1着固定 2-3着流し（5〜8点）,0.5112,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1178, 'est_top_odds': 11.3, 'circle_concentration': 80.3, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=59.4%（本命度） / 最有力組み合わせ確率: 0.118（推定実オッズ?11倍） / 2着集中度: 上位2艇 80.3%（補正+0.04） / 総合判定確率: 0.158 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,27.3,逃げ狙い,12.61,24.2,3,,,,,0,0,0.6689,0,,逃げ軸流し,A
2025-06-04,三国,3,2,野中義生,B1,39.34,2,▲,8.7607,16.6,100,46,0.175,4.05,,,0,低,79,0,-,6 611,0,16.9,0.4588,0,0.0909,0.0455,0,0,0.06,0.46,0.36,,,A,△,,0.0684,0.6175,,0.6572,S,87,0,◎1着固定 2-3着流し（5〜8点）,0.5112,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1178, 'est_top_odds': 11.3, 'circle_concentration': 80.3, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=59.4%（本命度） / 最有力組み合わせ確率: 0.118（推定実オッズ?11倍） / 2着集中度: 上位2艇 80.3%（補正+0.04） / 総合判定確率: 0.158 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,27.3,逃げ狙い,12.61,24.2,3,,,,,,,,,,,
2025-06-04,三国,3,3,横田貴満,A2,33.33,3,○,23.2248,63.6,83,75.9,0.1583,3,,,0,低,87,0,-,2 3222,0,100,2.6942,0,0,0,0.28,0,0.1446,0.0435,0.1011,,,C,◎,,0.2862,0.6885,,0.6572,S,87,0,◎1着固定 2-3着流し（5〜8点）,0.5112,"{'is_target': True, 'verdict': '点数絞り', 'max_combo_prob': 0.1178, 'est_top_odds': 11.3, 'circle_concentration': 80.3, 'eligible_count': 6, 'bet_adj': 0, 'reason': 'rel_win1=59.4%（本命度） / 最有力組み合わせ確率: 0.118（推定実オッズ?11倍） / 2着集中度: 上位2艇 80.3%（補正+0.04） / 総合判定確率: 0.158 / → ヒモはやや固め。上位2艇以外を切ること', 'tenji_trigger': '展示確認: 1号艇伸び良→そのまま採用。悪→飛び組に差し替え。circle_pct上位2艇に絞り込むこと。'}",,,27.3,逃げ狙い,12.61,24.2,3,,,,,,,,,,,
